1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6F0000005EF66841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:22:01 PST 2019
Mission Sample Count:  1409
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:22:01 PST 2019
Total Mission Samples:  1409
Total Device Samples:  5978
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/22/19 9:42:01 AM,C,28.624
12/22/19 9:52:01 AM,C,28.687
12/22/19 10:02:01 AM,C,28.749
12/22/19 10:12:01 AM,C,28.811
12/22/19 10:22:01 AM,C,28.874
12/22/19 10:32:01 AM,C,28.936
12/22/19 10:42:01 AM,C,28.999
12/22/19 10:52:01 AM,C,29.061
12/22/19 11:02:01 AM,C,29.124
12/22/19 11:12:01 AM,C,29.186
12/22/19 11:22:01 AM,C,29.249
12/22/19 11:32:01 AM,C,29.311
12/22/19 11:42:01 AM,C,29.311
12/22/19 11:52:01 AM,C,29.374
12/22/19 12:02:01 PM,C,29.436
12/22/19 12:12:01 PM,C,29.498
12/22/19 12:22:01 PM,C,29.498
12/22/19 12:32:01 PM,C,29.561
12/22/19 12:42:01 PM,C,29.561
12/22/19 12:52:01 PM,C,29.623
12/22/19 1:02:01 PM,C,29.686
12/22/19 1:12:01 PM,C,29.686
12/22/19 1:22:01 PM,C,29.748
12/22/19 1:32:01 PM,C,29.748
12/22/19 1:42:01 PM,C,29.748
12/22/19 1:52:01 PM,C,29.811
12/22/19 2:02:01 PM,C,29.811
12/22/19 2:12:01 PM,C,29.873
12/22/19 2:22:01 PM,C,29.873
12/22/19 2:32:01 PM,C,29.873
12/22/19 2:42:01 PM,C,29.873
12/22/19 2:52:01 PM,C,29.873
12/22/19 3:02:01 PM,C,29.936
12/22/19 3:12:01 PM,C,29.936
12/22/19 3:22:01 PM,C,29.936
12/22/19 3:32:01 PM,C,29.936
12/22/19 3:42:01 PM,C,29.936
12/22/19 3:52:01 PM,C,29.936
12/22/19 4:02:01 PM,C,29.936
12/22/19 4:12:01 PM,C,29.936
12/22/19 4:22:01 PM,C,29.936
12/22/19 4:32:01 PM,C,29.936
12/22/19 4:42:01 PM,C,29.936
12/22/19 4:52:01 PM,C,29.936
12/22/19 5:02:01 PM,C,29.936
12/22/19 5:12:01 PM,C,29.936
12/22/19 5:22:01 PM,C,29.936
12/22/19 5:32:01 PM,C,29.936
12/22/19 5:42:01 PM,C,29.936
12/22/19 5:52:01 PM,C,29.936
12/22/19 6:02:01 PM,C,29.936
12/22/19 6:12:01 PM,C,29.936
12/22/19 6:22:01 PM,C,29.936
12/22/19 6:32:01 PM,C,29.936
12/22/19 6:42:01 PM,C,29.936
12/22/19 6:52:01 PM,C,29.998
12/22/19 7:02:01 PM,C,29.998
12/22/19 7:12:01 PM,C,29.998
12/22/19 7:22:01 PM,C,29.998
12/22/19 7:32:01 PM,C,30.06
12/22/19 7:42:01 PM,C,30.06
12/22/19 7:52:01 PM,C,30.123
12/22/19 8:02:01 PM,C,30.123
12/22/19 8:12:01 PM,C,30.185
12/22/19 8:22:01 PM,C,30.248
12/22/19 8:32:01 PM,C,30.248
12/22/19 8:42:01 PM,C,30.31
12/22/19 8:52:01 PM,C,30.373
12/22/19 9:02:01 PM,C,30.435
12/22/19 9:12:01 PM,C,30.497
12/22/19 9:22:01 PM,C,30.56
12/22/19 9:32:01 PM,C,30.622
12/22/19 9:42:01 PM,C,30.747
12/22/19 9:52:01 PM,C,30.81
12/22/19 10:02:01 PM,C,30.872
12/22/19 10:12:01 PM,C,30.934
12/22/19 10:22:01 PM,C,31.059
12/22/19 10:32:01 PM,C,31.122
12/22/19 10:42:01 PM,C,31.247
12/22/19 10:52:01 PM,C,31.309
12/22/19 11:02:01 PM,C,31.371
12/22/19 11:12:01 PM,C,31.496
12/22/19 11:22:01 PM,C,31.559
12/22/19 11:32:01 PM,C,31.684
12/22/19 11:42:01 PM,C,31.746
12/22/19 11:52:01 PM,C,31.871
12/23/19 12:02:01 AM,C,31.933
12/23/19 12:12:01 AM,C,32.058
12/23/19 12:22:01 AM,C,32.12
12/23/19 12:32:01 AM,C,32.245
12/23/19 12:42:01 AM,C,32.37
12/23/19 12:52:01 AM,C,32.432
12/23/19 1:02:01 AM,C,32.495
12/23/19 1:12:01 AM,C,32.62
12/23/19 1:22:01 AM,C,32.682
12/23/19 1:32:01 AM,C,32.807
12/23/19 1:42:01 AM,C,32.869
12/23/19 1:52:01 AM,C,32.932
12/23/19 2:02:01 AM,C,32.994
12/23/19 2:12:01 AM,C,33.057
12/23/19 2:22:01 AM,C,33.181
12/23/19 2:32:01 AM,C,33.244
12/23/19 2:42:01 AM,C,33.244
12/23/19 2:52:01 AM,C,33.306
12/23/19 3:02:01 AM,C,33.368
12/23/19 3:12:01 AM,C,33.431
12/23/19 3:22:01 AM,C,33.431
12/23/19 3:32:01 AM,C,33.493
12/23/19 3:42:01 AM,C,33.493
12/23/19 3:52:01 AM,C,33.493
12/23/19 4:02:01 AM,C,33.493
12/23/19 4:12:01 AM,C,33.493
12/23/19 4:22:01 AM,C,33.431
12/23/19 4:32:01 AM,C,33.431
12/23/19 4:42:01 AM,C,33.431
12/23/19 4:52:01 AM,C,33.368
12/23/19 5:02:01 AM,C,33.306
12/23/19 5:12:01 AM,C,33.306
12/23/19 5:22:01 AM,C,33.244
12/23/19 5:32:01 AM,C,33.181
12/23/19 5:42:01 AM,C,33.119
12/23/19 5:52:01 AM,C,33.057
12/23/19 6:02:01 AM,C,33.057
12/23/19 6:12:01 AM,C,32.994
12/23/19 6:22:01 AM,C,32.932
12/23/19 6:32:01 AM,C,32.869
12/23/19 6:42:01 AM,C,32.807
12/23/19 6:52:01 AM,C,32.745
12/23/19 7:02:01 AM,C,32.682
12/23/19 7:12:01 AM,C,32.682
12/23/19 7:22:01 AM,C,32.62
12/23/19 7:32:01 AM,C,32.557
12/23/19 7:42:01 AM,C,32.557
12/23/19 7:52:01 AM,C,32.495
12/23/19 8:02:01 AM,C,32.495
12/23/19 8:12:01 AM,C,32.432
12/23/19 8:22:01 AM,C,32.432
12/23/19 8:32:01 AM,C,32.37
12/23/19 8:42:01 AM,C,32.37
12/23/19 8:52:01 AM,C,32.37
12/23/19 9:02:01 AM,C,32.37
12/23/19 9:12:01 AM,C,32.37
12/23/19 9:22:01 AM,C,32.37
12/23/19 9:32:01 AM,C,32.37
12/23/19 9:42:01 AM,C,32.308
12/23/19 9:52:01 AM,C,32.308
12/23/19 10:02:01 AM,C,32.37
12/23/19 10:12:01 AM,C,32.308
12/23/19 10:22:01 AM,C,32.308
12/23/19 10:32:01 AM,C,32.308
12/23/19 10:42:01 AM,C,32.308
12/23/19 10:52:01 AM,C,32.308
12/23/19 11:02:01 AM,C,32.308
12/23/19 11:12:01 AM,C,32.308
12/23/19 11:22:01 AM,C,32.308
12/23/19 11:32:01 AM,C,32.308
12/23/19 11:42:01 AM,C,32.308
12/23/19 11:52:01 AM,C,32.245
12/23/19 12:02:01 PM,C,32.245
12/23/19 12:12:01 PM,C,32.245
12/23/19 12:22:01 PM,C,32.183
12/23/19 12:32:01 PM,C,32.12
12/23/19 12:42:01 PM,C,32.058
12/23/19 12:52:01 PM,C,32.058
12/23/19 1:02:01 PM,C,32.058
12/23/19 1:12:01 PM,C,31.996
12/23/19 1:22:01 PM,C,31.996
12/23/19 1:32:01 PM,C,31.933
12/23/19 1:42:01 PM,C,31.933
12/23/19 1:52:01 PM,C,31.871
12/23/19 2:02:01 PM,C,31.871
12/23/19 2:12:01 PM,C,31.808
12/23/19 2:22:01 PM,C,31.808
12/23/19 2:32:01 PM,C,31.808
12/23/19 2:42:01 PM,C,31.684
12/23/19 2:52:01 PM,C,31.684
12/23/19 3:02:01 PM,C,31.621
12/23/19 3:12:01 PM,C,31.621
12/23/19 3:22:01 PM,C,31.621
12/23/19 3:32:01 PM,C,31.621
12/23/19 3:42:01 PM,C,31.621
12/23/19 3:52:01 PM,C,31.559
12/23/19 4:02:01 PM,C,31.559
12/23/19 4:12:01 PM,C,31.496
12/23/19 4:22:01 PM,C,31.434
12/23/19 4:32:01 PM,C,31.371
12/23/19 4:42:01 PM,C,31.247
12/23/19 4:52:01 PM,C,31.247
12/23/19 5:02:01 PM,C,31.247
12/23/19 5:12:01 PM,C,31.309
12/23/19 5:22:01 PM,C,31.309
12/23/19 5:32:01 PM,C,31.309
12/23/19 5:42:01 PM,C,31.309
12/23/19 5:52:01 PM,C,31.309
12/23/19 6:02:01 PM,C,31.309
12/23/19 6:12:01 PM,C,31.309
12/23/19 6:22:01 PM,C,31.309
12/23/19 6:32:01 PM,C,31.247
12/23/19 6:42:01 PM,C,31.247
12/23/19 6:52:01 PM,C,31.247
12/23/19 7:02:01 PM,C,31.247
12/23/19 7:12:01 PM,C,31.247
12/23/19 7:22:01 PM,C,31.184
12/23/19 7:32:01 PM,C,31.184
12/23/19 7:42:01 PM,C,31.184
12/23/19 7:52:01 PM,C,31.122
12/23/19 8:02:01 PM,C,31.122
12/23/19 8:12:01 PM,C,31.059
12/23/19 8:22:01 PM,C,31.059
12/23/19 8:32:01 PM,C,31.059
12/23/19 8:42:01 PM,C,30.997
12/23/19 8:52:01 PM,C,30.997
12/23/19 9:02:01 PM,C,30.934
12/23/19 9:12:01 PM,C,30.934
12/23/19 9:22:01 PM,C,30.934
12/23/19 9:32:01 PM,C,30.872
12/23/19 9:42:01 PM,C,30.872
12/23/19 9:52:01 PM,C,30.81
12/23/19 10:02:01 PM,C,30.81
12/23/19 10:12:01 PM,C,30.81
12/23/19 10:22:01 PM,C,30.747
12/23/19 10:32:01 PM,C,30.747
12/23/19 10:42:01 PM,C,30.747
12/23/19 10:52:01 PM,C,30.685
12/23/19 11:02:01 PM,C,30.685
12/23/19 11:12:01 PM,C,30.622
12/23/19 11:22:01 PM,C,30.622
12/23/19 11:32:01 PM,C,30.56
12/23/19 11:42:01 PM,C,30.56
12/23/19 11:52:01 PM,C,30.56
12/24/19 12:02:01 AM,C,30.497
12/24/19 12:12:01 AM,C,30.497
12/24/19 12:22:01 AM,C,30.435
12/24/19 12:32:01 AM,C,30.435
12/24/19 12:42:01 AM,C,30.373
12/24/19 12:52:01 AM,C,30.373
12/24/19 1:02:01 AM,C,30.373
12/24/19 1:12:01 AM,C,30.31
12/24/19 1:22:01 AM,C,30.31
12/24/19 1:32:01 AM,C,30.31
12/24/19 1:42:01 AM,C,30.248
12/24/19 1:52:01 AM,C,30.248
12/24/19 2:02:01 AM,C,30.248
12/24/19 2:12:01 AM,C,30.185
12/24/19 2:22:01 AM,C,30.185
12/24/19 2:32:01 AM,C,30.185
12/24/19 2:42:01 AM,C,30.185
12/24/19 2:52:01 AM,C,30.185
12/24/19 3:02:01 AM,C,30.123
12/24/19 3:12:01 AM,C,30.123
12/24/19 3:22:01 AM,C,30.123
12/24/19 3:32:01 AM,C,30.06
12/24/19 3:42:01 AM,C,30.06
12/24/19 3:52:01 AM,C,30.06
12/24/19 4:02:01 AM,C,30.06
12/24/19 4:12:01 AM,C,30.06
12/24/19 4:22:01 AM,C,29.998
12/24/19 4:32:01 AM,C,29.998
12/24/19 4:42:01 AM,C,29.998
12/24/19 4:52:01 AM,C,29.998
12/24/19 5:02:01 AM,C,29.998
12/24/19 5:12:01 AM,C,29.998
12/24/19 5:22:01 AM,C,29.936
12/24/19 5:32:01 AM,C,29.936
12/24/19 5:42:01 AM,C,29.936
12/24/19 5:52:01 AM,C,29.936
12/24/19 6:02:01 AM,C,29.936
12/24/19 6:12:01 AM,C,29.936
12/24/19 6:22:01 AM,C,29.873
12/24/19 6:32:01 AM,C,29.873
12/24/19 6:42:01 AM,C,29.873
12/24/19 6:52:01 AM,C,29.873
12/24/19 7:02:01 AM,C,29.873
12/24/19 7:12:01 AM,C,29.811
12/24/19 7:22:01 AM,C,29.873
12/24/19 7:32:01 AM,C,29.873
12/24/19 7:42:01 AM,C,29.811
12/24/19 7:52:01 AM,C,29.873
12/24/19 8:02:01 AM,C,29.873
12/24/19 8:12:01 AM,C,29.873
12/24/19 8:22:01 AM,C,29.873
12/24/19 8:32:01 AM,C,29.873
12/24/19 8:42:01 AM,C,29.873
12/24/19 8:52:01 AM,C,29.873
12/24/19 9:02:01 AM,C,29.873
12/24/19 9:12:01 AM,C,29.873
12/24/19 9:22:01 AM,C,29.873
12/24/19 9:32:01 AM,C,29.873
12/24/19 9:42:01 AM,C,29.873
12/24/19 9:52:01 AM,C,29.873
12/24/19 10:02:01 AM,C,29.873
12/24/19 10:12:01 AM,C,29.873
12/24/19 10:22:01 AM,C,29.873
12/24/19 10:32:01 AM,C,29.873
12/24/19 10:42:01 AM,C,29.873
12/24/19 10:52:01 AM,C,29.811
12/24/19 11:02:01 AM,C,29.873
12/24/19 11:12:01 AM,C,29.811
12/24/19 11:22:01 AM,C,29.811
12/24/19 11:32:01 AM,C,29.748
12/24/19 11:42:01 AM,C,29.686
12/24/19 11:52:01 AM,C,29.686
12/24/19 12:02:01 PM,C,29.623
12/24/19 12:12:01 PM,C,29.623
12/24/19 12:22:01 PM,C,29.623
12/24/19 12:32:01 PM,C,29.623
12/24/19 12:42:01 PM,C,29.623
12/24/19 12:52:01 PM,C,29.623
12/24/19 1:02:01 PM,C,29.623
12/24/19 1:12:01 PM,C,29.623
12/24/19 1:22:01 PM,C,29.623
12/24/19 1:32:01 PM,C,29.623
12/24/19 1:42:01 PM,C,29.623
12/24/19 1:52:01 PM,C,29.623
12/24/19 2:02:01 PM,C,29.623
12/24/19 2:12:01 PM,C,29.561
12/24/19 2:22:01 PM,C,29.561
12/24/19 2:32:01 PM,C,29.561
12/24/19 2:42:01 PM,C,29.623
12/24/19 2:52:01 PM,C,29.561
12/24/19 3:02:01 PM,C,29.561
12/24/19 3:12:01 PM,C,29.623
12/24/19 3:22:01 PM,C,29.623
12/24/19 3:32:01 PM,C,29.623
12/24/19 3:42:01 PM,C,29.623
12/24/19 3:52:01 PM,C,29.623
12/24/19 4:02:01 PM,C,29.623
12/24/19 4:12:01 PM,C,29.623
12/24/19 4:22:01 PM,C,29.686
12/24/19 4:32:01 PM,C,29.686
12/24/19 4:42:01 PM,C,29.686
12/24/19 4:52:01 PM,C,29.686
12/24/19 5:02:01 PM,C,29.686
12/24/19 5:12:01 PM,C,29.686
12/24/19 5:22:01 PM,C,29.686
12/24/19 5:32:01 PM,C,29.748
12/24/19 5:42:01 PM,C,29.686
12/24/19 5:52:01 PM,C,29.748
12/24/19 6:02:01 PM,C,29.748
12/24/19 6:12:01 PM,C,29.748
12/24/19 6:22:01 PM,C,29.686
12/24/19 6:32:01 PM,C,29.748
12/24/19 6:42:01 PM,C,29.748
12/24/19 6:52:01 PM,C,29.748
12/24/19 7:02:01 PM,C,29.748
12/24/19 7:12:01 PM,C,29.686
12/24/19 7:22:01 PM,C,29.686
12/24/19 7:32:01 PM,C,29.686
12/24/19 7:42:01 PM,C,29.686
12/24/19 7:52:01 PM,C,29.686
12/24/19 8:02:01 PM,C,29.686
12/24/19 8:12:01 PM,C,29.686
12/24/19 8:22:01 PM,C,29.686
12/24/19 8:32:01 PM,C,29.686
12/24/19 8:42:01 PM,C,29.686
12/24/19 8:52:01 PM,C,29.686
12/24/19 9:02:01 PM,C,29.686
12/24/19 9:12:01 PM,C,29.686
12/24/19 9:22:01 PM,C,29.686
12/24/19 9:32:01 PM,C,29.623
12/24/19 9:42:01 PM,C,29.686
12/24/19 9:52:01 PM,C,29.686
12/24/19 10:02:01 PM,C,29.686
12/24/19 10:12:01 PM,C,29.623
12/24/19 10:22:01 PM,C,29.623
12/24/19 10:32:01 PM,C,29.686
12/24/19 10:42:01 PM,C,29.623
12/24/19 10:52:01 PM,C,29.623
12/24/19 11:02:01 PM,C,29.623
12/24/19 11:12:01 PM,C,29.561
12/24/19 11:22:01 PM,C,29.561
12/24/19 11:32:01 PM,C,29.561
12/24/19 11:42:01 PM,C,29.561
12/24/19 11:52:01 PM,C,29.561
12/25/19 12:02:01 AM,C,29.561
12/25/19 12:12:01 AM,C,29.561
12/25/19 12:22:01 AM,C,29.561
12/25/19 12:32:01 AM,C,29.561
12/25/19 12:42:01 AM,C,29.561
12/25/19 12:52:01 AM,C,29.561
12/25/19 1:02:01 AM,C,29.561
12/25/19 1:12:01 AM,C,29.561
12/25/19 1:22:01 AM,C,29.561
12/25/19 1:32:01 AM,C,29.498
12/25/19 1:42:01 AM,C,29.498
12/25/19 1:52:01 AM,C,29.498
12/25/19 2:02:01 AM,C,29.498
12/25/19 2:12:01 AM,C,29.498
12/25/19 2:22:01 AM,C,29.498
12/25/19 2:32:01 AM,C,29.498
12/25/19 2:42:01 AM,C,29.498
12/25/19 2:52:01 AM,C,29.498
12/25/19 3:02:01 AM,C,29.498
12/25/19 3:12:01 AM,C,29.498
12/25/19 3:22:01 AM,C,29.498
12/25/19 3:32:01 AM,C,29.498
12/25/19 3:42:01 AM,C,29.498
12/25/19 3:52:01 AM,C,29.498
12/25/19 4:02:01 AM,C,29.498
12/25/19 4:12:01 AM,C,29.498
12/25/19 4:22:01 AM,C,29.498
12/25/19 4:32:01 AM,C,29.498
12/25/19 4:42:01 AM,C,29.561
12/25/19 4:52:01 AM,C,29.561
12/25/19 5:02:01 AM,C,29.498
12/25/19 5:12:01 AM,C,29.561
12/25/19 5:22:01 AM,C,29.498
12/25/19 5:32:01 AM,C,29.498
12/25/19 5:42:01 AM,C,29.498
12/25/19 5:52:01 AM,C,29.498
12/25/19 6:02:01 AM,C,29.498
12/25/19 6:12:01 AM,C,29.498
12/25/19 6:22:01 AM,C,29.498
12/25/19 6:32:01 AM,C,29.498
12/25/19 6:42:01 AM,C,29.498
12/25/19 6:52:01 AM,C,29.498
12/25/19 7:02:01 AM,C,29.498
12/25/19 7:12:01 AM,C,29.498
12/25/19 7:22:01 AM,C,29.498
12/25/19 7:32:01 AM,C,29.498
12/25/19 7:42:01 AM,C,29.498
12/25/19 7:52:01 AM,C,29.498
12/25/19 8:02:01 AM,C,29.498
12/25/19 8:12:01 AM,C,29.498
12/25/19 8:22:01 AM,C,29.498
12/25/19 8:32:01 AM,C,29.561
12/25/19 8:42:01 AM,C,29.561
12/25/19 8:52:01 AM,C,29.561
12/25/19 9:02:01 AM,C,29.623
12/25/19 9:12:01 AM,C,29.561
12/25/19 9:22:01 AM,C,29.561
12/25/19 9:32:01 AM,C,29.561
12/25/19 9:42:01 AM,C,29.623
12/25/19 9:52:01 AM,C,29.623
12/25/19 10:02:01 AM,C,29.623
12/25/19 10:12:01 AM,C,29.686
12/25/19 10:22:01 AM,C,29.686
12/25/19 10:32:01 AM,C,29.686
12/25/19 10:42:01 AM,C,29.748
12/25/19 10:52:01 AM,C,29.748
12/25/19 11:02:01 AM,C,29.748
12/25/19 11:12:01 AM,C,29.748
12/25/19 11:22:01 AM,C,29.748
12/25/19 11:32:01 AM,C,29.748
12/25/19 11:42:01 AM,C,29.748
12/25/19 11:52:01 AM,C,29.748
12/25/19 12:02:01 PM,C,29.748
12/25/19 12:12:01 PM,C,29.748
12/25/19 12:22:01 PM,C,29.811
12/25/19 12:32:01 PM,C,29.748
12/25/19 12:42:01 PM,C,29.811
12/25/19 12:52:01 PM,C,29.748
12/25/19 1:02:01 PM,C,29.748
12/25/19 1:12:01 PM,C,29.811
12/25/19 1:22:01 PM,C,29.811
12/25/19 1:32:01 PM,C,29.748
12/25/19 1:42:01 PM,C,29.748
12/25/19 1:52:01 PM,C,29.811
12/25/19 2:02:01 PM,C,29.811
12/25/19 2:12:01 PM,C,29.811
12/25/19 2:22:01 PM,C,29.811
12/25/19 2:32:01 PM,C,29.811
12/25/19 2:42:01 PM,C,29.748
12/25/19 2:52:01 PM,C,29.748
12/25/19 3:02:01 PM,C,29.748
12/25/19 3:12:01 PM,C,29.811
12/25/19 3:22:01 PM,C,29.748
12/25/19 3:32:01 PM,C,29.748
12/25/19 3:42:01 PM,C,29.748
12/25/19 3:52:01 PM,C,29.748
12/25/19 4:02:01 PM,C,29.811
12/25/19 4:12:01 PM,C,29.811
12/25/19 4:22:01 PM,C,29.748
12/25/19 4:32:01 PM,C,29.811
12/25/19 4:42:01 PM,C,29.811
12/25/19 4:52:01 PM,C,29.811
12/25/19 5:02:01 PM,C,29.811
12/25/19 5:12:01 PM,C,29.811
12/25/19 5:22:01 PM,C,29.811
12/25/19 5:32:01 PM,C,29.748
12/25/19 5:42:01 PM,C,29.748
12/25/19 5:52:01 PM,C,29.748
12/25/19 6:02:01 PM,C,29.748
12/25/19 6:12:01 PM,C,29.811
12/25/19 6:22:01 PM,C,29.811
12/25/19 6:32:01 PM,C,29.748
12/25/19 6:42:01 PM,C,29.748
12/25/19 6:52:01 PM,C,29.811
12/25/19 7:02:01 PM,C,29.811
12/25/19 7:12:01 PM,C,29.748
12/25/19 7:22:01 PM,C,29.811
12/25/19 7:32:01 PM,C,29.811
12/25/19 7:42:01 PM,C,29.811
12/25/19 7:52:01 PM,C,29.811
12/25/19 8:02:01 PM,C,29.748
12/25/19 8:12:01 PM,C,29.748
12/25/19 8:22:01 PM,C,29.748
12/25/19 8:32:01 PM,C,29.748
12/25/19 8:42:01 PM,C,29.748
12/25/19 8:52:01 PM,C,29.748
12/25/19 9:02:01 PM,C,29.748
12/25/19 9:12:01 PM,C,29.748
12/25/19 9:22:01 PM,C,29.748
12/25/19 9:32:01 PM,C,29.748
12/25/19 9:42:01 PM,C,29.811
12/25/19 9:52:01 PM,C,29.811
12/25/19 10:02:01 PM,C,29.811
12/25/19 10:12:01 PM,C,29.811
12/25/19 10:22:01 PM,C,29.873
12/25/19 10:32:01 PM,C,29.873
12/25/19 10:42:01 PM,C,29.873
12/25/19 10:52:01 PM,C,29.811
12/25/19 11:02:01 PM,C,29.811
12/25/19 11:12:01 PM,C,29.811
12/25/19 11:22:01 PM,C,29.811
12/25/19 11:32:01 PM,C,29.811
12/25/19 11:42:01 PM,C,29.811
12/25/19 11:52:01 PM,C,29.873
12/26/19 12:02:01 AM,C,29.811
12/26/19 12:12:01 AM,C,29.873
12/26/19 12:22:01 AM,C,29.873
12/26/19 12:32:01 AM,C,29.873
12/26/19 12:42:01 AM,C,29.873
12/26/19 12:52:01 AM,C,29.873
12/26/19 1:02:01 AM,C,29.873
