1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 6300000069ADF141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:21:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:21:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  5751
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/10/19 9:51:01 AM,C,28.784
12/10/19 10:01:01 AM,C,28.847
12/10/19 10:11:01 AM,C,28.847
12/10/19 10:21:01 AM,C,28.909
12/10/19 10:31:01 AM,C,28.972
12/10/19 10:41:01 AM,C,28.972
12/10/19 10:51:01 AM,C,29.034
12/10/19 11:01:01 AM,C,29.034
12/10/19 11:11:01 AM,C,29.097
12/10/19 11:21:01 AM,C,29.097
12/10/19 11:31:01 AM,C,29.097
12/10/19 11:41:01 AM,C,29.159
12/10/19 11:51:01 AM,C,29.222
12/10/19 12:01:01 PM,C,29.222
12/10/19 12:11:01 PM,C,29.222
12/10/19 12:21:01 PM,C,29.284
12/10/19 12:31:01 PM,C,29.284
12/10/19 12:41:01 PM,C,29.347
12/10/19 12:51:01 PM,C,29.347
12/10/19 1:01:01 PM,C,29.409
12/10/19 1:11:01 PM,C,29.471
12/10/19 1:21:01 PM,C,29.471
12/10/19 1:31:01 PM,C,29.534
12/10/19 1:41:01 PM,C,29.534
12/10/19 1:51:01 PM,C,29.534
12/10/19 2:01:01 PM,C,29.596
12/10/19 2:11:01 PM,C,29.596
12/10/19 2:21:01 PM,C,29.659
12/10/19 2:31:01 PM,C,29.721
12/10/19 2:41:01 PM,C,29.721
12/10/19 2:51:01 PM,C,29.721
12/10/19 3:01:01 PM,C,29.784
12/10/19 3:11:01 PM,C,29.846
12/10/19 3:21:01 PM,C,29.846
12/10/19 3:31:01 PM,C,29.909
12/10/19 3:41:01 PM,C,29.909
12/10/19 3:51:01 PM,C,29.971
12/10/19 4:01:01 PM,C,29.971
12/10/19 4:11:01 PM,C,29.971
12/10/19 4:21:01 PM,C,30.034
12/10/19 4:31:01 PM,C,30.096
12/10/19 4:41:01 PM,C,30.096
12/10/19 4:51:01 PM,C,30.096
12/10/19 5:01:01 PM,C,30.096
12/10/19 5:11:01 PM,C,30.159
12/10/19 5:21:01 PM,C,30.159
12/10/19 5:31:01 PM,C,30.221
12/10/19 5:41:01 PM,C,30.221
12/10/19 5:51:01 PM,C,30.283
12/10/19 6:01:01 PM,C,30.283
12/10/19 6:11:01 PM,C,30.346
12/10/19 6:21:01 PM,C,30.346
12/10/19 6:31:01 PM,C,30.408
12/10/19 6:41:01 PM,C,30.408
12/10/19 6:51:01 PM,C,30.408
12/10/19 7:01:01 PM,C,30.471
12/10/19 7:11:01 PM,C,30.471
12/10/19 7:21:01 PM,C,30.471
12/10/19 7:31:01 PM,C,30.533
12/10/19 7:41:01 PM,C,30.533
12/10/19 7:51:01 PM,C,30.533
12/10/19 8:01:01 PM,C,30.533
12/10/19 8:11:01 PM,C,30.596
12/10/19 8:21:01 PM,C,30.596
12/10/19 8:31:01 PM,C,30.596
12/10/19 8:41:01 PM,C,30.658
12/10/19 8:51:01 PM,C,30.658
12/10/19 9:01:01 PM,C,30.658
12/10/19 9:11:01 PM,C,30.658
12/10/19 9:21:01 PM,C,30.658
12/10/19 9:31:01 PM,C,30.721
12/10/19 9:41:01 PM,C,30.721
12/10/19 9:51:01 PM,C,30.721
12/10/19 10:01:01 PM,C,30.721
12/10/19 10:11:01 PM,C,30.721
12/10/19 10:21:01 PM,C,30.721
12/10/19 10:31:01 PM,C,30.721
12/10/19 10:41:01 PM,C,30.783
12/10/19 10:51:01 PM,C,30.783
12/10/19 11:01:01 PM,C,30.783
12/10/19 11:11:01 PM,C,30.783
12/10/19 11:21:01 PM,C,30.783
12/10/19 11:31:01 PM,C,30.783
12/10/19 11:41:01 PM,C,30.783
12/10/19 11:51:01 PM,C,30.783
12/11/19 12:01:01 AM,C,30.783
12/11/19 12:11:01 AM,C,30.846
12/11/19 12:21:01 AM,C,30.846
12/11/19 12:31:01 AM,C,30.846
12/11/19 12:41:01 AM,C,30.846
12/11/19 12:51:01 AM,C,30.846
12/11/19 1:01:01 AM,C,30.908
12/11/19 1:11:01 AM,C,30.908
12/11/19 1:21:01 AM,C,30.908
12/11/19 1:31:01 AM,C,30.908
12/11/19 1:41:01 AM,C,30.908
12/11/19 1:51:01 AM,C,30.97
12/11/19 2:01:01 AM,C,30.97
12/11/19 2:11:01 AM,C,30.97
12/11/19 2:21:01 AM,C,30.97
12/11/19 2:31:01 AM,C,30.97
12/11/19 2:41:01 AM,C,30.97
12/11/19 2:51:01 AM,C,30.97
12/11/19 3:01:01 AM,C,31.033
12/11/19 3:11:01 AM,C,31.033
12/11/19 3:21:01 AM,C,31.033
12/11/19 3:31:01 AM,C,31.033
12/11/19 3:41:01 AM,C,31.033
12/11/19 3:51:01 AM,C,31.095
12/11/19 4:01:01 AM,C,31.095
12/11/19 4:11:01 AM,C,31.095
12/11/19 4:21:01 AM,C,31.158
12/11/19 4:31:01 AM,C,31.158
12/11/19 4:41:01 AM,C,31.158
12/11/19 4:51:01 AM,C,31.158
12/11/19 5:01:01 AM,C,31.158
12/11/19 5:11:01 AM,C,31.22
12/11/19 5:21:01 AM,C,31.22
12/11/19 5:31:01 AM,C,31.22
12/11/19 5:41:01 AM,C,31.22
12/11/19 5:51:01 AM,C,31.22
12/11/19 6:01:01 AM,C,31.22
12/11/19 6:11:01 AM,C,31.283
12/11/19 6:21:01 AM,C,31.283
12/11/19 6:31:01 AM,C,31.283
12/11/19 6:41:01 AM,C,31.283
12/11/19 6:51:01 AM,C,31.283
12/11/19 7:01:01 AM,C,31.345
12/11/19 7:11:01 AM,C,31.345
12/11/19 7:21:01 AM,C,31.345
12/11/19 7:31:01 AM,C,31.345
12/11/19 7:41:01 AM,C,31.345
12/11/19 7:51:01 AM,C,31.345
12/11/19 8:01:01 AM,C,31.408
12/11/19 8:11:01 AM,C,31.595
12/11/19 8:21:01 AM,C,31.72
12/11/19 8:31:01 AM,C,31.72
12/11/19 8:41:01 AM,C,31.72
12/11/19 8:51:01 AM,C,31.72
12/11/19 9:01:01 AM,C,31.72
12/11/19 9:11:01 AM,C,31.657
12/11/19 9:21:01 AM,C,31.657
12/11/19 9:31:01 AM,C,31.657
12/11/19 9:41:01 AM,C,31.657
12/11/19 9:51:01 AM,C,31.72
12/11/19 10:01:01 AM,C,31.657
12/11/19 10:11:01 AM,C,31.72
12/11/19 10:21:01 AM,C,31.657
12/11/19 10:31:01 AM,C,31.657
12/11/19 10:41:01 AM,C,31.657
12/11/19 10:51:01 AM,C,31.595
12/11/19 11:01:01 AM,C,31.595
12/11/19 11:11:01 AM,C,31.532
12/11/19 11:21:01 AM,C,31.532
12/11/19 11:31:01 AM,C,31.47
12/11/19 11:41:01 AM,C,31.47
12/11/19 11:51:01 AM,C,31.408
12/11/19 12:01:01 PM,C,31.408
12/11/19 12:11:01 PM,C,31.345
12/11/19 12:21:01 PM,C,31.283
12/11/19 12:31:01 PM,C,31.283
12/11/19 12:41:01 PM,C,31.22
12/11/19 12:51:01 PM,C,31.158
12/11/19 1:01:01 PM,C,31.158
12/11/19 1:11:01 PM,C,31.095
12/11/19 1:21:01 PM,C,31.033
12/11/19 1:31:01 PM,C,31.033
12/11/19 1:41:01 PM,C,30.97
12/11/19 1:51:01 PM,C,30.908
12/11/19 2:01:01 PM,C,30.846
12/11/19 2:11:01 PM,C,30.783
12/11/19 2:21:01 PM,C,30.783
12/11/19 2:31:01 PM,C,30.721
12/11/19 2:41:01 PM,C,30.658
12/11/19 2:51:01 PM,C,30.658
12/11/19 3:01:01 PM,C,30.596
12/11/19 3:11:01 PM,C,30.596
12/11/19 3:21:01 PM,C,30.533
12/11/19 3:31:01 PM,C,30.533
12/11/19 3:41:01 PM,C,30.471
12/11/19 3:51:01 PM,C,30.471
12/11/19 4:01:01 PM,C,30.408
12/11/19 4:11:01 PM,C,30.346
12/11/19 4:21:01 PM,C,30.346
12/11/19 4:31:01 PM,C,30.283
12/11/19 4:41:01 PM,C,30.283
12/11/19 4:51:01 PM,C,30.221
12/11/19 5:01:01 PM,C,30.221
12/11/19 5:11:01 PM,C,30.221
12/11/19 5:21:01 PM,C,30.159
12/11/19 5:31:01 PM,C,30.159
12/11/19 5:41:01 PM,C,30.096
12/11/19 5:51:01 PM,C,30.096
12/11/19 6:01:01 PM,C,30.096
12/11/19 6:11:01 PM,C,30.034
12/11/19 6:21:01 PM,C,30.034
12/11/19 6:31:01 PM,C,29.971
12/11/19 6:41:01 PM,C,29.971
12/11/19 6:51:01 PM,C,29.971
12/11/19 7:01:01 PM,C,29.971
12/11/19 7:11:01 PM,C,29.909
12/11/19 7:21:01 PM,C,29.909
12/11/19 7:31:01 PM,C,29.909
12/11/19 7:41:01 PM,C,29.846
12/11/19 7:51:01 PM,C,29.846
12/11/19 8:01:01 PM,C,29.846
12/11/19 8:11:01 PM,C,29.846
12/11/19 8:21:01 PM,C,29.784
12/11/19 8:31:01 PM,C,29.784
12/11/19 8:41:01 PM,C,29.784
12/11/19 8:51:01 PM,C,29.784
12/11/19 9:01:01 PM,C,29.721
12/11/19 9:11:01 PM,C,29.721
12/11/19 9:21:01 PM,C,29.721
12/11/19 9:31:01 PM,C,29.721
12/11/19 9:41:01 PM,C,29.721
12/11/19 9:51:01 PM,C,29.721
12/11/19 10:01:01 PM,C,29.659
12/11/19 10:11:01 PM,C,29.659
12/11/19 10:21:01 PM,C,29.659
12/11/19 10:31:01 PM,C,29.659
12/11/19 10:41:01 PM,C,29.659
12/11/19 10:51:01 PM,C,29.596
12/11/19 11:01:01 PM,C,29.596
12/11/19 11:11:01 PM,C,29.596
12/11/19 11:21:01 PM,C,29.596
12/11/19 11:31:01 PM,C,29.596
12/11/19 11:41:01 PM,C,29.596
12/11/19 11:51:01 PM,C,29.596
12/12/19 12:01:01 AM,C,29.534
12/12/19 12:11:01 AM,C,29.534
12/12/19 12:21:01 AM,C,29.534
12/12/19 12:31:01 AM,C,29.534
12/12/19 12:41:01 AM,C,29.534
12/12/19 12:51:01 AM,C,29.534
12/12/19 1:01:01 AM,C,29.534
12/12/19 1:11:01 AM,C,29.534
12/12/19 1:21:01 AM,C,29.471
12/12/19 1:31:01 AM,C,29.471
12/12/19 1:41:01 AM,C,29.471
12/12/19 1:51:01 AM,C,29.471
12/12/19 2:01:01 AM,C,29.471
12/12/19 2:11:01 AM,C,29.471
12/12/19 2:21:01 AM,C,29.409
12/12/19 2:31:01 AM,C,29.409
12/12/19 2:41:01 AM,C,29.409
12/12/19 2:51:01 AM,C,29.409
12/12/19 3:01:01 AM,C,29.409
12/12/19 3:11:01 AM,C,29.409
12/12/19 3:21:01 AM,C,29.409
12/12/19 3:31:01 AM,C,29.409
12/12/19 3:41:01 AM,C,29.409
12/12/19 3:51:01 AM,C,29.409
12/12/19 4:01:01 AM,C,29.409
12/12/19 4:11:01 AM,C,29.347
12/12/19 4:21:01 AM,C,29.347
12/12/19 4:31:01 AM,C,29.347
12/12/19 4:41:01 AM,C,29.347
12/12/19 4:51:01 AM,C,29.347
12/12/19 5:01:01 AM,C,29.347
12/12/19 5:11:01 AM,C,29.347
12/12/19 5:21:01 AM,C,29.347
12/12/19 5:31:01 AM,C,29.347
12/12/19 5:41:01 AM,C,29.284
12/12/19 5:51:01 AM,C,29.284
12/12/19 6:01:01 AM,C,29.284
12/12/19 6:11:01 AM,C,29.284
12/12/19 6:21:01 AM,C,29.284
12/12/19 6:31:01 AM,C,29.284
12/12/19 6:41:01 AM,C,29.284
12/12/19 6:51:01 AM,C,29.284
12/12/19 7:01:01 AM,C,29.284
12/12/19 7:11:01 AM,C,29.222
12/12/19 7:21:01 AM,C,29.222
12/12/19 7:31:01 AM,C,29.222
12/12/19 7:41:01 AM,C,29.222
12/12/19 7:51:01 AM,C,29.222
12/12/19 8:01:01 AM,C,29.222
12/12/19 8:11:01 AM,C,29.222
12/12/19 8:21:01 AM,C,29.222
12/12/19 8:31:01 AM,C,29.222
12/12/19 8:41:01 AM,C,29.222
12/12/19 8:51:01 AM,C,29.222
12/12/19 9:01:01 AM,C,29.222
12/12/19 9:11:01 AM,C,29.222
12/12/19 9:21:01 AM,C,29.222
12/12/19 9:31:01 AM,C,29.222
12/12/19 9:41:01 AM,C,29.222
12/12/19 9:51:01 AM,C,29.222
12/12/19 10:01:01 AM,C,29.222
12/12/19 10:11:01 AM,C,29.222
12/12/19 10:21:01 AM,C,29.159
12/12/19 10:31:01 AM,C,29.159
12/12/19 10:41:01 AM,C,29.159
12/12/19 10:51:01 AM,C,29.159
12/12/19 11:01:01 AM,C,29.159
12/12/19 11:11:01 AM,C,29.159
12/12/19 11:21:01 AM,C,29.159
12/12/19 11:31:01 AM,C,29.159
12/12/19 11:41:01 AM,C,29.159
12/12/19 11:51:01 AM,C,29.222
12/12/19 12:01:01 PM,C,29.222
12/12/19 12:11:01 PM,C,29.222
12/12/19 12:21:01 PM,C,29.222
12/12/19 12:31:01 PM,C,29.222
12/12/19 12:41:01 PM,C,29.222
12/12/19 12:51:01 PM,C,29.222
12/12/19 1:01:01 PM,C,29.222
12/12/19 1:11:01 PM,C,29.222
12/12/19 1:21:01 PM,C,29.222
12/12/19 1:31:01 PM,C,29.284
12/12/19 1:41:01 PM,C,29.222
12/12/19 1:51:01 PM,C,29.222
12/12/19 2:01:01 PM,C,29.222
12/12/19 2:11:01 PM,C,29.222
12/12/19 2:21:01 PM,C,29.222
12/12/19 2:31:01 PM,C,29.222
12/12/19 2:41:01 PM,C,29.222
12/12/19 2:51:01 PM,C,29.222
12/12/19 3:01:01 PM,C,29.222
12/12/19 3:11:01 PM,C,29.222
12/12/19 3:21:01 PM,C,29.222
12/12/19 3:31:01 PM,C,29.222
12/12/19 3:41:01 PM,C,29.222
12/12/19 3:51:01 PM,C,29.222
12/12/19 4:01:01 PM,C,29.222
12/12/19 4:11:01 PM,C,29.222
12/12/19 4:21:01 PM,C,29.222
12/12/19 4:31:01 PM,C,29.222
12/12/19 4:41:01 PM,C,29.222
12/12/19 4:51:01 PM,C,29.222
12/12/19 5:01:01 PM,C,29.222
12/12/19 5:11:01 PM,C,29.222
12/12/19 5:21:01 PM,C,29.222
12/12/19 5:31:01 PM,C,29.222
12/12/19 5:41:01 PM,C,29.222
12/12/19 5:51:01 PM,C,29.222
12/12/19 6:01:01 PM,C,29.222
12/12/19 6:11:01 PM,C,29.222
12/12/19 6:21:01 PM,C,29.159
12/12/19 6:31:01 PM,C,29.159
12/12/19 6:41:01 PM,C,29.097
12/12/19 6:51:01 PM,C,29.097
12/12/19 7:01:01 PM,C,29.097
12/12/19 7:11:01 PM,C,29.097
12/12/19 7:21:01 PM,C,29.097
12/12/19 7:31:01 PM,C,29.097
12/12/19 7:41:01 PM,C,29.097
12/12/19 7:51:01 PM,C,29.097
12/12/19 8:01:01 PM,C,29.097
12/12/19 8:11:01 PM,C,29.159
12/12/19 8:21:01 PM,C,29.159
12/12/19 8:31:01 PM,C,29.159
12/12/19 8:41:01 PM,C,29.159
12/12/19 8:51:01 PM,C,29.159
12/12/19 9:01:01 PM,C,29.159
12/12/19 9:11:01 PM,C,29.222
12/12/19 9:21:01 PM,C,29.159
12/12/19 9:31:01 PM,C,29.222
12/12/19 9:41:01 PM,C,29.222
12/12/19 9:51:01 PM,C,29.222
12/12/19 10:01:01 PM,C,29.222
12/12/19 10:11:01 PM,C,29.222
12/12/19 10:21:01 PM,C,29.222
12/12/19 10:31:01 PM,C,29.222
12/12/19 10:41:01 PM,C,29.284
12/12/19 10:51:01 PM,C,29.284
12/12/19 11:01:01 PM,C,29.284
12/12/19 11:11:01 PM,C,29.284
12/12/19 11:21:01 PM,C,29.284
12/12/19 11:31:01 PM,C,29.284
12/12/19 11:41:01 PM,C,29.284
12/12/19 11:51:01 PM,C,29.284
12/13/19 12:01:01 AM,C,29.284
12/13/19 12:11:01 AM,C,29.284
12/13/19 12:21:01 AM,C,29.284
12/13/19 12:31:01 AM,C,29.284
12/13/19 12:41:01 AM,C,29.284
12/13/19 12:51:01 AM,C,29.284
12/13/19 1:01:01 AM,C,29.284
12/13/19 1:11:01 AM,C,29.284
12/13/19 1:21:01 AM,C,29.284
12/13/19 1:31:01 AM,C,29.284
12/13/19 1:41:01 AM,C,29.284
12/13/19 1:51:01 AM,C,29.284
12/13/19 2:01:01 AM,C,29.347
12/13/19 2:11:01 AM,C,29.347
12/13/19 2:21:01 AM,C,29.347
12/13/19 2:31:01 AM,C,29.347
12/13/19 2:41:01 AM,C,29.347
12/13/19 2:51:01 AM,C,29.284
12/13/19 3:01:01 AM,C,29.284
12/13/19 3:11:01 AM,C,29.284
12/13/19 3:21:01 AM,C,29.284
12/13/19 3:31:01 AM,C,29.284
12/13/19 3:41:01 AM,C,29.284
12/13/19 3:51:01 AM,C,29.284
12/13/19 4:01:01 AM,C,29.347
12/13/19 4:11:01 AM,C,29.347
12/13/19 4:21:01 AM,C,29.347
12/13/19 4:31:01 AM,C,29.347
12/13/19 4:41:01 AM,C,29.347
12/13/19 4:51:01 AM,C,29.347
12/13/19 5:01:01 AM,C,29.347
12/13/19 5:11:01 AM,C,29.347
12/13/19 5:21:01 AM,C,29.347
12/13/19 5:31:01 AM,C,29.347
12/13/19 5:41:01 AM,C,29.347
12/13/19 5:51:01 AM,C,29.347
12/13/19 6:01:01 AM,C,29.347
12/13/19 6:11:01 AM,C,29.347
12/13/19 6:21:01 AM,C,29.347
12/13/19 6:31:01 AM,C,29.347
12/13/19 6:41:01 AM,C,29.347
12/13/19 6:51:01 AM,C,29.347
12/13/19 7:01:01 AM,C,29.347
12/13/19 7:11:01 AM,C,29.347
12/13/19 7:21:01 AM,C,29.347
12/13/19 7:31:01 AM,C,29.347
12/13/19 7:41:01 AM,C,29.347
12/13/19 7:51:01 AM,C,29.347
12/13/19 8:01:01 AM,C,29.347
12/13/19 8:11:01 AM,C,29.347
12/13/19 8:21:01 AM,C,29.347
12/13/19 8:31:01 AM,C,29.347
12/13/19 8:41:01 AM,C,29.347
12/13/19 8:51:01 AM,C,29.347
12/13/19 9:01:01 AM,C,29.347
12/13/19 9:11:01 AM,C,29.347
12/13/19 9:21:01 AM,C,29.347
12/13/19 9:31:01 AM,C,29.347
12/13/19 9:41:01 AM,C,29.347
12/13/19 9:51:01 AM,C,29.347
12/13/19 10:01:01 AM,C,29.347
12/13/19 10:11:01 AM,C,29.222
12/13/19 10:21:01 AM,C,29.159
12/13/19 10:31:01 AM,C,29.159
12/13/19 10:41:01 AM,C,29.159
12/13/19 10:51:01 AM,C,29.159
12/13/19 11:01:01 AM,C,29.159
12/13/19 11:11:01 AM,C,29.159
12/13/19 11:21:01 AM,C,29.159
12/13/19 11:31:01 AM,C,29.222
12/13/19 11:41:01 AM,C,29.222
12/13/19 11:51:01 AM,C,29.222
12/13/19 12:01:01 PM,C,29.222
12/13/19 12:11:01 PM,C,29.222
12/13/19 12:21:01 PM,C,29.222
12/13/19 12:31:01 PM,C,29.222
12/13/19 12:41:01 PM,C,29.222
12/13/19 12:51:01 PM,C,29.222
12/13/19 1:01:01 PM,C,29.222
12/13/19 1:11:01 PM,C,29.222
12/13/19 1:21:01 PM,C,29.222
12/13/19 1:31:01 PM,C,29.222
12/13/19 1:41:01 PM,C,29.222
12/13/19 1:51:01 PM,C,29.222
12/13/19 2:01:01 PM,C,29.222
12/13/19 2:11:01 PM,C,29.222
12/13/19 2:21:01 PM,C,29.284
12/13/19 2:31:01 PM,C,29.222
12/13/19 2:41:01 PM,C,29.222
12/13/19 2:51:01 PM,C,29.284
12/13/19 3:01:01 PM,C,29.284
12/13/19 3:11:01 PM,C,29.347
12/13/19 3:21:01 PM,C,29.347
12/13/19 3:31:01 PM,C,29.347
12/13/19 3:41:01 PM,C,29.347
12/13/19 3:51:01 PM,C,29.347
12/13/19 4:01:01 PM,C,29.409
12/13/19 4:11:01 PM,C,29.409
12/13/19 4:21:01 PM,C,29.409
12/13/19 4:31:01 PM,C,29.409
12/13/19 4:41:01 PM,C,29.409
12/13/19 4:51:01 PM,C,29.409
12/13/19 5:01:01 PM,C,29.409
12/13/19 5:11:01 PM,C,29.409
12/13/19 5:21:01 PM,C,29.409
12/13/19 5:31:01 PM,C,29.409
12/13/19 5:41:01 PM,C,29.409
12/13/19 5:51:01 PM,C,29.409
12/13/19 6:01:01 PM,C,29.347
12/13/19 6:11:01 PM,C,29.347
12/13/19 6:21:01 PM,C,29.347
12/13/19 6:31:01 PM,C,29.347
12/13/19 6:41:01 PM,C,29.347
12/13/19 6:51:01 PM,C,29.347
12/13/19 7:01:01 PM,C,29.347
12/13/19 7:11:01 PM,C,29.347
12/13/19 7:21:01 PM,C,29.347
12/13/19 7:31:01 PM,C,29.347
12/13/19 7:41:01 PM,C,29.347
12/13/19 7:51:01 PM,C,29.284
12/13/19 8:01:01 PM,C,29.284
12/13/19 8:11:01 PM,C,29.284
12/13/19 8:21:01 PM,C,29.284
12/13/19 8:31:01 PM,C,29.347
12/13/19 8:41:01 PM,C,29.347
12/13/19 8:51:01 PM,C,29.347
12/13/19 9:01:01 PM,C,29.347
12/13/19 9:11:01 PM,C,29.409
12/13/19 9:21:01 PM,C,29.409
12/13/19 9:31:01 PM,C,29.409
12/13/19 9:41:01 PM,C,29.409
12/13/19 9:51:01 PM,C,29.409
12/13/19 10:01:01 PM,C,29.409
12/13/19 10:11:01 PM,C,29.409
12/13/19 10:21:01 PM,C,29.471
12/13/19 10:31:01 PM,C,29.471
12/13/19 10:41:01 PM,C,29.471
12/13/19 10:51:01 PM,C,29.471
12/13/19 11:01:01 PM,C,29.471
12/13/19 11:11:01 PM,C,29.471
12/13/19 11:21:01 PM,C,29.534
12/13/19 11:31:01 PM,C,29.534
12/13/19 11:41:01 PM,C,29.534
12/13/19 11:51:01 PM,C,29.596
12/14/19 12:01:01 AM,C,29.596
12/14/19 12:11:01 AM,C,29.596
12/14/19 12:21:01 AM,C,29.596
12/14/19 12:31:01 AM,C,29.659
12/14/19 12:41:01 AM,C,29.596
12/14/19 12:51:01 AM,C,29.596
12/14/19 1:01:01 AM,C,29.596
12/14/19 1:11:01 AM,C,29.596
12/14/19 1:21:01 AM,C,29.596
12/14/19 1:31:01 AM,C,29.596
12/14/19 1:41:01 AM,C,29.596
12/14/19 1:51:01 AM,C,29.596
12/14/19 2:01:01 AM,C,29.596
12/14/19 2:11:01 AM,C,29.596
