1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7B0000005EF3AB41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:52:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:52:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  5339
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/13/19 12:52:01 PM,C,36.653
12/13/19 1:02:01 PM,C,36.591
12/13/19 1:12:01 PM,C,36.528
12/13/19 1:22:01 PM,C,36.466
12/13/19 1:32:01 PM,C,36.404
12/13/19 1:42:01 PM,C,36.341
12/13/19 1:52:01 PM,C,36.279
12/13/19 2:02:01 PM,C,36.217
12/13/19 2:12:01 PM,C,36.154
12/13/19 2:22:01 PM,C,36.092
12/13/19 2:32:01 PM,C,36.03
12/13/19 2:42:01 PM,C,35.967
12/13/19 2:52:01 PM,C,35.905
12/13/19 3:02:01 PM,C,35.843
12/13/19 3:12:01 PM,C,35.78
12/13/19 3:22:01 PM,C,35.718
12/13/19 3:32:01 PM,C,35.656
12/13/19 3:42:01 PM,C,35.593
12/13/19 3:52:01 PM,C,35.531
12/13/19 4:02:01 PM,C,35.469
12/13/19 4:12:01 PM,C,35.406
12/13/19 4:22:01 PM,C,35.406
12/13/19 4:32:01 PM,C,35.344
12/13/19 4:42:01 PM,C,35.282
12/13/19 4:52:01 PM,C,35.219
12/13/19 5:02:01 PM,C,35.157
12/13/19 5:12:01 PM,C,35.157
12/13/19 5:22:01 PM,C,35.157
12/13/19 5:32:01 PM,C,35.219
12/13/19 5:42:01 PM,C,35.344
12/13/19 5:52:01 PM,C,35.469
12/13/19 6:02:01 PM,C,35.469
12/13/19 6:12:01 PM,C,35.469
12/13/19 6:22:01 PM,C,35.469
12/13/19 6:32:01 PM,C,35.593
12/13/19 6:42:01 PM,C,35.593
12/13/19 6:52:01 PM,C,35.593
12/13/19 7:02:01 PM,C,35.593
12/13/19 7:12:01 PM,C,35.531
12/13/19 7:22:01 PM,C,35.469
12/13/19 7:32:01 PM,C,35.406
12/13/19 7:42:01 PM,C,35.469
12/13/19 7:52:01 PM,C,35.593
12/13/19 8:02:01 PM,C,35.718
12/13/19 8:12:01 PM,C,35.905
12/13/19 8:22:01 PM,C,36.03
12/13/19 8:32:01 PM,C,36.092
12/13/19 8:42:01 PM,C,36.03
12/13/19 8:52:01 PM,C,35.967
12/13/19 9:02:01 PM,C,35.905
12/13/19 9:12:01 PM,C,35.78
12/13/19 9:22:01 PM,C,35.656
12/13/19 9:32:01 PM,C,35.531
12/13/19 9:42:01 PM,C,35.406
12/13/19 9:52:01 PM,C,35.282
12/13/19 10:02:01 PM,C,35.157
12/13/19 10:12:01 PM,C,35.032
12/13/19 10:22:01 PM,C,34.907
12/13/19 10:32:01 PM,C,34.97
12/13/19 10:42:01 PM,C,35.032
12/13/19 10:52:01 PM,C,35.095
12/13/19 11:02:01 PM,C,35.095
12/13/19 11:12:01 PM,C,35.095
12/13/19 11:22:01 PM,C,35.032
12/13/19 11:32:01 PM,C,35.095
12/13/19 11:42:01 PM,C,35.095
12/13/19 11:52:01 PM,C,35.095
12/14/19 12:02:01 AM,C,35.095
12/14/19 12:12:01 AM,C,35.157
12/14/19 12:22:01 AM,C,35.157
12/14/19 12:32:01 AM,C,35.095
12/14/19 12:42:01 AM,C,35.095
12/14/19 12:52:01 AM,C,35.095
12/14/19 1:02:01 AM,C,35.095
12/14/19 1:12:01 AM,C,35.157
12/14/19 1:22:01 AM,C,35.157
12/14/19 1:32:01 AM,C,35.095
12/14/19 1:42:01 AM,C,35.032
12/14/19 1:52:01 AM,C,34.97
12/14/19 2:02:01 AM,C,35.032
12/14/19 2:12:01 AM,C,35.095
12/14/19 2:22:01 AM,C,35.157
12/14/19 2:32:01 AM,C,35.157
12/14/19 2:42:01 AM,C,35.219
12/14/19 2:52:01 AM,C,35.157
12/14/19 3:02:01 AM,C,35.157
12/14/19 3:12:01 AM,C,35.219
12/14/19 3:22:01 AM,C,35.219
12/14/19 3:32:01 AM,C,35.219
12/14/19 3:42:01 AM,C,35.282
12/14/19 3:52:01 AM,C,35.344
12/14/19 4:02:01 AM,C,35.406
12/14/19 4:12:01 AM,C,35.406
12/14/19 4:22:01 AM,C,35.406
12/14/19 4:32:01 AM,C,35.406
12/14/19 4:42:01 AM,C,35.344
12/14/19 4:52:01 AM,C,35.406
12/14/19 5:02:01 AM,C,35.469
12/14/19 5:12:01 AM,C,35.469
12/14/19 5:22:01 AM,C,35.469
12/14/19 5:32:01 AM,C,35.469
12/14/19 5:42:01 AM,C,35.531
12/14/19 5:52:01 AM,C,35.531
12/14/19 6:02:01 AM,C,35.531
12/14/19 6:12:01 AM,C,35.531
12/14/19 6:22:01 AM,C,35.531
12/14/19 6:32:01 AM,C,35.531
12/14/19 6:42:01 AM,C,35.531
12/14/19 6:52:01 AM,C,35.593
12/14/19 7:02:01 AM,C,35.593
12/14/19 7:12:01 AM,C,35.656
12/14/19 7:22:01 AM,C,35.593
12/14/19 7:32:01 AM,C,35.656
12/14/19 7:42:01 AM,C,35.656
12/14/19 7:52:01 AM,C,35.593
12/14/19 8:02:01 AM,C,35.593
12/14/19 8:12:01 AM,C,35.593
12/14/19 8:22:01 AM,C,35.593
12/14/19 8:32:01 AM,C,35.531
12/14/19 8:42:01 AM,C,35.531
12/14/19 8:52:01 AM,C,35.531
12/14/19 9:02:01 AM,C,35.469
12/14/19 9:12:01 AM,C,35.469
12/14/19 9:22:01 AM,C,35.531
12/14/19 9:32:01 AM,C,35.531
12/14/19 9:42:01 AM,C,35.531
12/14/19 9:52:01 AM,C,35.406
12/14/19 10:02:01 AM,C,35.219
12/14/19 10:12:01 AM,C,35.095
12/14/19 10:22:01 AM,C,35.095
12/14/19 10:32:01 AM,C,35.095
12/14/19 10:42:01 AM,C,35.095
12/14/19 10:52:01 AM,C,35.032
12/14/19 11:02:01 AM,C,34.97
12/14/19 11:12:01 AM,C,35.032
12/14/19 11:22:01 AM,C,35.032
12/14/19 11:32:01 AM,C,35.095
12/14/19 11:42:01 AM,C,35.157
12/14/19 11:52:01 AM,C,35.157
12/14/19 12:02:01 PM,C,35.157
12/14/19 12:12:01 PM,C,35.095
12/14/19 12:22:01 PM,C,35.032
12/14/19 12:32:01 PM,C,34.907
12/14/19 12:42:01 PM,C,34.72
12/14/19 12:52:01 PM,C,34.596
12/14/19 1:02:01 PM,C,34.409
12/14/19 1:12:01 PM,C,34.284
12/14/19 1:22:01 PM,C,34.222
12/14/19 1:32:01 PM,C,34.284
12/14/19 1:42:01 PM,C,34.471
12/14/19 1:52:01 PM,C,34.596
12/14/19 2:02:01 PM,C,34.72
12/14/19 2:12:01 PM,C,34.845
12/14/19 2:22:01 PM,C,34.907
12/14/19 2:32:01 PM,C,34.845
12/14/19 2:42:01 PM,C,34.845
12/14/19 2:52:01 PM,C,34.783
12/14/19 3:02:01 PM,C,34.72
12/14/19 3:12:01 PM,C,34.783
12/14/19 3:22:01 PM,C,34.845
12/14/19 3:32:01 PM,C,34.907
12/14/19 3:42:01 PM,C,34.907
12/14/19 3:52:01 PM,C,34.907
12/14/19 4:02:01 PM,C,34.97
12/14/19 4:12:01 PM,C,34.97
12/14/19 4:22:01 PM,C,34.97
12/14/19 4:32:01 PM,C,34.97
12/14/19 4:42:01 PM,C,35.032
12/14/19 4:52:01 PM,C,35.095
12/14/19 5:02:01 PM,C,35.032
12/14/19 5:12:01 PM,C,35.032
12/14/19 5:22:01 PM,C,35.032
12/14/19 5:32:01 PM,C,35.032
12/14/19 5:42:01 PM,C,35.157
12/14/19 5:52:01 PM,C,35.219
12/14/19 6:02:01 PM,C,35.219
12/14/19 6:12:01 PM,C,35.157
12/14/19 6:22:01 PM,C,35.157
12/14/19 6:32:01 PM,C,35.157
12/14/19 6:42:01 PM,C,35.219
12/14/19 6:52:01 PM,C,35.219
12/14/19 7:02:01 PM,C,35.219
12/14/19 7:12:01 PM,C,35.157
12/14/19 7:22:01 PM,C,35.157
12/14/19 7:32:01 PM,C,35.157
12/14/19 7:42:01 PM,C,35.157
12/14/19 7:52:01 PM,C,35.157
12/14/19 8:02:01 PM,C,35.157
12/14/19 8:12:01 PM,C,35.157
12/14/19 8:22:01 PM,C,35.157
12/14/19 8:32:01 PM,C,35.157
12/14/19 8:42:01 PM,C,35.157
12/14/19 8:52:01 PM,C,35.095
12/14/19 9:02:01 PM,C,35.095
12/14/19 9:12:01 PM,C,35.095
12/14/19 9:22:01 PM,C,35.095
12/14/19 9:32:01 PM,C,35.157
12/14/19 9:42:01 PM,C,35.157
12/14/19 9:52:01 PM,C,35.157
12/14/19 10:02:01 PM,C,35.157
12/14/19 10:12:01 PM,C,35.157
12/14/19 10:22:01 PM,C,35.157
12/14/19 10:32:01 PM,C,35.157
12/14/19 10:42:01 PM,C,35.219
12/14/19 10:52:01 PM,C,35.219
12/14/19 11:02:01 PM,C,35.219
12/14/19 11:12:01 PM,C,35.157
12/14/19 11:22:01 PM,C,35.157
12/14/19 11:32:01 PM,C,35.157
12/14/19 11:42:01 PM,C,35.157
12/14/19 11:52:01 PM,C,35.157
12/15/19 12:02:01 AM,C,35.157
12/15/19 12:12:01 AM,C,35.157
12/15/19 12:22:01 AM,C,35.219
12/15/19 12:32:01 AM,C,35.219
12/15/19 12:42:01 AM,C,35.219
12/15/19 12:52:01 AM,C,35.219
12/15/19 1:02:01 AM,C,35.219
12/15/19 1:12:01 AM,C,35.219
12/15/19 1:22:01 AM,C,35.157
12/15/19 1:32:01 AM,C,35.219
12/15/19 1:42:01 AM,C,35.282
12/15/19 1:52:01 AM,C,35.282
12/15/19 2:02:01 AM,C,35.219
12/15/19 2:12:01 AM,C,35.219
12/15/19 2:22:01 AM,C,35.219
12/15/19 2:32:01 AM,C,35.219
12/15/19 2:42:01 AM,C,35.219
12/15/19 2:52:01 AM,C,35.219
12/15/19 3:02:01 AM,C,35.219
12/15/19 3:12:01 AM,C,35.219
12/15/19 3:22:01 AM,C,35.219
12/15/19 3:32:01 AM,C,35.157
12/15/19 3:42:01 AM,C,35.157
12/15/19 3:52:01 AM,C,35.219
12/15/19 4:02:01 AM,C,35.219
12/15/19 4:12:01 AM,C,35.157
12/15/19 4:22:01 AM,C,35.157
12/15/19 4:32:01 AM,C,35.219
12/15/19 4:42:01 AM,C,35.219
12/15/19 4:52:01 AM,C,35.219
12/15/19 5:02:01 AM,C,35.219
12/15/19 5:12:01 AM,C,35.157
12/15/19 5:22:01 AM,C,35.157
12/15/19 5:32:01 AM,C,35.157
12/15/19 5:42:01 AM,C,35.157
12/15/19 5:52:01 AM,C,35.095
12/15/19 6:02:01 AM,C,35.032
12/15/19 6:12:01 AM,C,35.095
12/15/19 6:22:01 AM,C,35.032
12/15/19 6:32:01 AM,C,35.032
12/15/19 6:42:01 AM,C,35.032
12/15/19 6:52:01 AM,C,35.032
12/15/19 7:02:01 AM,C,35.032
12/15/19 7:12:01 AM,C,34.97
12/15/19 7:22:01 AM,C,35.095
12/15/19 7:32:01 AM,C,35.032
12/15/19 7:42:01 AM,C,34.97
12/15/19 7:52:01 AM,C,34.97
12/15/19 8:02:01 AM,C,35.032
12/15/19 8:12:01 AM,C,35.032
12/15/19 8:22:01 AM,C,35.095
12/15/19 8:32:01 AM,C,35.032
12/15/19 8:42:01 AM,C,34.97
12/15/19 8:52:01 AM,C,34.97
12/15/19 9:02:01 AM,C,34.907
12/15/19 9:12:01 AM,C,34.97
12/15/19 9:22:01 AM,C,34.97
12/15/19 9:32:01 AM,C,34.97
12/15/19 9:42:01 AM,C,34.97
12/15/19 9:52:01 AM,C,34.97
12/15/19 10:02:01 AM,C,34.97
12/15/19 10:12:01 AM,C,34.97
12/15/19 10:22:01 AM,C,34.97
12/15/19 10:32:01 AM,C,34.97
12/15/19 10:42:01 AM,C,35.032
12/15/19 10:52:01 AM,C,35.032
12/15/19 11:02:01 AM,C,35.032
12/15/19 11:12:01 AM,C,35.032
12/15/19 11:22:01 AM,C,35.095
12/15/19 11:32:01 AM,C,35.095
12/15/19 11:42:01 AM,C,35.095
12/15/19 11:52:01 AM,C,35.032
12/15/19 12:02:01 PM,C,34.97
12/15/19 12:12:01 PM,C,34.845
12/15/19 12:22:01 PM,C,34.72
12/15/19 12:32:01 PM,C,34.783
12/15/19 12:42:01 PM,C,34.783
12/15/19 12:52:01 PM,C,34.783
12/15/19 1:02:01 PM,C,34.783
12/15/19 1:12:01 PM,C,34.845
12/15/19 1:22:01 PM,C,34.907
12/15/19 1:32:01 PM,C,34.907
12/15/19 1:42:01 PM,C,34.907
12/15/19 1:52:01 PM,C,34.97
12/15/19 2:02:01 PM,C,34.907
12/15/19 2:12:01 PM,C,34.907
12/15/19 2:22:01 PM,C,34.907
12/15/19 2:32:01 PM,C,34.907
12/15/19 2:42:01 PM,C,34.845
12/15/19 2:52:01 PM,C,34.783
12/15/19 3:02:01 PM,C,34.658
12/15/19 3:12:01 PM,C,34.596
12/15/19 3:22:01 PM,C,34.596
12/15/19 3:32:01 PM,C,34.596
12/15/19 3:42:01 PM,C,34.596
12/15/19 3:52:01 PM,C,34.596
12/15/19 4:02:01 PM,C,34.596
12/15/19 4:12:01 PM,C,34.596
12/15/19 4:22:01 PM,C,34.533
12/15/19 4:32:01 PM,C,34.533
12/15/19 4:42:01 PM,C,34.471
12/15/19 4:52:01 PM,C,34.471
12/15/19 5:02:01 PM,C,34.533
12/15/19 5:12:01 PM,C,34.533
12/15/19 5:22:01 PM,C,34.533
12/15/19 5:32:01 PM,C,34.533
12/15/19 5:42:01 PM,C,34.533
12/15/19 5:52:01 PM,C,34.471
12/15/19 6:02:01 PM,C,34.409
12/15/19 6:12:01 PM,C,34.284
12/15/19 6:22:01 PM,C,34.284
12/15/19 6:32:01 PM,C,34.284
12/15/19 6:42:01 PM,C,34.222
12/15/19 6:52:01 PM,C,34.222
12/15/19 7:02:01 PM,C,34.222
12/15/19 7:12:01 PM,C,34.159
12/15/19 7:22:01 PM,C,34.159
12/15/19 7:32:01 PM,C,34.097
12/15/19 7:42:01 PM,C,34.159
12/15/19 7:52:01 PM,C,34.159
12/15/19 8:02:01 PM,C,34.159
12/15/19 8:12:01 PM,C,34.097
12/15/19 8:22:01 PM,C,34.159
12/15/19 8:32:01 PM,C,34.097
12/15/19 8:42:01 PM,C,34.159
12/15/19 8:52:01 PM,C,34.097
12/15/19 9:02:01 PM,C,34.034
12/15/19 9:12:01 PM,C,34.034
12/15/19 9:22:01 PM,C,34.034
12/15/19 9:32:01 PM,C,33.972
12/15/19 9:42:01 PM,C,33.972
12/15/19 9:52:01 PM,C,33.91
12/15/19 10:02:01 PM,C,33.91
12/15/19 10:12:01 PM,C,33.847
12/15/19 10:22:01 PM,C,33.785
12/15/19 10:32:01 PM,C,33.785
12/15/19 10:42:01 PM,C,33.723
12/15/19 10:52:01 PM,C,33.723
12/15/19 11:02:01 PM,C,33.723
12/15/19 11:12:01 PM,C,33.723
12/15/19 11:22:01 PM,C,33.723
12/15/19 11:32:01 PM,C,33.785
12/15/19 11:42:01 PM,C,33.785
12/15/19 11:52:01 PM,C,33.723
12/16/19 12:02:01 AM,C,33.66
12/16/19 12:12:01 AM,C,33.598
12/16/19 12:22:01 AM,C,33.598
12/16/19 12:32:01 AM,C,33.535
12/16/19 12:42:01 AM,C,33.473
12/16/19 12:52:01 AM,C,33.473
12/16/19 1:02:01 AM,C,33.411
12/16/19 1:12:01 AM,C,33.411
12/16/19 1:22:01 AM,C,33.348
12/16/19 1:32:01 AM,C,33.411
12/16/19 1:42:01 AM,C,33.348
12/16/19 1:52:01 AM,C,33.286
12/16/19 2:02:01 AM,C,33.286
12/16/19 2:12:01 AM,C,33.224
12/16/19 2:22:01 AM,C,33.224
12/16/19 2:32:01 AM,C,33.224
12/16/19 2:42:01 AM,C,33.224
12/16/19 2:52:01 AM,C,33.224
12/16/19 3:02:01 AM,C,33.161
12/16/19 3:12:01 AM,C,33.161
12/16/19 3:22:01 AM,C,33.099
12/16/19 3:32:01 AM,C,33.099
12/16/19 3:42:01 AM,C,33.036
12/16/19 3:52:01 AM,C,32.974
12/16/19 4:02:01 AM,C,32.974
12/16/19 4:12:01 AM,C,32.974
12/16/19 4:22:01 AM,C,32.849
12/16/19 4:32:01 AM,C,32.849
12/16/19 4:42:01 AM,C,32.787
12/16/19 4:52:01 AM,C,32.849
12/16/19 5:02:01 AM,C,32.912
12/16/19 5:12:01 AM,C,32.849
12/16/19 5:22:01 AM,C,32.787
12/16/19 5:32:01 AM,C,32.787
12/16/19 5:42:01 AM,C,32.787
12/16/19 5:52:01 AM,C,32.787
12/16/19 6:02:01 AM,C,32.724
12/16/19 6:12:01 AM,C,32.724
12/16/19 6:22:01 AM,C,32.724
12/16/19 6:32:01 AM,C,32.724
12/16/19 6:42:01 AM,C,32.662
12/16/19 6:52:01 AM,C,32.662
12/16/19 7:02:01 AM,C,32.537
12/16/19 7:12:01 AM,C,32.475
12/16/19 7:22:01 AM,C,32.412
12/16/19 7:32:01 AM,C,32.412
12/16/19 7:42:01 AM,C,32.412
12/16/19 7:52:01 AM,C,32.475
12/16/19 8:02:01 AM,C,32.475
12/16/19 8:12:01 AM,C,32.412
12/16/19 8:22:01 AM,C,32.412
12/16/19 8:32:01 AM,C,32.35
12/16/19 8:42:01 AM,C,32.35
12/16/19 8:52:01 AM,C,32.35
12/16/19 9:02:01 AM,C,32.412
12/16/19 9:12:01 AM,C,32.35
12/16/19 9:22:01 AM,C,32.35
12/16/19 9:32:01 AM,C,32.35
12/16/19 9:42:01 AM,C,32.35
12/16/19 9:52:01 AM,C,32.35
12/16/19 10:02:01 AM,C,32.412
12/16/19 10:12:01 AM,C,32.35
12/16/19 10:22:01 AM,C,32.412
12/16/19 10:32:01 AM,C,32.412
12/16/19 10:42:01 AM,C,32.412
12/16/19 10:52:01 AM,C,32.412
12/16/19 11:02:01 AM,C,32.537
12/16/19 11:12:01 AM,C,32.35
12/16/19 11:22:01 AM,C,32.35
12/16/19 11:32:01 AM,C,32.662
12/16/19 11:42:01 AM,C,32.724
12/16/19 11:52:01 AM,C,32.849
12/16/19 12:02:01 PM,C,32.787
12/16/19 12:12:01 PM,C,32.662
12/16/19 12:22:01 PM,C,32.412
12/16/19 12:32:01 PM,C,32.412
12/16/19 12:42:01 PM,C,32.412
12/16/19 12:52:01 PM,C,32.288
12/16/19 1:02:01 PM,C,32.412
12/16/19 1:12:01 PM,C,32.288
12/16/19 1:22:01 PM,C,32.288
12/16/19 1:32:01 PM,C,32.225
12/16/19 1:42:01 PM,C,32.1
12/16/19 1:52:01 PM,C,32.1
12/16/19 2:02:01 PM,C,31.976
12/16/19 2:12:01 PM,C,32.1
12/16/19 2:22:01 PM,C,31.976
12/16/19 2:32:01 PM,C,32.038
12/16/19 2:42:01 PM,C,31.976
12/16/19 2:52:01 PM,C,32.1
12/16/19 3:02:01 PM,C,32.1
12/16/19 3:12:01 PM,C,32.1
12/16/19 3:22:01 PM,C,32.163
12/16/19 3:32:01 PM,C,32.1
12/16/19 3:42:01 PM,C,32.038
12/16/19 3:52:01 PM,C,32.1
12/16/19 4:02:01 PM,C,32.1
12/16/19 4:12:01 PM,C,32.163
12/16/19 4:22:01 PM,C,32.1
12/16/19 4:32:01 PM,C,32.038
12/16/19 4:42:01 PM,C,31.976
12/16/19 4:52:01 PM,C,31.976
12/16/19 5:02:01 PM,C,31.976
12/16/19 5:12:01 PM,C,32.038
12/16/19 5:22:01 PM,C,32.038
12/16/19 5:32:01 PM,C,32.163
12/16/19 5:42:01 PM,C,32.1
12/16/19 5:52:01 PM,C,32.163
12/16/19 6:02:01 PM,C,32.163
12/16/19 6:12:01 PM,C,32.1
12/16/19 6:22:01 PM,C,32.038
12/16/19 6:32:01 PM,C,31.976
12/16/19 6:42:01 PM,C,31.913
12/16/19 6:52:01 PM,C,31.976
12/16/19 7:02:01 PM,C,31.976
12/16/19 7:12:01 PM,C,31.976
12/16/19 7:22:01 PM,C,31.851
12/16/19 7:32:01 PM,C,31.788
12/16/19 7:42:01 PM,C,31.851
12/16/19 7:52:01 PM,C,31.788
12/16/19 8:02:01 PM,C,31.851
12/16/19 8:12:01 PM,C,31.851
12/16/19 8:22:01 PM,C,31.851
12/16/19 8:32:01 PM,C,31.788
12/16/19 8:42:01 PM,C,31.788
12/16/19 8:52:01 PM,C,31.788
12/16/19 9:02:01 PM,C,31.788
12/16/19 9:12:01 PM,C,31.788
12/16/19 9:22:01 PM,C,31.788
12/16/19 9:32:01 PM,C,31.726
12/16/19 9:42:01 PM,C,31.726
12/16/19 9:52:01 PM,C,31.664
12/16/19 10:02:01 PM,C,31.664
12/16/19 10:12:01 PM,C,31.539
12/16/19 10:22:01 PM,C,31.476
12/16/19 10:32:01 PM,C,31.414
12/16/19 10:42:01 PM,C,31.414
12/16/19 10:52:01 PM,C,31.414
12/16/19 11:02:01 PM,C,31.414
12/16/19 11:12:01 PM,C,31.414
12/16/19 11:22:01 PM,C,31.414
12/16/19 11:32:01 PM,C,31.476
