1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 74000000586F9741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:24:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:24:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  8278
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/10/19 1:34:01 AM,C,30.88
12/10/19 1:44:01 AM,C,31.005
12/10/19 1:54:01 AM,C,31.067
12/10/19 2:04:01 AM,C,31.13
12/10/19 2:14:01 AM,C,31.13
12/10/19 2:24:01 AM,C,31.255
12/10/19 2:34:01 AM,C,31.317
12/10/19 2:44:01 AM,C,31.379
12/10/19 2:54:01 AM,C,31.504
12/10/19 3:04:01 AM,C,31.567
12/10/19 3:14:01 AM,C,31.691
12/10/19 3:24:01 AM,C,31.691
12/10/19 3:34:01 AM,C,31.754
12/10/19 3:44:01 AM,C,31.878
12/10/19 3:54:01 AM,C,32.003
12/10/19 4:04:01 AM,C,32.066
12/10/19 4:14:01 AM,C,32.128
12/10/19 4:24:01 AM,C,32.19
12/10/19 4:34:01 AM,C,32.19
12/10/19 4:44:01 AM,C,32.19
12/10/19 4:54:01 AM,C,32.253
12/10/19 5:04:01 AM,C,32.315
12/10/19 5:14:01 AM,C,32.378
12/10/19 5:24:01 AM,C,32.44
12/10/19 5:34:01 AM,C,32.44
12/10/19 5:44:01 AM,C,32.378
12/10/19 5:54:01 AM,C,32.44
12/10/19 6:04:01 AM,C,32.44
12/10/19 6:14:01 AM,C,32.502
12/10/19 6:24:01 AM,C,32.565
12/10/19 6:34:01 AM,C,32.502
12/10/19 6:44:01 AM,C,32.565
12/10/19 6:54:01 AM,C,32.627
12/10/19 7:04:01 AM,C,32.627
12/10/19 7:14:01 AM,C,32.565
12/10/19 7:24:01 AM,C,32.565
12/10/19 7:34:01 AM,C,32.627
12/10/19 7:44:01 AM,C,32.627
12/10/19 7:54:01 AM,C,32.689
12/10/19 8:04:01 AM,C,32.814
12/10/19 8:14:01 AM,C,32.689
12/10/19 8:24:01 AM,C,32.752
12/10/19 8:34:01 AM,C,32.752
12/10/19 8:44:01 AM,C,32.752
12/10/19 8:54:01 AM,C,32.877
12/10/19 9:04:01 AM,C,32.689
12/10/19 9:14:01 AM,C,32.44
12/10/19 9:24:01 AM,C,32.19
12/10/19 9:34:01 AM,C,32.003
12/10/19 9:44:01 AM,C,31.816
12/10/19 9:54:01 AM,C,31.691
12/10/19 10:04:01 AM,C,31.629
12/10/19 10:14:01 AM,C,31.567
12/10/19 10:24:01 AM,C,31.504
12/10/19 10:34:01 AM,C,31.504
12/10/19 10:44:01 AM,C,31.504
12/10/19 10:54:01 AM,C,31.504
12/10/19 11:04:01 AM,C,31.567
12/10/19 11:14:01 AM,C,31.629
12/10/19 11:24:01 AM,C,31.629
12/10/19 11:34:01 AM,C,31.691
12/10/19 11:44:01 AM,C,31.754
12/10/19 11:54:01 AM,C,31.878
12/10/19 12:04:01 PM,C,31.941
12/10/19 12:14:01 PM,C,32.003
12/10/19 12:24:01 PM,C,32.066
12/10/19 12:34:01 PM,C,32.128
12/10/19 12:44:01 PM,C,32.253
12/10/19 12:54:01 PM,C,32.315
12/10/19 1:04:01 PM,C,32.44
12/10/19 1:14:01 PM,C,32.502
12/10/19 1:24:01 PM,C,32.627
12/10/19 1:34:01 PM,C,32.752
12/10/19 1:44:01 PM,C,32.814
12/10/19 1:54:01 PM,C,32.939
12/10/19 2:04:01 PM,C,33.064
12/10/19 2:14:01 PM,C,33.126
12/10/19 2:24:01 PM,C,33.251
12/10/19 2:34:01 PM,C,33.375
12/10/19 2:44:01 PM,C,33.438
12/10/19 2:54:01 PM,C,33.563
12/10/19 3:04:01 PM,C,33.687
12/10/19 3:14:01 PM,C,33.75
12/10/19 3:24:01 PM,C,33.874
12/10/19 3:34:01 PM,C,33.999
12/10/19 3:44:01 PM,C,34.061
12/10/19 3:54:01 PM,C,34.186
12/10/19 4:04:01 PM,C,34.248
12/10/19 4:14:01 PM,C,34.311
12/10/19 4:24:01 PM,C,34.436
12/10/19 4:34:01 PM,C,34.498
12/10/19 4:44:01 PM,C,34.56
12/10/19 4:54:01 PM,C,34.623
12/10/19 5:04:01 PM,C,34.747
12/10/19 5:14:01 PM,C,34.747
12/10/19 5:24:01 PM,C,34.81
12/10/19 5:34:01 PM,C,34.872
12/10/19 5:44:01 PM,C,34.934
12/10/19 5:54:01 PM,C,34.997
12/10/19 6:04:01 PM,C,34.997
12/10/19 6:14:01 PM,C,35.059
12/10/19 6:24:01 PM,C,35.059
12/10/19 6:34:01 PM,C,35.121
12/10/19 6:44:01 PM,C,35.121
12/10/19 6:54:01 PM,C,35.184
12/10/19 7:04:01 PM,C,35.184
12/10/19 7:14:01 PM,C,35.246
12/10/19 7:24:01 PM,C,35.246
12/10/19 7:34:01 PM,C,35.246
12/10/19 7:44:01 PM,C,35.308
12/10/19 7:54:01 PM,C,35.308
12/10/19 8:04:01 PM,C,35.308
12/10/19 8:14:01 PM,C,35.371
12/10/19 8:24:01 PM,C,35.371
12/10/19 8:34:01 PM,C,35.371
12/10/19 8:44:01 PM,C,35.371
12/10/19 8:54:01 PM,C,35.433
12/10/19 9:04:01 PM,C,35.433
12/10/19 9:14:01 PM,C,35.433
12/10/19 9:24:01 PM,C,35.433
12/10/19 9:34:01 PM,C,35.495
12/10/19 9:44:01 PM,C,35.495
12/10/19 9:54:01 PM,C,35.495
12/10/19 10:04:01 PM,C,35.495
12/10/19 10:14:01 PM,C,35.558
12/10/19 10:24:01 PM,C,35.558
12/10/19 10:34:01 PM,C,35.558
12/10/19 10:44:01 PM,C,35.62
12/10/19 10:54:01 PM,C,35.62
12/10/19 11:04:01 PM,C,35.62
12/10/19 11:14:01 PM,C,35.62
12/10/19 11:24:01 PM,C,35.682
12/10/19 11:34:01 PM,C,35.682
12/10/19 11:44:01 PM,C,35.682
12/10/19 11:54:01 PM,C,35.682
12/11/19 12:04:01 AM,C,35.745
12/11/19 12:14:01 AM,C,35.745
12/11/19 12:24:01 AM,C,35.807
12/11/19 12:34:01 AM,C,35.807
12/11/19 12:44:01 AM,C,35.807
12/11/19 12:54:01 AM,C,35.807
12/11/19 1:04:01 AM,C,35.807
12/11/19 1:14:01 AM,C,35.869
12/11/19 1:24:01 AM,C,35.869
12/11/19 1:34:01 AM,C,35.869
12/11/19 1:44:01 AM,C,35.869
12/11/19 1:54:01 AM,C,35.869
12/11/19 2:04:01 AM,C,35.869
12/11/19 2:14:01 AM,C,35.869
12/11/19 2:24:01 AM,C,35.807
12/11/19 2:34:01 AM,C,35.807
12/11/19 2:44:01 AM,C,35.745
12/11/19 2:54:01 AM,C,35.745
12/11/19 3:04:01 AM,C,35.682
12/11/19 3:14:01 AM,C,35.682
12/11/19 3:24:01 AM,C,35.62
12/11/19 3:34:01 AM,C,35.62
12/11/19 3:44:01 AM,C,35.558
12/11/19 3:54:01 AM,C,35.495
12/11/19 4:04:01 AM,C,35.433
12/11/19 4:14:01 AM,C,35.371
12/11/19 4:24:01 AM,C,35.308
12/11/19 4:34:01 AM,C,35.184
12/11/19 4:44:01 AM,C,35.121
12/11/19 4:54:01 AM,C,35.059
12/11/19 5:04:01 AM,C,34.997
12/11/19 5:14:01 AM,C,34.934
12/11/19 5:24:01 AM,C,34.81
12/11/19 5:34:01 AM,C,34.747
12/11/19 5:44:01 AM,C,34.623
12/11/19 5:54:01 AM,C,34.56
12/11/19 6:04:01 AM,C,34.436
12/11/19 6:14:01 AM,C,34.373
12/11/19 6:24:01 AM,C,34.311
12/11/19 6:34:01 AM,C,34.186
12/11/19 6:44:01 AM,C,34.124
12/11/19 6:54:01 AM,C,34.061
12/11/19 7:04:01 AM,C,33.999
12/11/19 7:14:01 AM,C,33.874
12/11/19 7:24:01 AM,C,33.812
12/11/19 7:34:01 AM,C,33.75
12/11/19 7:44:01 AM,C,33.687
12/11/19 7:54:01 AM,C,33.563
12/11/19 8:04:01 AM,C,33.5
12/11/19 8:14:01 AM,C,33.5
12/11/19 8:24:01 AM,C,33.375
12/11/19 8:34:01 AM,C,33.313
12/11/19 8:44:01 AM,C,33.251
12/11/19 8:54:01 AM,C,33.188
12/11/19 9:04:01 AM,C,33.126
12/11/19 9:14:01 AM,C,33.126
12/11/19 9:24:01 AM,C,33.064
12/11/19 9:34:01 AM,C,33.064
12/11/19 9:44:01 AM,C,33.001
12/11/19 9:54:01 AM,C,32.939
12/11/19 10:04:01 AM,C,32.939
12/11/19 10:14:01 AM,C,32.877
12/11/19 10:24:01 AM,C,32.877
12/11/19 10:34:01 AM,C,32.814
12/11/19 10:44:01 AM,C,32.814
12/11/19 10:54:01 AM,C,32.752
12/11/19 11:04:01 AM,C,32.752
12/11/19 11:14:01 AM,C,32.689
12/11/19 11:24:01 AM,C,32.689
12/11/19 11:34:01 AM,C,32.627
12/11/19 11:44:01 AM,C,32.627
12/11/19 11:54:01 AM,C,32.565
12/11/19 12:04:01 PM,C,32.565
12/11/19 12:14:01 PM,C,32.565
12/11/19 12:24:01 PM,C,32.502
12/11/19 12:34:01 PM,C,32.502
12/11/19 12:44:01 PM,C,32.44
12/11/19 12:54:01 PM,C,32.44
12/11/19 1:04:01 PM,C,32.44
12/11/19 1:14:01 PM,C,32.378
12/11/19 1:24:01 PM,C,32.378
12/11/19 1:34:01 PM,C,32.315
12/11/19 1:44:01 PM,C,32.315
12/11/19 1:54:01 PM,C,32.315
12/11/19 2:04:01 PM,C,32.253
12/11/19 2:14:01 PM,C,32.253
12/11/19 2:24:01 PM,C,32.19
12/11/19 2:34:01 PM,C,32.19
12/11/19 2:44:01 PM,C,32.19
12/11/19 2:54:01 PM,C,32.128
12/11/19 3:04:01 PM,C,32.128
12/11/19 3:14:01 PM,C,32.128
12/11/19 3:24:01 PM,C,32.066
12/11/19 3:34:01 PM,C,32.066
12/11/19 3:44:01 PM,C,32.066
12/11/19 3:54:01 PM,C,32.066
12/11/19 4:04:01 PM,C,32.003
12/11/19 4:14:01 PM,C,32.003
12/11/19 4:24:01 PM,C,32.003
12/11/19 4:34:01 PM,C,31.941
12/11/19 4:44:01 PM,C,31.941
12/11/19 4:54:01 PM,C,31.941
12/11/19 5:04:01 PM,C,31.878
12/11/19 5:14:01 PM,C,31.878
12/11/19 5:24:01 PM,C,31.878
12/11/19 5:34:01 PM,C,31.816
12/11/19 5:44:01 PM,C,31.816
12/11/19 5:54:01 PM,C,31.816
12/11/19 6:04:01 PM,C,31.816
12/11/19 6:14:01 PM,C,31.816
12/11/19 6:24:01 PM,C,31.754
12/11/19 6:34:01 PM,C,31.754
12/11/19 6:44:01 PM,C,31.754
12/11/19 6:54:01 PM,C,31.754
12/11/19 7:04:01 PM,C,31.754
12/11/19 7:14:01 PM,C,31.691
12/11/19 7:24:01 PM,C,31.691
12/11/19 7:34:01 PM,C,31.691
12/11/19 7:44:01 PM,C,31.691
12/11/19 7:54:01 PM,C,31.691
12/11/19 8:04:01 PM,C,31.691
12/11/19 8:14:01 PM,C,31.691
12/11/19 8:24:01 PM,C,31.691
12/11/19 8:34:01 PM,C,31.629
12/11/19 8:44:01 PM,C,31.629
12/11/19 8:54:01 PM,C,31.629
12/11/19 9:04:01 PM,C,31.629
12/11/19 9:14:01 PM,C,31.629
12/11/19 9:24:01 PM,C,31.629
12/11/19 9:34:01 PM,C,31.567
12/11/19 9:44:01 PM,C,31.567
12/11/19 9:54:01 PM,C,31.567
12/11/19 10:04:01 PM,C,31.567
12/11/19 10:14:01 PM,C,31.504
12/11/19 10:24:01 PM,C,31.504
12/11/19 10:34:01 PM,C,31.504
12/11/19 10:44:01 PM,C,31.504
12/11/19 10:54:01 PM,C,31.504
12/11/19 11:04:01 PM,C,31.504
12/11/19 11:14:01 PM,C,31.504
12/11/19 11:24:01 PM,C,31.504
12/11/19 11:34:01 PM,C,31.442
12/11/19 11:44:01 PM,C,31.442
12/11/19 11:54:01 PM,C,31.442
12/12/19 12:04:01 AM,C,31.442
12/12/19 12:14:01 AM,C,31.442
12/12/19 12:24:01 AM,C,31.442
12/12/19 12:34:01 AM,C,31.442
12/12/19 12:44:01 AM,C,31.442
12/12/19 12:54:01 AM,C,31.442
12/12/19 1:04:01 AM,C,31.442
12/12/19 1:14:01 AM,C,31.442
12/12/19 1:24:01 AM,C,31.442
12/12/19 1:34:01 AM,C,31.442
12/12/19 1:44:01 AM,C,31.442
12/12/19 1:54:01 AM,C,31.442
12/12/19 2:04:01 AM,C,31.442
12/12/19 2:14:01 AM,C,31.442
12/12/19 2:24:01 AM,C,31.442
12/12/19 2:34:01 AM,C,31.442
12/12/19 2:44:01 AM,C,31.379
12/12/19 2:54:01 AM,C,31.379
12/12/19 3:04:01 AM,C,31.379
12/12/19 3:14:01 AM,C,31.379
12/12/19 3:24:01 AM,C,31.379
12/12/19 3:34:01 AM,C,31.317
12/12/19 3:44:01 AM,C,31.317
12/12/19 3:54:01 AM,C,31.317
12/12/19 4:04:01 AM,C,31.317
12/12/19 4:14:01 AM,C,31.317
12/12/19 4:24:01 AM,C,31.317
12/12/19 4:34:01 AM,C,31.317
12/12/19 4:44:01 AM,C,31.317
12/12/19 4:54:01 AM,C,31.255
12/12/19 5:04:01 AM,C,31.255
12/12/19 5:14:01 AM,C,31.255
12/12/19 5:24:01 AM,C,31.255
12/12/19 5:34:01 AM,C,31.255
12/12/19 5:44:01 AM,C,31.255
12/12/19 5:54:01 AM,C,31.255
12/12/19 6:04:01 AM,C,31.192
12/12/19 6:14:01 AM,C,31.192
12/12/19 6:24:01 AM,C,31.192
12/12/19 6:34:01 AM,C,31.192
12/12/19 6:44:01 AM,C,31.192
12/12/19 6:54:01 AM,C,31.255
12/12/19 7:04:01 AM,C,31.255
12/12/19 7:14:01 AM,C,31.255
12/12/19 7:24:01 AM,C,31.255
12/12/19 7:34:01 AM,C,31.255
12/12/19 7:44:01 AM,C,31.255
12/12/19 7:54:01 AM,C,31.255
12/12/19 8:04:01 AM,C,31.255
12/12/19 8:14:01 AM,C,31.255
12/12/19 8:24:01 AM,C,31.255
12/12/19 8:34:01 AM,C,31.255
12/12/19 8:44:01 AM,C,31.255
12/12/19 8:54:01 AM,C,31.255
12/12/19 9:04:01 AM,C,31.255
12/12/19 9:14:01 AM,C,31.255
12/12/19 9:24:01 AM,C,31.317
12/12/19 9:34:01 AM,C,31.317
12/12/19 9:44:01 AM,C,31.317
12/12/19 9:54:01 AM,C,31.317
12/12/19 10:04:01 AM,C,31.317
12/12/19 10:14:01 AM,C,31.317
12/12/19 10:24:01 AM,C,31.317
12/12/19 10:34:01 AM,C,31.317
12/12/19 10:44:01 AM,C,31.317
12/12/19 10:54:01 AM,C,31.317
12/12/19 11:04:01 AM,C,31.317
12/12/19 11:14:01 AM,C,31.317
12/12/19 11:24:01 AM,C,31.317
12/12/19 11:34:01 AM,C,31.317
12/12/19 11:44:01 AM,C,31.317
12/12/19 11:54:01 AM,C,31.317
12/12/19 12:04:01 PM,C,31.317
12/12/19 12:14:01 PM,C,31.317
12/12/19 12:24:01 PM,C,31.317
12/12/19 12:34:01 PM,C,31.379
12/12/19 12:44:01 PM,C,31.379
12/12/19 12:54:01 PM,C,31.442
12/12/19 1:04:01 PM,C,31.442
12/12/19 1:14:01 PM,C,31.442
12/12/19 1:24:01 PM,C,31.442
12/12/19 1:34:01 PM,C,31.379
12/12/19 1:44:01 PM,C,31.379
12/12/19 1:54:01 PM,C,31.442
12/12/19 2:04:01 PM,C,31.442
12/12/19 2:14:01 PM,C,31.442
12/12/19 2:24:01 PM,C,31.442
12/12/19 2:34:01 PM,C,31.442
12/12/19 2:44:01 PM,C,31.442
12/12/19 2:54:01 PM,C,31.442
12/12/19 3:04:01 PM,C,31.442
12/12/19 3:14:01 PM,C,31.442
12/12/19 3:24:01 PM,C,31.442
12/12/19 3:34:01 PM,C,31.504
12/12/19 3:44:01 PM,C,31.504
12/12/19 3:54:01 PM,C,31.504
12/12/19 4:04:01 PM,C,31.504
12/12/19 4:14:01 PM,C,31.504
12/12/19 4:24:01 PM,C,31.504
12/12/19 4:34:01 PM,C,31.504
12/12/19 4:44:01 PM,C,31.504
12/12/19 4:54:01 PM,C,31.504
12/12/19 5:04:01 PM,C,31.504
12/12/19 5:14:01 PM,C,31.504
12/12/19 5:24:01 PM,C,31.504
12/12/19 5:34:01 PM,C,31.504
12/12/19 5:44:01 PM,C,31.504
12/12/19 5:54:01 PM,C,31.567
12/12/19 6:04:01 PM,C,31.567
12/12/19 6:14:01 PM,C,31.567
12/12/19 6:24:01 PM,C,31.567
12/12/19 6:34:01 PM,C,31.567
12/12/19 6:44:01 PM,C,31.567
12/12/19 6:54:01 PM,C,31.567
12/12/19 7:04:01 PM,C,31.567
12/12/19 7:14:01 PM,C,31.504
12/12/19 7:24:01 PM,C,31.379
12/12/19 7:34:01 PM,C,31.255
12/12/19 7:44:01 PM,C,31.192
12/12/19 7:54:01 PM,C,31.13
12/12/19 8:04:01 PM,C,31.067
12/12/19 8:14:01 PM,C,31.005
12/12/19 8:24:01 PM,C,31.005
12/12/19 8:34:01 PM,C,30.943
12/12/19 8:44:01 PM,C,30.943
12/12/19 8:54:01 PM,C,30.88
12/12/19 9:04:01 PM,C,30.88
12/12/19 9:14:01 PM,C,30.88
12/12/19 9:24:01 PM,C,30.88
12/12/19 9:34:01 PM,C,30.818
12/12/19 9:44:01 PM,C,30.818
12/12/19 9:54:01 PM,C,30.818
12/12/19 10:04:01 PM,C,30.755
12/12/19 10:14:01 PM,C,30.755
12/12/19 10:24:01 PM,C,30.755
12/12/19 10:34:01 PM,C,30.693
12/12/19 10:44:01 PM,C,30.693
12/12/19 10:54:01 PM,C,30.693
12/12/19 11:04:01 PM,C,30.693
12/12/19 11:14:01 PM,C,30.693
12/12/19 11:24:01 PM,C,30.631
12/12/19 11:34:01 PM,C,30.631
12/12/19 11:44:01 PM,C,30.631
12/12/19 11:54:01 PM,C,30.631
12/13/19 12:04:01 AM,C,30.631
12/13/19 12:14:01 AM,C,30.631
12/13/19 12:24:01 AM,C,30.631
12/13/19 12:34:01 AM,C,30.631
12/13/19 12:44:01 AM,C,30.631
12/13/19 12:54:01 AM,C,30.631
12/13/19 1:04:01 AM,C,30.631
12/13/19 1:14:01 AM,C,30.631
12/13/19 1:24:01 AM,C,30.568
12/13/19 1:34:01 AM,C,30.568
12/13/19 1:44:01 AM,C,30.568
12/13/19 1:54:01 AM,C,30.568
12/13/19 2:04:01 AM,C,30.568
12/13/19 2:14:01 AM,C,30.568
12/13/19 2:24:01 AM,C,30.568
12/13/19 2:34:01 AM,C,30.568
12/13/19 2:44:01 AM,C,30.568
12/13/19 2:54:01 AM,C,30.568
12/13/19 3:04:01 AM,C,30.568
12/13/19 3:14:01 AM,C,30.568
12/13/19 3:24:01 AM,C,30.631
12/13/19 3:34:01 AM,C,30.631
12/13/19 3:44:01 AM,C,30.631
12/13/19 3:54:01 AM,C,30.568
12/13/19 4:04:01 AM,C,30.568
12/13/19 4:14:01 AM,C,30.568
12/13/19 4:24:01 AM,C,30.568
12/13/19 4:34:01 AM,C,30.568
12/13/19 4:44:01 AM,C,30.568
12/13/19 4:54:01 AM,C,30.568
12/13/19 5:04:01 AM,C,30.568
12/13/19 5:14:01 AM,C,30.568
12/13/19 5:24:01 AM,C,30.506
12/13/19 5:34:01 AM,C,30.506
12/13/19 5:44:01 AM,C,30.506
12/13/19 5:54:01 AM,C,30.506
12/13/19 6:04:01 AM,C,30.506
12/13/19 6:14:01 AM,C,30.506
12/13/19 6:24:01 AM,C,30.506
12/13/19 6:34:01 AM,C,30.506
12/13/19 6:44:01 AM,C,30.506
12/13/19 6:54:01 AM,C,30.443
12/13/19 7:04:01 AM,C,30.443
12/13/19 7:14:01 AM,C,30.443
12/13/19 7:24:01 AM,C,30.381
12/13/19 7:34:01 AM,C,30.381
12/13/19 7:44:01 AM,C,30.381
12/13/19 7:54:01 AM,C,30.381
12/13/19 8:04:01 AM,C,30.443
12/13/19 8:14:01 AM,C,30.443
12/13/19 8:24:01 AM,C,30.443
12/13/19 8:34:01 AM,C,30.443
12/13/19 8:44:01 AM,C,30.443
12/13/19 8:54:01 AM,C,30.381
12/13/19 9:04:01 AM,C,30.381
12/13/19 9:14:01 AM,C,30.381
12/13/19 9:24:01 AM,C,30.443
12/13/19 9:34:01 AM,C,30.381
12/13/19 9:44:01 AM,C,30.381
12/13/19 9:54:01 AM,C,30.381
12/13/19 10:04:01 AM,C,30.381
12/13/19 10:14:01 AM,C,30.318
12/13/19 10:24:01 AM,C,30.318
12/13/19 10:34:01 AM,C,30.318
12/13/19 10:44:01 AM,C,30.381
12/13/19 10:54:01 AM,C,30.443
12/13/19 11:04:01 AM,C,30.443
12/13/19 11:14:01 AM,C,30.443
12/13/19 11:24:01 AM,C,30.506
12/13/19 11:34:01 AM,C,30.506
12/13/19 11:44:01 AM,C,30.506
12/13/19 11:54:01 AM,C,30.568
12/13/19 12:04:01 PM,C,30.568
12/13/19 12:14:01 PM,C,30.568
12/13/19 12:24:01 PM,C,30.568
12/13/19 12:34:01 PM,C,30.568
12/13/19 12:44:01 PM,C,30.568
12/13/19 12:54:01 PM,C,30.568
12/13/19 1:04:01 PM,C,30.568
12/13/19 1:14:01 PM,C,30.568
12/13/19 1:24:01 PM,C,30.568
12/13/19 1:34:01 PM,C,30.506
12/13/19 1:44:01 PM,C,30.506
12/13/19 1:54:01 PM,C,30.506
12/13/19 2:04:01 PM,C,30.443
12/13/19 2:14:01 PM,C,30.443
12/13/19 2:24:01 PM,C,30.443
12/13/19 2:34:01 PM,C,30.443
12/13/19 2:44:01 PM,C,30.443
12/13/19 2:54:01 PM,C,30.443
12/13/19 3:04:01 PM,C,30.443
12/13/19 3:14:01 PM,C,30.381
12/13/19 3:24:01 PM,C,30.381
12/13/19 3:34:01 PM,C,30.381
12/13/19 3:44:01 PM,C,30.381
12/13/19 3:54:01 PM,C,30.381
12/13/19 4:04:01 PM,C,30.318
12/13/19 4:14:01 PM,C,30.318
12/13/19 4:24:01 PM,C,30.318
12/13/19 4:34:01 PM,C,30.318
12/13/19 4:44:01 PM,C,30.318
12/13/19 4:54:01 PM,C,30.256
12/13/19 5:04:01 PM,C,30.256
12/13/19 5:14:01 PM,C,30.256
12/13/19 5:24:01 PM,C,30.256
12/13/19 5:34:01 PM,C,30.256
12/13/19 5:44:01 PM,C,30.256
12/13/19 5:54:01 PM,C,30.256
12/13/19 6:04:01 PM,C,30.256
12/13/19 6:14:01 PM,C,30.256
12/13/19 6:24:01 PM,C,30.256
12/13/19 6:34:01 PM,C,30.256
12/13/19 6:44:01 PM,C,30.256
12/13/19 6:54:01 PM,C,30.256
12/13/19 7:04:01 PM,C,30.318
12/13/19 7:14:01 PM,C,30.256
12/13/19 7:24:01 PM,C,30.256
12/13/19 7:34:01 PM,C,30.256
12/13/19 7:44:01 PM,C,30.256
12/13/19 7:54:01 PM,C,30.194
12/13/19 8:04:01 PM,C,30.194
12/13/19 8:14:01 PM,C,30.131
12/13/19 8:24:01 PM,C,30.131
12/13/19 8:34:01 PM,C,30.131
12/13/19 8:44:01 PM,C,30.131
12/13/19 8:54:01 PM,C,30.131
12/13/19 9:04:01 PM,C,30.131
12/13/19 9:14:01 PM,C,30.131
12/13/19 9:24:01 PM,C,30.131
12/13/19 9:34:01 PM,C,30.069
12/13/19 9:44:01 PM,C,30.069
12/13/19 9:54:01 PM,C,30.131
12/13/19 10:04:01 PM,C,30.069
12/13/19 10:14:01 PM,C,30.069
12/13/19 10:24:01 PM,C,30.006
12/13/19 10:34:01 PM,C,30.006
12/13/19 10:44:01 PM,C,30.006
12/13/19 10:54:01 PM,C,29.944
12/13/19 11:04:01 PM,C,29.944
12/13/19 11:14:01 PM,C,29.944
12/13/19 11:24:01 PM,C,29.944
12/13/19 11:34:01 PM,C,29.944
12/13/19 11:44:01 PM,C,29.944
12/13/19 11:54:01 PM,C,29.944
12/14/19 12:04:01 AM,C,29.882
12/14/19 12:14:01 AM,C,29.882
12/14/19 12:24:01 AM,C,29.882
12/14/19 12:34:01 AM,C,29.882
12/14/19 12:44:01 AM,C,29.882
12/14/19 12:54:01 AM,C,29.882
12/14/19 1:04:01 AM,C,29.882
12/14/19 1:14:01 AM,C,29.819
12/14/19 1:24:01 AM,C,29.819
12/14/19 1:34:01 AM,C,29.819
12/14/19 1:44:01 AM,C,29.819
12/14/19 1:54:01 AM,C,29.757
12/14/19 2:04:01 AM,C,29.757
12/14/19 2:14:01 AM,C,29.757
