1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5D0000005EEF9241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:06:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:06:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  7117
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/23/19 6:16:01 AM,C,31.345
12/23/19 6:26:01 AM,C,31.407
12/23/19 6:36:01 AM,C,31.407
12/23/19 6:46:01 AM,C,31.47
12/23/19 6:56:01 AM,C,31.532
12/23/19 7:06:01 AM,C,31.595
12/23/19 7:16:01 AM,C,31.657
12/23/19 7:26:01 AM,C,31.72
12/23/19 7:36:01 AM,C,31.782
12/23/19 7:46:01 AM,C,31.844
12/23/19 7:56:01 AM,C,31.907
12/23/19 8:06:01 AM,C,32.032
12/23/19 8:16:01 AM,C,32.094
12/23/19 8:26:01 AM,C,32.157
12/23/19 8:36:01 AM,C,32.219
12/23/19 8:46:01 AM,C,32.282
12/23/19 8:56:01 AM,C,32.344
12/23/19 9:06:01 AM,C,32.406
12/23/19 9:16:01 AM,C,32.469
12/23/19 9:26:01 AM,C,32.531
12/23/19 9:36:01 AM,C,32.594
12/23/19 9:46:01 AM,C,32.656
12/23/19 9:56:01 AM,C,32.719
12/23/19 10:06:01 AM,C,32.719
12/23/19 10:16:01 AM,C,32.781
12/23/19 10:26:01 AM,C,32.843
12/23/19 10:36:01 AM,C,32.843
12/23/19 10:46:01 AM,C,32.906
12/23/19 10:56:01 AM,C,32.906
12/23/19 11:06:01 AM,C,32.906
12/23/19 11:16:01 AM,C,32.968
12/23/19 11:26:01 AM,C,32.968
12/23/19 11:36:01 AM,C,32.968
12/23/19 11:46:01 AM,C,32.968
12/23/19 11:56:01 AM,C,32.906
12/23/19 12:06:01 PM,C,32.906
12/23/19 12:16:01 PM,C,32.906
12/23/19 12:26:01 PM,C,32.906
12/23/19 12:36:01 PM,C,32.906
12/23/19 12:46:01 PM,C,32.843
12/23/19 12:56:01 PM,C,32.843
12/23/19 1:06:01 PM,C,32.843
12/23/19 1:16:01 PM,C,32.843
12/23/19 1:26:01 PM,C,32.781
12/23/19 1:36:01 PM,C,32.781
12/23/19 1:46:01 PM,C,32.719
12/23/19 1:56:01 PM,C,32.719
12/23/19 2:06:01 PM,C,32.656
12/23/19 2:16:01 PM,C,32.656
12/23/19 2:26:01 PM,C,32.594
12/23/19 2:36:01 PM,C,32.531
12/23/19 2:46:01 PM,C,32.531
12/23/19 2:56:01 PM,C,32.469
12/23/19 3:06:01 PM,C,32.406
12/23/19 3:16:01 PM,C,32.406
12/23/19 3:26:01 PM,C,32.344
12/23/19 3:36:01 PM,C,32.344
12/23/19 3:46:01 PM,C,32.282
12/23/19 3:56:01 PM,C,32.219
12/23/19 4:06:01 PM,C,32.219
12/23/19 4:16:01 PM,C,32.157
12/23/19 4:26:01 PM,C,32.094
12/23/19 4:36:01 PM,C,32.094
12/23/19 4:46:01 PM,C,32.032
12/23/19 4:56:01 PM,C,32.032
12/23/19 5:06:01 PM,C,31.969
12/23/19 5:16:01 PM,C,31.907
12/23/19 5:26:01 PM,C,31.907
12/23/19 5:36:01 PM,C,31.844
12/23/19 5:46:01 PM,C,31.782
12/23/19 5:56:01 PM,C,31.72
12/23/19 6:06:01 PM,C,31.72
12/23/19 6:16:01 PM,C,31.657
12/23/19 6:26:01 PM,C,31.595
12/23/19 6:36:01 PM,C,31.595
12/23/19 6:46:01 PM,C,31.532
12/23/19 6:56:01 PM,C,31.532
12/23/19 7:06:01 PM,C,31.47
12/23/19 7:16:01 PM,C,31.407
12/23/19 7:26:01 PM,C,31.407
12/23/19 7:36:01 PM,C,31.407
12/23/19 7:46:01 PM,C,31.345
12/23/19 7:56:01 PM,C,31.345
12/23/19 8:06:01 PM,C,31.283
12/23/19 8:16:01 PM,C,31.22
12/23/19 8:26:01 PM,C,31.22
12/23/19 8:36:01 PM,C,31.158
12/23/19 8:46:01 PM,C,31.158
12/23/19 8:56:01 PM,C,31.095
12/23/19 9:06:01 PM,C,31.095
12/23/19 9:16:01 PM,C,31.033
12/23/19 9:26:01 PM,C,31.033
12/23/19 9:36:01 PM,C,31.033
12/23/19 9:46:01 PM,C,30.97
12/23/19 9:56:01 PM,C,30.97
12/23/19 10:06:01 PM,C,30.908
12/23/19 10:16:01 PM,C,30.845
12/23/19 10:26:01 PM,C,30.845
12/23/19 10:36:01 PM,C,30.845
12/23/19 10:46:01 PM,C,30.783
12/23/19 10:56:01 PM,C,30.783
12/23/19 11:06:01 PM,C,30.721
12/23/19 11:16:01 PM,C,30.721
12/23/19 11:26:01 PM,C,30.658
12/23/19 11:36:01 PM,C,30.658
12/23/19 11:46:01 PM,C,30.658
12/23/19 11:56:01 PM,C,30.596
12/24/19 12:06:01 AM,C,30.596
12/24/19 12:16:01 AM,C,30.533
12/24/19 12:26:01 AM,C,30.533
12/24/19 12:36:01 AM,C,30.471
12/24/19 12:46:01 AM,C,30.471
12/24/19 12:56:01 AM,C,30.408
12/24/19 1:06:01 AM,C,30.408
12/24/19 1:16:01 AM,C,30.408
12/24/19 1:26:01 AM,C,30.408
12/24/19 1:36:01 AM,C,30.346
12/24/19 1:46:01 AM,C,30.346
12/24/19 1:56:01 AM,C,30.283
12/24/19 2:06:01 AM,C,30.283
12/24/19 2:16:01 AM,C,30.283
12/24/19 2:26:01 AM,C,30.221
12/24/19 2:36:01 AM,C,30.221
12/24/19 2:46:01 AM,C,30.221
12/24/19 2:56:01 AM,C,30.158
12/24/19 3:06:01 AM,C,30.158
12/24/19 3:16:01 AM,C,30.158
12/24/19 3:26:01 AM,C,30.096
12/24/19 3:36:01 AM,C,30.096
12/24/19 3:46:01 AM,C,30.096
12/24/19 3:56:01 AM,C,30.096
12/24/19 4:06:01 AM,C,30.034
12/24/19 4:16:01 AM,C,30.034
12/24/19 4:26:01 AM,C,30.034
12/24/19 4:36:01 AM,C,30.034
12/24/19 4:46:01 AM,C,29.971
12/24/19 4:56:01 AM,C,29.971
12/24/19 5:06:01 AM,C,29.971
12/24/19 5:16:01 AM,C,29.909
12/24/19 5:26:01 AM,C,29.909
12/24/19 5:36:01 AM,C,29.909
12/24/19 5:46:01 AM,C,29.846
12/24/19 5:56:01 AM,C,29.846
12/24/19 6:06:01 AM,C,29.846
12/24/19 6:16:01 AM,C,29.846
12/24/19 6:26:01 AM,C,29.846
12/24/19 6:36:01 AM,C,29.846
12/24/19 6:46:01 AM,C,29.784
12/24/19 6:56:01 AM,C,29.784
12/24/19 7:06:01 AM,C,29.784
12/24/19 7:16:01 AM,C,29.784
12/24/19 7:26:01 AM,C,29.784
12/24/19 7:36:01 AM,C,29.721
12/24/19 7:46:01 AM,C,29.721
12/24/19 7:56:01 AM,C,29.721
12/24/19 8:06:01 AM,C,29.721
12/24/19 8:16:01 AM,C,29.721
12/24/19 8:26:01 AM,C,29.721
12/24/19 8:36:01 AM,C,29.721
12/24/19 8:46:01 AM,C,29.721
12/24/19 8:56:01 AM,C,29.659
12/24/19 9:06:01 AM,C,29.659
12/24/19 9:16:01 AM,C,29.659
12/24/19 9:26:01 AM,C,29.659
12/24/19 9:36:01 AM,C,29.659
12/24/19 9:46:01 AM,C,29.659
12/24/19 9:56:01 AM,C,29.659
12/24/19 10:06:01 AM,C,29.659
12/24/19 10:16:01 AM,C,29.659
12/24/19 10:26:01 AM,C,29.659
12/24/19 10:36:01 AM,C,29.659
12/24/19 10:46:01 AM,C,29.659
12/24/19 10:56:01 AM,C,29.659
12/24/19 11:06:01 AM,C,29.596
12/24/19 11:16:01 AM,C,29.659
12/24/19 11:26:01 AM,C,29.596
12/24/19 11:36:01 AM,C,29.596
12/24/19 11:46:01 AM,C,29.596
12/24/19 11:56:01 AM,C,29.596
12/24/19 12:06:01 PM,C,29.596
12/24/19 12:16:01 PM,C,29.596
12/24/19 12:26:01 PM,C,29.596
12/24/19 12:36:01 PM,C,29.596
12/24/19 12:46:01 PM,C,29.534
12/24/19 12:56:01 PM,C,29.596
12/24/19 1:06:01 PM,C,29.596
12/24/19 1:16:01 PM,C,29.596
12/24/19 1:26:01 PM,C,29.596
12/24/19 1:36:01 PM,C,29.596
12/24/19 1:46:01 PM,C,29.596
12/24/19 1:56:01 PM,C,29.596
12/24/19 2:06:01 PM,C,29.534
12/24/19 2:16:01 PM,C,29.534
12/24/19 2:26:01 PM,C,29.534
12/24/19 2:36:01 PM,C,29.534
12/24/19 2:46:01 PM,C,29.534
12/24/19 2:56:01 PM,C,29.534
12/24/19 3:06:01 PM,C,29.534
12/24/19 3:16:01 PM,C,29.534
12/24/19 3:26:01 PM,C,29.534
12/24/19 3:36:01 PM,C,29.534
12/24/19 3:46:01 PM,C,29.534
12/24/19 3:56:01 PM,C,29.534
12/24/19 4:06:01 PM,C,29.534
12/24/19 4:16:01 PM,C,29.534
12/24/19 4:26:01 PM,C,29.471
12/24/19 4:36:01 PM,C,29.471
12/24/19 4:46:01 PM,C,29.471
12/24/19 4:56:01 PM,C,29.471
12/24/19 5:06:01 PM,C,29.409
12/24/19 5:16:01 PM,C,29.409
12/24/19 5:26:01 PM,C,29.409
12/24/19 5:36:01 PM,C,29.409
12/24/19 5:46:01 PM,C,29.409
12/24/19 5:56:01 PM,C,29.409
12/24/19 6:06:01 PM,C,29.409
12/24/19 6:16:01 PM,C,29.409
12/24/19 6:26:01 PM,C,29.409
12/24/19 6:36:01 PM,C,29.409
12/24/19 6:46:01 PM,C,29.409
12/24/19 6:56:01 PM,C,29.409
12/24/19 7:06:01 PM,C,29.409
12/24/19 7:16:01 PM,C,29.409
12/24/19 7:26:01 PM,C,29.409
12/24/19 7:36:01 PM,C,29.471
12/24/19 7:46:01 PM,C,29.471
12/24/19 7:56:01 PM,C,29.471
12/24/19 8:06:01 PM,C,29.471
12/24/19 8:16:01 PM,C,29.471
12/24/19 8:26:01 PM,C,29.534
12/24/19 8:36:01 PM,C,29.471
12/24/19 8:46:01 PM,C,29.471
12/24/19 8:56:01 PM,C,29.471
12/24/19 9:06:01 PM,C,29.471
12/24/19 9:16:01 PM,C,29.471
12/24/19 9:26:01 PM,C,29.471
12/24/19 9:36:01 PM,C,29.471
12/24/19 9:46:01 PM,C,29.471
12/24/19 9:56:01 PM,C,29.471
12/24/19 10:06:01 PM,C,29.471
12/24/19 10:16:01 PM,C,29.471
12/24/19 10:26:01 PM,C,29.471
12/24/19 10:36:01 PM,C,29.471
12/24/19 10:46:01 PM,C,29.471
12/24/19 10:56:01 PM,C,29.471
12/24/19 11:06:01 PM,C,29.471
12/24/19 11:16:01 PM,C,29.471
12/24/19 11:26:01 PM,C,29.471
12/24/19 11:36:01 PM,C,29.471
12/24/19 11:46:01 PM,C,29.471
12/24/19 11:56:01 PM,C,29.409
12/25/19 12:06:01 AM,C,29.409
12/25/19 12:16:01 AM,C,29.471
12/25/19 12:26:01 AM,C,29.471
12/25/19 12:36:01 AM,C,29.471
12/25/19 12:46:01 AM,C,29.471
12/25/19 12:56:01 AM,C,29.534
12/25/19 1:06:01 AM,C,29.471
12/25/19 1:16:01 AM,C,29.471
12/25/19 1:26:01 AM,C,29.471
12/25/19 1:36:01 AM,C,29.471
12/25/19 1:46:01 AM,C,29.471
12/25/19 1:56:01 AM,C,29.471
12/25/19 2:06:01 AM,C,29.471
12/25/19 2:16:01 AM,C,29.471
12/25/19 2:26:01 AM,C,29.471
12/25/19 2:36:01 AM,C,29.534
12/25/19 2:46:01 AM,C,29.534
12/25/19 2:56:01 AM,C,29.534
12/25/19 3:06:01 AM,C,29.471
12/25/19 3:16:01 AM,C,29.471
12/25/19 3:26:01 AM,C,29.471
12/25/19 3:36:01 AM,C,29.471
12/25/19 3:46:01 AM,C,29.471
12/25/19 3:56:01 AM,C,29.534
12/25/19 4:06:01 AM,C,29.534
12/25/19 4:16:01 AM,C,29.471
12/25/19 4:26:01 AM,C,29.471
12/25/19 4:36:01 AM,C,29.471
12/25/19 4:46:01 AM,C,29.534
12/25/19 4:56:01 AM,C,29.471
12/25/19 5:06:01 AM,C,29.471
12/25/19 5:16:01 AM,C,29.471
12/25/19 5:26:01 AM,C,29.471
12/25/19 5:36:01 AM,C,29.409
12/25/19 5:46:01 AM,C,29.409
12/25/19 5:56:01 AM,C,29.409
12/25/19 6:06:01 AM,C,29.409
12/25/19 6:16:01 AM,C,29.346
12/25/19 6:26:01 AM,C,29.346
12/25/19 6:36:01 AM,C,29.346
12/25/19 6:46:01 AM,C,29.284
12/25/19 6:56:01 AM,C,29.284
12/25/19 7:06:01 AM,C,29.284
12/25/19 7:16:01 AM,C,29.284
12/25/19 7:26:01 AM,C,29.284
12/25/19 7:36:01 AM,C,29.284
12/25/19 7:46:01 AM,C,29.284
12/25/19 7:56:01 AM,C,29.284
12/25/19 8:06:01 AM,C,29.284
12/25/19 8:16:01 AM,C,29.284
12/25/19 8:26:01 AM,C,29.284
12/25/19 8:36:01 AM,C,29.284
12/25/19 8:46:01 AM,C,29.284
12/25/19 8:56:01 AM,C,29.284
12/25/19 9:06:01 AM,C,29.284
12/25/19 9:16:01 AM,C,29.284
12/25/19 9:26:01 AM,C,29.284
12/25/19 9:36:01 AM,C,29.284
12/25/19 9:46:01 AM,C,29.284
12/25/19 9:56:01 AM,C,29.284
12/25/19 10:06:01 AM,C,29.346
12/25/19 10:16:01 AM,C,29.346
12/25/19 10:26:01 AM,C,29.346
12/25/19 10:36:01 AM,C,29.346
12/25/19 10:46:01 AM,C,29.346
12/25/19 10:56:01 AM,C,29.346
12/25/19 11:06:01 AM,C,29.346
12/25/19 11:16:01 AM,C,29.346
12/25/19 11:26:01 AM,C,29.409
12/25/19 11:36:01 AM,C,29.409
12/25/19 11:46:01 AM,C,29.409
12/25/19 11:56:01 AM,C,29.409
12/25/19 12:06:01 PM,C,29.409
12/25/19 12:16:01 PM,C,29.346
12/25/19 12:26:01 PM,C,29.346
12/25/19 12:36:01 PM,C,29.346
12/25/19 12:46:01 PM,C,29.346
12/25/19 12:56:01 PM,C,29.409
12/25/19 1:06:01 PM,C,29.409
12/25/19 1:16:01 PM,C,29.409
12/25/19 1:26:01 PM,C,29.409
12/25/19 1:36:01 PM,C,29.471
12/25/19 1:46:01 PM,C,29.471
12/25/19 1:56:01 PM,C,29.471
12/25/19 2:06:01 PM,C,29.471
12/25/19 2:16:01 PM,C,29.471
12/25/19 2:26:01 PM,C,29.471
12/25/19 2:36:01 PM,C,29.471
12/25/19 2:46:01 PM,C,29.471
12/25/19 2:56:01 PM,C,29.471
12/25/19 3:06:01 PM,C,29.471
12/25/19 3:16:01 PM,C,29.471
12/25/19 3:26:01 PM,C,29.471
12/25/19 3:36:01 PM,C,29.471
12/25/19 3:46:01 PM,C,29.534
12/25/19 3:56:01 PM,C,29.534
12/25/19 4:06:01 PM,C,29.471
12/25/19 4:16:01 PM,C,29.471
12/25/19 4:26:01 PM,C,29.471
12/25/19 4:36:01 PM,C,29.471
12/25/19 4:46:01 PM,C,29.471
12/25/19 4:56:01 PM,C,29.471
12/25/19 5:06:01 PM,C,29.471
12/25/19 5:16:01 PM,C,29.471
12/25/19 5:26:01 PM,C,29.471
12/25/19 5:36:01 PM,C,29.471
12/25/19 5:46:01 PM,C,29.471
12/25/19 5:56:01 PM,C,29.471
12/25/19 6:06:01 PM,C,29.471
12/25/19 6:16:01 PM,C,29.409
12/25/19 6:26:01 PM,C,29.409
12/25/19 6:36:01 PM,C,29.409
12/25/19 6:46:01 PM,C,29.409
12/25/19 6:56:01 PM,C,29.409
12/25/19 7:06:01 PM,C,29.409
12/25/19 7:16:01 PM,C,29.409
12/25/19 7:26:01 PM,C,29.409
12/25/19 7:36:01 PM,C,29.409
12/25/19 7:46:01 PM,C,29.471
12/25/19 7:56:01 PM,C,29.471
12/25/19 8:06:01 PM,C,29.471
12/25/19 8:16:01 PM,C,29.471
12/25/19 8:26:01 PM,C,29.471
12/25/19 8:36:01 PM,C,29.471
12/25/19 8:46:01 PM,C,29.471
12/25/19 8:56:01 PM,C,29.471
12/25/19 9:06:01 PM,C,29.471
12/25/19 9:16:01 PM,C,29.471
12/25/19 9:26:01 PM,C,29.471
12/25/19 9:36:01 PM,C,29.471
12/25/19 9:46:01 PM,C,29.471
12/25/19 9:56:01 PM,C,29.534
12/25/19 10:06:01 PM,C,29.534
12/25/19 10:16:01 PM,C,29.534
12/25/19 10:26:01 PM,C,29.534
12/25/19 10:36:01 PM,C,29.534
12/25/19 10:46:01 PM,C,29.471
12/25/19 10:56:01 PM,C,29.534
12/25/19 11:06:01 PM,C,29.471
12/25/19 11:16:01 PM,C,29.471
12/25/19 11:26:01 PM,C,29.471
12/25/19 11:36:01 PM,C,29.471
12/25/19 11:46:01 PM,C,29.471
12/25/19 11:56:01 PM,C,29.471
12/26/19 12:06:01 AM,C,29.471
12/26/19 12:16:01 AM,C,29.471
12/26/19 12:26:01 AM,C,29.471
12/26/19 12:36:01 AM,C,29.471
12/26/19 12:46:01 AM,C,29.471
