1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5D0000005EEF9241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Mon Dec 09 16:22:01 PST 2019
Mission Sample Count:  1709
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Mon Dec 09 16:22:01 PST 2019
Total Mission Samples:  1709
Total Device Samples:  5706
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/10/19 5:52:01 AM,C,31.22
12/10/19 6:02:01 AM,C,31.22
12/10/19 6:12:01 AM,C,31.283
12/10/19 6:22:01 AM,C,31.345
12/10/19 6:32:01 AM,C,31.283
12/10/19 6:42:01 AM,C,31.345
12/10/19 6:52:01 AM,C,31.345
12/10/19 7:02:01 AM,C,31.47
12/10/19 7:12:01 AM,C,31.47
12/10/19 7:22:01 AM,C,31.407
12/10/19 7:32:01 AM,C,31.47
12/10/19 7:42:01 AM,C,31.47
12/10/19 7:52:01 AM,C,31.532
12/10/19 8:02:01 AM,C,31.595
12/10/19 8:12:01 AM,C,31.657
12/10/19 8:22:01 AM,C,31.657
12/10/19 8:32:01 AM,C,31.72
12/10/19 8:42:01 AM,C,31.72
12/10/19 8:52:01 AM,C,31.782
12/10/19 9:02:01 AM,C,31.72
12/10/19 9:12:01 AM,C,31.595
12/10/19 9:22:01 AM,C,31.407
12/10/19 9:32:01 AM,C,31.283
12/10/19 9:42:01 AM,C,31.158
12/10/19 9:52:01 AM,C,31.095
12/10/19 10:02:01 AM,C,31.033
12/10/19 10:12:01 AM,C,31.033
12/10/19 10:22:01 AM,C,31.033
12/10/19 10:32:01 AM,C,30.97
12/10/19 10:42:01 AM,C,31.033
12/10/19 10:52:01 AM,C,31.033
12/10/19 11:02:01 AM,C,31.033
12/10/19 11:12:01 AM,C,31.095
12/10/19 11:22:01 AM,C,31.095
12/10/19 11:32:01 AM,C,31.158
12/10/19 11:42:01 AM,C,31.158
12/10/19 11:52:01 AM,C,31.22
12/10/19 12:02:01 PM,C,31.283
12/10/19 12:12:01 PM,C,31.345
12/10/19 12:22:01 PM,C,31.345
12/10/19 12:32:01 PM,C,31.407
12/10/19 12:42:01 PM,C,31.47
12/10/19 12:52:01 PM,C,31.532
12/10/19 1:02:01 PM,C,31.595
12/10/19 1:12:01 PM,C,31.72
12/10/19 1:22:01 PM,C,31.782
12/10/19 1:32:01 PM,C,31.844
12/10/19 1:42:01 PM,C,31.907
12/10/19 1:52:01 PM,C,31.969
12/10/19 2:02:01 PM,C,32.094
12/10/19 2:12:01 PM,C,32.157
12/10/19 2:22:01 PM,C,32.219
12/10/19 2:32:01 PM,C,32.282
12/10/19 2:42:01 PM,C,32.406
12/10/19 2:52:01 PM,C,32.469
12/10/19 3:02:01 PM,C,32.531
12/10/19 3:12:01 PM,C,32.594
12/10/19 3:22:01 PM,C,32.719
12/10/19 3:32:01 PM,C,32.781
12/10/19 3:42:01 PM,C,32.843
12/10/19 3:52:01 PM,C,32.906
12/10/19 4:02:01 PM,C,32.968
12/10/19 4:12:01 PM,C,33.031
12/10/19 4:22:01 PM,C,33.093
12/10/19 4:32:01 PM,C,33.156
12/10/19 4:42:01 PM,C,33.156
12/10/19 4:52:01 PM,C,33.218
12/10/19 5:02:01 PM,C,33.28
12/10/19 5:12:01 PM,C,33.343
12/10/19 5:22:01 PM,C,33.343
12/10/19 5:32:01 PM,C,33.405
12/10/19 5:42:01 PM,C,33.468
12/10/19 5:52:01 PM,C,33.468
12/10/19 6:02:01 PM,C,33.53
12/10/19 6:12:01 PM,C,33.53
12/10/19 6:22:01 PM,C,33.53
12/10/19 6:32:01 PM,C,33.53
12/10/19 6:42:01 PM,C,33.592
12/10/19 6:52:01 PM,C,33.592
12/10/19 7:02:01 PM,C,33.592
12/10/19 7:12:01 PM,C,33.655
12/10/19 7:22:01 PM,C,33.655
12/10/19 7:32:01 PM,C,33.655
12/10/19 7:42:01 PM,C,33.717
12/10/19 7:52:01 PM,C,33.717
12/10/19 8:02:01 PM,C,33.717
12/10/19 8:12:01 PM,C,33.717
12/10/19 8:22:01 PM,C,33.78
12/10/19 8:32:01 PM,C,33.78
12/10/19 8:42:01 PM,C,33.78
12/10/19 8:52:01 PM,C,33.842
12/10/19 9:02:01 PM,C,33.842
12/10/19 9:12:01 PM,C,33.842
12/10/19 9:22:01 PM,C,33.905
12/10/19 9:32:01 PM,C,33.905
12/10/19 9:42:01 PM,C,33.905
12/10/19 9:52:01 PM,C,33.905
12/10/19 10:02:01 PM,C,33.905
12/10/19 10:12:01 PM,C,33.967
12/10/19 10:22:01 PM,C,33.967
12/10/19 10:32:01 PM,C,33.967
12/10/19 10:42:01 PM,C,33.967
12/10/19 10:52:01 PM,C,34.029
12/10/19 11:02:01 PM,C,34.029
12/10/19 11:12:01 PM,C,34.029
12/10/19 11:22:01 PM,C,34.029
12/10/19 11:32:01 PM,C,34.092
12/10/19 11:42:01 PM,C,34.092
12/10/19 11:52:01 PM,C,34.092
12/11/19 12:02:01 AM,C,34.092
12/11/19 12:12:01 AM,C,34.154
12/11/19 12:22:01 AM,C,34.154
12/11/19 12:32:01 AM,C,34.154
12/11/19 12:42:01 AM,C,34.217
12/11/19 12:52:01 AM,C,34.217
12/11/19 1:02:01 AM,C,34.217
12/11/19 1:12:01 AM,C,34.217
12/11/19 1:22:01 AM,C,34.279
12/11/19 1:32:01 AM,C,34.279
12/11/19 1:42:01 AM,C,34.279
12/11/19 1:52:01 AM,C,34.279
12/11/19 2:02:01 AM,C,34.279
12/11/19 2:12:01 AM,C,34.342
12/11/19 2:22:01 AM,C,34.342
12/11/19 2:32:01 AM,C,34.342
12/11/19 2:42:01 AM,C,34.342
12/11/19 2:52:01 AM,C,34.342
12/11/19 3:02:01 AM,C,34.279
12/11/19 3:12:01 AM,C,34.279
12/11/19 3:22:01 AM,C,34.279
12/11/19 3:32:01 AM,C,34.217
12/11/19 3:42:01 AM,C,34.217
12/11/19 3:52:01 AM,C,34.217
12/11/19 4:02:01 AM,C,34.154
12/11/19 4:12:01 AM,C,34.154
12/11/19 4:22:01 AM,C,34.092
12/11/19 4:32:01 AM,C,34.029
12/11/19 4:42:01 AM,C,33.967
12/11/19 4:52:01 AM,C,33.905
12/11/19 5:02:01 AM,C,33.842
12/11/19 5:12:01 AM,C,33.78
12/11/19 5:22:01 AM,C,33.717
12/11/19 5:32:01 AM,C,33.655
12/11/19 5:42:01 AM,C,33.592
12/11/19 5:52:01 AM,C,33.53
12/11/19 6:02:01 AM,C,33.468
12/11/19 6:12:01 AM,C,33.405
12/11/19 6:22:01 AM,C,33.343
12/11/19 6:32:01 AM,C,33.218
12/11/19 6:42:01 AM,C,33.156
12/11/19 6:52:01 AM,C,33.093
12/11/19 7:02:01 AM,C,33.031
12/11/19 7:12:01 AM,C,32.906
12/11/19 7:22:01 AM,C,32.843
12/11/19 7:32:01 AM,C,32.781
12/11/19 7:42:01 AM,C,32.719
12/11/19 7:52:01 AM,C,32.656
12/11/19 8:02:01 AM,C,32.531
12/11/19 8:12:01 AM,C,32.469
12/11/19 8:22:01 AM,C,32.406
12/11/19 8:32:01 AM,C,32.282
12/11/19 8:42:01 AM,C,32.157
12/11/19 8:52:01 AM,C,32.094
12/11/19 9:02:01 AM,C,32.032
12/11/19 9:12:01 AM,C,31.969
12/11/19 9:22:01 AM,C,31.907
12/11/19 9:32:01 AM,C,31.844
12/11/19 9:42:01 AM,C,31.844
12/11/19 9:52:01 AM,C,31.782
12/11/19 10:02:01 AM,C,31.72
12/11/19 10:12:01 AM,C,31.72
12/11/19 10:22:01 AM,C,31.657
12/11/19 10:32:01 AM,C,31.595
12/11/19 10:42:01 AM,C,31.532
12/11/19 10:52:01 AM,C,31.532
12/11/19 11:02:01 AM,C,31.47
12/11/19 11:12:01 AM,C,31.47
12/11/19 11:22:01 AM,C,31.407
12/11/19 11:32:01 AM,C,31.407
12/11/19 11:42:01 AM,C,31.345
12/11/19 11:52:01 AM,C,31.345
12/11/19 12:02:01 PM,C,31.283
12/11/19 12:12:01 PM,C,31.22
12/11/19 12:22:01 PM,C,31.22
12/11/19 12:32:01 PM,C,31.22
12/11/19 12:42:01 PM,C,31.158
12/11/19 12:52:01 PM,C,31.158
12/11/19 1:02:01 PM,C,31.095
12/11/19 1:12:01 PM,C,31.095
12/11/19 1:22:01 PM,C,31.033
12/11/19 1:32:01 PM,C,31.033
12/11/19 1:42:01 PM,C,31.033
12/11/19 1:52:01 PM,C,30.97
12/11/19 2:02:01 PM,C,30.97
12/11/19 2:12:01 PM,C,30.97
12/11/19 2:22:01 PM,C,30.908
12/11/19 2:32:01 PM,C,30.908
12/11/19 2:42:01 PM,C,30.845
12/11/19 2:52:01 PM,C,30.845
12/11/19 3:02:01 PM,C,30.845
12/11/19 3:12:01 PM,C,30.845
12/11/19 3:22:01 PM,C,30.845
12/11/19 3:32:01 PM,C,30.783
12/11/19 3:42:01 PM,C,30.783
12/11/19 3:52:01 PM,C,30.783
12/11/19 4:02:01 PM,C,30.721
12/11/19 4:12:01 PM,C,30.721
12/11/19 4:22:01 PM,C,30.721
12/11/19 4:32:01 PM,C,30.658
12/11/19 4:42:01 PM,C,30.658
12/11/19 4:52:01 PM,C,30.658
12/11/19 5:02:01 PM,C,30.658
12/11/19 5:12:01 PM,C,30.596
12/11/19 5:22:01 PM,C,30.596
12/11/19 5:32:01 PM,C,30.596
12/11/19 5:42:01 PM,C,30.596
12/11/19 5:52:01 PM,C,30.533
12/11/19 6:02:01 PM,C,30.533
12/11/19 6:12:01 PM,C,30.533
12/11/19 6:22:01 PM,C,30.533
12/11/19 6:32:01 PM,C,30.533
12/11/19 6:42:01 PM,C,30.533
12/11/19 6:52:01 PM,C,30.533
12/11/19 7:02:01 PM,C,30.533
12/11/19 7:12:01 PM,C,30.533
12/11/19 7:22:01 PM,C,30.471
12/11/19 7:32:01 PM,C,30.471
12/11/19 7:42:01 PM,C,30.471
12/11/19 7:52:01 PM,C,30.471
12/11/19 8:02:01 PM,C,30.471
12/11/19 8:12:01 PM,C,30.471
12/11/19 8:22:01 PM,C,30.471
12/11/19 8:32:01 PM,C,30.471
12/11/19 8:42:01 PM,C,30.408
12/11/19 8:52:01 PM,C,30.408
12/11/19 9:02:01 PM,C,30.408
12/11/19 9:12:01 PM,C,30.408
12/11/19 9:22:01 PM,C,30.408
12/11/19 9:32:01 PM,C,30.408
12/11/19 9:42:01 PM,C,30.408
12/11/19 9:52:01 PM,C,30.346
12/11/19 10:02:01 PM,C,30.346
12/11/19 10:12:01 PM,C,30.346
12/11/19 10:22:01 PM,C,30.346
12/11/19 10:32:01 PM,C,30.346
12/11/19 10:42:01 PM,C,30.346
12/11/19 10:52:01 PM,C,30.346
12/11/19 11:02:01 PM,C,30.346
12/11/19 11:12:01 PM,C,30.346
12/11/19 11:22:01 PM,C,30.283
12/11/19 11:32:01 PM,C,30.283
12/11/19 11:42:01 PM,C,30.283
12/11/19 11:52:01 PM,C,30.283
12/12/19 12:02:01 AM,C,30.283
12/12/19 12:12:01 AM,C,30.283
12/12/19 12:22:01 AM,C,30.283
12/12/19 12:32:01 AM,C,30.283
12/12/19 12:42:01 AM,C,30.283
12/12/19 12:52:01 AM,C,30.283
12/12/19 1:02:01 AM,C,30.283
12/12/19 1:12:01 AM,C,30.283
12/12/19 1:22:01 AM,C,30.221
12/12/19 1:32:01 AM,C,30.221
12/12/19 1:42:01 AM,C,30.221
12/12/19 1:52:01 AM,C,30.221
12/12/19 2:02:01 AM,C,30.221
12/12/19 2:12:01 AM,C,30.221
12/12/19 2:22:01 AM,C,30.221
12/12/19 2:32:01 AM,C,30.221
12/12/19 2:42:01 AM,C,30.158
12/12/19 2:52:01 AM,C,30.158
12/12/19 3:02:01 AM,C,30.158
12/12/19 3:12:01 AM,C,30.158
12/12/19 3:22:01 AM,C,30.158
12/12/19 3:32:01 AM,C,30.158
12/12/19 3:42:01 AM,C,30.158
12/12/19 3:52:01 AM,C,30.158
12/12/19 4:02:01 AM,C,30.096
12/12/19 4:12:01 AM,C,30.096
12/12/19 4:22:01 AM,C,30.096
12/12/19 4:32:01 AM,C,30.096
12/12/19 4:42:01 AM,C,30.096
12/12/19 4:52:01 AM,C,30.096
12/12/19 5:02:01 AM,C,30.096
12/12/19 5:12:01 AM,C,30.096
12/12/19 5:22:01 AM,C,30.096
12/12/19 5:32:01 AM,C,30.096
12/12/19 5:42:01 AM,C,30.096
12/12/19 5:52:01 AM,C,30.096
12/12/19 6:02:01 AM,C,30.034
12/12/19 6:12:01 AM,C,30.034
12/12/19 6:22:01 AM,C,30.034
12/12/19 6:32:01 AM,C,30.034
12/12/19 6:42:01 AM,C,30.034
12/12/19 6:52:01 AM,C,30.034
12/12/19 7:02:01 AM,C,30.034
12/12/19 7:12:01 AM,C,30.034
12/12/19 7:22:01 AM,C,30.034
12/12/19 7:32:01 AM,C,30.034
12/12/19 7:42:01 AM,C,30.034
12/12/19 7:52:01 AM,C,30.034
12/12/19 8:02:01 AM,C,30.034
12/12/19 8:12:01 AM,C,30.034
12/12/19 8:22:01 AM,C,30.034
12/12/19 8:32:01 AM,C,30.034
12/12/19 8:42:01 AM,C,30.034
12/12/19 8:52:01 AM,C,30.096
12/12/19 9:02:01 AM,C,30.034
12/12/19 9:12:01 AM,C,30.096
12/12/19 9:22:01 AM,C,30.096
12/12/19 9:32:01 AM,C,30.096
12/12/19 9:42:01 AM,C,30.096
12/12/19 9:52:01 AM,C,30.096
12/12/19 10:02:01 AM,C,30.096
12/12/19 10:12:01 AM,C,30.096
12/12/19 10:22:01 AM,C,30.096
12/12/19 10:32:01 AM,C,30.034
12/12/19 10:42:01 AM,C,30.034
12/12/19 10:52:01 AM,C,30.034
12/12/19 11:02:01 AM,C,30.096
12/12/19 11:12:01 AM,C,30.096
12/12/19 11:22:01 AM,C,30.096
12/12/19 11:32:01 AM,C,30.096
12/12/19 11:42:01 AM,C,30.096
12/12/19 11:52:01 AM,C,30.096
12/12/19 12:02:01 PM,C,30.096
12/12/19 12:12:01 PM,C,30.158
12/12/19 12:22:01 PM,C,30.158
12/12/19 12:32:01 PM,C,30.158
12/12/19 12:42:01 PM,C,30.158
12/12/19 12:52:01 PM,C,30.158
12/12/19 1:02:01 PM,C,30.221
12/12/19 1:12:01 PM,C,30.221
12/12/19 1:22:01 PM,C,30.221
12/12/19 1:32:01 PM,C,30.221
12/12/19 1:42:01 PM,C,30.283
12/12/19 1:52:01 PM,C,30.283
12/12/19 2:02:01 PM,C,30.283
12/12/19 2:12:01 PM,C,30.283
12/12/19 2:22:01 PM,C,30.346
12/12/19 2:32:01 PM,C,30.346
12/12/19 2:42:01 PM,C,30.346
12/12/19 2:52:01 PM,C,30.346
12/12/19 3:02:01 PM,C,30.346
12/12/19 3:12:01 PM,C,30.346
12/12/19 3:22:01 PM,C,30.283
12/12/19 3:32:01 PM,C,30.283
12/12/19 3:42:01 PM,C,30.283
12/12/19 3:52:01 PM,C,30.221
12/12/19 4:02:01 PM,C,30.221
12/12/19 4:12:01 PM,C,30.221
12/12/19 4:22:01 PM,C,30.221
12/12/19 4:32:01 PM,C,30.221
12/12/19 4:42:01 PM,C,30.283
12/12/19 4:52:01 PM,C,30.283
12/12/19 5:02:01 PM,C,30.221
12/12/19 5:12:01 PM,C,30.283
12/12/19 5:22:01 PM,C,30.283
12/12/19 5:32:01 PM,C,30.283
12/12/19 5:42:01 PM,C,30.283
12/12/19 5:52:01 PM,C,30.283
12/12/19 6:02:01 PM,C,30.283
12/12/19 6:12:01 PM,C,30.283
12/12/19 6:22:01 PM,C,30.283
12/12/19 6:32:01 PM,C,30.283
12/12/19 6:42:01 PM,C,30.283
12/12/19 6:52:01 PM,C,30.283
12/12/19 7:02:01 PM,C,30.346
12/12/19 7:12:01 PM,C,30.283
12/12/19 7:22:01 PM,C,30.096
12/12/19 7:32:01 PM,C,29.971
12/12/19 7:42:01 PM,C,29.909
12/12/19 7:52:01 PM,C,29.909
12/12/19 8:02:01 PM,C,29.846
12/12/19 8:12:01 PM,C,29.846
12/12/19 8:22:01 PM,C,29.846
12/12/19 8:32:01 PM,C,29.846
12/12/19 8:42:01 PM,C,29.846
12/12/19 8:52:01 PM,C,29.846
12/12/19 9:02:01 PM,C,29.784
12/12/19 9:12:01 PM,C,29.784
12/12/19 9:22:01 PM,C,29.721
12/12/19 9:32:01 PM,C,29.721
12/12/19 9:42:01 PM,C,29.721
12/12/19 9:52:01 PM,C,29.721
12/12/19 10:02:01 PM,C,29.721
12/12/19 10:12:01 PM,C,29.721
12/12/19 10:22:01 PM,C,29.721
12/12/19 10:32:01 PM,C,29.659
12/12/19 10:42:01 PM,C,29.659
12/12/19 10:52:01 PM,C,29.659
12/12/19 11:02:01 PM,C,29.659
12/12/19 11:12:01 PM,C,29.659
12/12/19 11:22:01 PM,C,29.659
12/12/19 11:32:01 PM,C,29.659
12/12/19 11:42:01 PM,C,29.659
12/12/19 11:52:01 PM,C,29.659
12/13/19 12:02:01 AM,C,29.659
12/13/19 12:12:01 AM,C,29.659
12/13/19 12:22:01 AM,C,29.659
12/13/19 12:32:01 AM,C,29.659
12/13/19 12:42:01 AM,C,29.659
12/13/19 12:52:01 AM,C,29.659
12/13/19 1:02:01 AM,C,29.659
12/13/19 1:12:01 AM,C,29.659
12/13/19 1:22:01 AM,C,29.659
12/13/19 1:32:01 AM,C,29.659
12/13/19 1:42:01 AM,C,29.659
12/13/19 1:52:01 AM,C,29.659
12/13/19 2:02:01 AM,C,29.659
12/13/19 2:12:01 AM,C,29.659
12/13/19 2:22:01 AM,C,29.659
12/13/19 2:32:01 AM,C,29.659
12/13/19 2:42:01 AM,C,29.659
12/13/19 2:52:01 AM,C,29.659
12/13/19 3:02:01 AM,C,29.659
12/13/19 3:12:01 AM,C,29.659
12/13/19 3:22:01 AM,C,29.659
12/13/19 3:32:01 AM,C,29.659
12/13/19 3:42:01 AM,C,29.659
12/13/19 3:52:01 AM,C,29.659
12/13/19 4:02:01 AM,C,29.659
12/13/19 4:12:01 AM,C,29.659
12/13/19 4:22:01 AM,C,29.659
12/13/19 4:32:01 AM,C,29.659
12/13/19 4:42:01 AM,C,29.659
12/13/19 4:52:01 AM,C,29.596
12/13/19 5:02:01 AM,C,29.659
12/13/19 5:12:01 AM,C,29.596
12/13/19 5:22:01 AM,C,29.596
12/13/19 5:32:01 AM,C,29.596
12/13/19 5:42:01 AM,C,29.596
12/13/19 5:52:01 AM,C,29.596
12/13/19 6:02:01 AM,C,29.596
12/13/19 6:12:01 AM,C,29.659
12/13/19 6:22:01 AM,C,29.659
12/13/19 6:32:01 AM,C,29.659
12/13/19 6:42:01 AM,C,29.659
12/13/19 6:52:01 AM,C,29.659
12/13/19 7:02:01 AM,C,29.596
12/13/19 7:12:01 AM,C,29.596
12/13/19 7:22:01 AM,C,29.596
12/13/19 7:32:01 AM,C,29.596
12/13/19 7:42:01 AM,C,29.596
12/13/19 7:52:01 AM,C,29.596
12/13/19 8:02:01 AM,C,29.596
12/13/19 8:12:01 AM,C,29.596
12/13/19 8:22:01 AM,C,29.596
12/13/19 8:32:01 AM,C,29.596
12/13/19 8:42:01 AM,C,29.596
12/13/19 8:52:01 AM,C,29.596
12/13/19 9:02:01 AM,C,29.596
12/13/19 9:12:01 AM,C,29.596
12/13/19 9:22:01 AM,C,29.596
12/13/19 9:32:01 AM,C,29.596
12/13/19 9:42:01 AM,C,29.596
12/13/19 9:52:01 AM,C,29.596
12/13/19 10:02:01 AM,C,29.659
12/13/19 10:12:01 AM,C,29.596
12/13/19 10:22:01 AM,C,29.659
12/13/19 10:32:01 AM,C,29.721
12/13/19 10:42:01 AM,C,29.784
12/13/19 10:52:01 AM,C,29.784
12/13/19 11:02:01 AM,C,29.846
12/13/19 11:12:01 AM,C,29.909
12/13/19 11:22:01 AM,C,29.909
12/13/19 11:32:01 AM,C,29.909
12/13/19 11:42:01 AM,C,29.909
12/13/19 11:52:01 AM,C,29.909
12/13/19 12:02:01 PM,C,29.909
12/13/19 12:12:01 PM,C,29.909
12/13/19 12:22:01 PM,C,29.909
12/13/19 12:32:01 PM,C,29.909
12/13/19 12:42:01 PM,C,29.909
12/13/19 12:52:01 PM,C,29.971
12/13/19 1:02:01 PM,C,29.971
12/13/19 1:12:01 PM,C,29.909
12/13/19 1:22:01 PM,C,29.909
12/13/19 1:32:01 PM,C,29.846
12/13/19 1:42:01 PM,C,29.846
12/13/19 1:52:01 PM,C,29.909
12/13/19 2:02:01 PM,C,29.909
12/13/19 2:12:01 PM,C,29.909
12/13/19 2:22:01 PM,C,29.909
12/13/19 2:32:01 PM,C,29.909
12/13/19 2:42:01 PM,C,29.909
12/13/19 2:52:01 PM,C,29.909
12/13/19 3:02:01 PM,C,29.909
12/13/19 3:12:01 PM,C,29.846
12/13/19 3:22:01 PM,C,29.846
12/13/19 3:32:01 PM,C,29.846
12/13/19 3:42:01 PM,C,29.846
12/13/19 3:52:01 PM,C,29.846
12/13/19 4:02:01 PM,C,29.846
12/13/19 4:12:01 PM,C,29.846
12/13/19 4:22:01 PM,C,29.846
12/13/19 4:32:01 PM,C,29.846
12/13/19 4:42:01 PM,C,29.784
12/13/19 4:52:01 PM,C,29.784
12/13/19 5:02:01 PM,C,29.784
12/13/19 5:12:01 PM,C,29.784
12/13/19 5:22:01 PM,C,29.846
12/13/19 5:32:01 PM,C,29.784
12/13/19 5:42:01 PM,C,29.784
12/13/19 5:52:01 PM,C,29.784
12/13/19 6:02:01 PM,C,29.784
12/13/19 6:12:01 PM,C,29.784
12/13/19 6:22:01 PM,C,29.784
12/13/19 6:32:01 PM,C,29.784
12/13/19 6:42:01 PM,C,29.784
12/13/19 6:52:01 PM,C,29.784
12/13/19 7:02:01 PM,C,29.784
12/13/19 7:12:01 PM,C,29.784
12/13/19 7:22:01 PM,C,29.784
12/13/19 7:32:01 PM,C,29.721
12/13/19 7:42:01 PM,C,29.721
12/13/19 7:52:01 PM,C,29.659
12/13/19 8:02:01 PM,C,29.596
12/13/19 8:12:01 PM,C,29.659
12/13/19 8:22:01 PM,C,29.659
12/13/19 8:32:01 PM,C,29.659
12/13/19 8:42:01 PM,C,29.659
12/13/19 8:52:01 PM,C,29.659
12/13/19 9:02:01 PM,C,29.596
12/13/19 9:12:01 PM,C,29.659
12/13/19 9:22:01 PM,C,29.659
12/13/19 9:32:01 PM,C,29.659
12/13/19 9:42:01 PM,C,29.596
12/13/19 9:52:01 PM,C,29.596
12/13/19 10:02:01 PM,C,29.596
12/13/19 10:12:01 PM,C,29.596
12/13/19 10:22:01 PM,C,29.596
12/13/19 10:32:01 PM,C,29.534
12/13/19 10:42:01 PM,C,29.596
12/13/19 10:52:01 PM,C,29.534
12/13/19 11:02:01 PM,C,29.534
12/13/19 11:12:01 PM,C,29.534
12/13/19 11:22:01 PM,C,29.471
12/13/19 11:32:01 PM,C,29.534
12/13/19 11:42:01 PM,C,29.471
12/13/19 11:52:01 PM,C,29.471
12/14/19 12:02:01 AM,C,29.471
12/14/19 12:12:01 AM,C,29.471
12/14/19 12:22:01 AM,C,29.471
12/14/19 12:32:01 AM,C,29.471
12/14/19 12:42:01 AM,C,29.471
12/14/19 12:52:01 AM,C,29.409
12/14/19 1:02:01 AM,C,29.409
12/14/19 1:12:01 AM,C,29.409
12/14/19 1:22:01 AM,C,29.346
12/14/19 1:32:01 AM,C,29.346
12/14/19 1:42:01 AM,C,29.346
12/14/19 1:52:01 AM,C,29.346
12/14/19 2:02:01 AM,C,29.346
