1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CC00000069AFB241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:00:01 PST 2019
Mission Sample Count:  1412
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:00:01 PST 2019
Total Mission Samples:  1412
Total Device Samples:  5312
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/22/19 6:10:01 AM,C,29.096
12/22/19 6:20:01 AM,C,29.158
12/22/19 6:30:01 AM,C,29.158
12/22/19 6:40:01 AM,C,29.221
12/22/19 6:50:01 AM,C,29.221
12/22/19 7:00:01 AM,C,29.221
12/22/19 7:10:01 AM,C,29.283
12/22/19 7:20:01 AM,C,29.346
12/22/19 7:30:01 AM,C,29.346
12/22/19 7:40:01 AM,C,29.408
12/22/19 7:50:01 AM,C,29.408
12/22/19 8:00:01 AM,C,29.471
12/22/19 8:10:01 AM,C,29.533
12/22/19 8:20:01 AM,C,29.595
12/22/19 8:30:01 AM,C,29.658
12/22/19 8:40:01 AM,C,29.658
12/22/19 8:50:01 AM,C,29.783
12/22/19 9:00:01 AM,C,29.783
12/22/19 9:10:01 AM,C,29.845
12/22/19 9:20:01 AM,C,29.845
12/22/19 9:30:01 AM,C,29.908
12/22/19 9:40:01 AM,C,29.97
12/22/19 9:50:01 AM,C,30.033
12/22/19 10:00:01 AM,C,30.033
12/22/19 10:10:01 AM,C,30.095
12/22/19 10:20:01 AM,C,30.157
12/22/19 10:30:01 AM,C,30.22
12/22/19 10:40:01 AM,C,30.22
12/22/19 10:50:01 AM,C,30.282
12/22/19 11:00:01 AM,C,30.282
12/22/19 11:10:01 AM,C,30.345
12/22/19 11:20:01 AM,C,30.407
12/22/19 11:30:01 AM,C,30.407
12/22/19 11:40:01 AM,C,30.469
12/22/19 11:50:01 AM,C,30.532
12/22/19 12:00:01 PM,C,30.532
12/22/19 12:10:01 PM,C,30.594
12/22/19 12:20:01 PM,C,30.594
12/22/19 12:30:01 PM,C,30.594
12/22/19 12:40:01 PM,C,30.594
12/22/19 12:50:01 PM,C,30.657
12/22/19 1:00:01 PM,C,30.719
12/22/19 1:10:01 PM,C,30.719
12/22/19 1:20:01 PM,C,30.719
12/22/19 1:30:01 PM,C,30.719
12/22/19 1:40:01 PM,C,30.719
12/22/19 1:50:01 PM,C,30.719
12/22/19 2:00:01 PM,C,30.657
12/22/19 2:10:01 PM,C,30.594
12/22/19 2:20:01 PM,C,30.594
12/22/19 2:30:01 PM,C,30.594
12/22/19 2:40:01 PM,C,30.532
12/22/19 2:50:01 PM,C,30.532
12/22/19 3:00:01 PM,C,30.532
12/22/19 3:10:01 PM,C,30.532
12/22/19 3:20:01 PM,C,30.532
12/22/19 3:30:01 PM,C,30.469
12/22/19 3:40:01 PM,C,30.469
12/22/19 3:50:01 PM,C,30.469
12/22/19 4:00:01 PM,C,30.469
12/22/19 4:10:01 PM,C,30.469
12/22/19 4:20:01 PM,C,30.469
12/22/19 4:30:01 PM,C,30.407
12/22/19 4:40:01 PM,C,30.407
12/22/19 4:50:01 PM,C,30.407
12/22/19 5:00:01 PM,C,30.407
12/22/19 5:10:01 PM,C,30.407
12/22/19 5:20:01 PM,C,30.407
12/22/19 5:30:01 PM,C,30.407
12/22/19 5:40:01 PM,C,30.407
12/22/19 5:50:01 PM,C,30.407
12/22/19 6:00:01 PM,C,30.345
12/22/19 6:10:01 PM,C,30.407
12/22/19 6:20:01 PM,C,30.345
12/22/19 6:30:01 PM,C,30.407
12/22/19 6:40:01 PM,C,30.407
12/22/19 6:50:01 PM,C,30.407
12/22/19 7:00:01 PM,C,30.407
12/22/19 7:10:01 PM,C,30.407
12/22/19 7:20:01 PM,C,30.407
12/22/19 7:30:01 PM,C,30.407
12/22/19 7:40:01 PM,C,30.469
12/22/19 7:50:01 PM,C,30.469
12/22/19 8:00:01 PM,C,30.469
12/22/19 8:10:01 PM,C,30.532
12/22/19 8:20:01 PM,C,30.532
12/22/19 8:30:01 PM,C,30.594
12/22/19 8:40:01 PM,C,30.594
12/22/19 8:50:01 PM,C,30.657
12/22/19 9:00:01 PM,C,30.719
12/22/19 9:10:01 PM,C,30.719
12/22/19 9:20:01 PM,C,30.782
12/22/19 9:30:01 PM,C,30.844
12/22/19 9:40:01 PM,C,30.906
12/22/19 9:50:01 PM,C,30.969
12/22/19 10:00:01 PM,C,31.031
12/22/19 10:10:01 PM,C,31.094
12/22/19 10:20:01 PM,C,31.156
12/22/19 10:30:01 PM,C,31.218
12/22/19 10:40:01 PM,C,31.281
12/22/19 10:50:01 PM,C,31.406
12/22/19 11:00:01 PM,C,31.468
12/22/19 11:10:01 PM,C,31.593
12/22/19 11:20:01 PM,C,31.655
12/22/19 11:30:01 PM,C,31.718
12/22/19 11:40:01 PM,C,31.78
12/22/19 11:50:01 PM,C,31.905
12/23/19 12:00:01 AM,C,31.967
12/23/19 12:10:01 AM,C,32.03
12/23/19 12:20:01 AM,C,32.092
12/23/19 12:30:01 AM,C,32.155
12/23/19 12:40:01 AM,C,32.217
12/23/19 12:50:01 AM,C,32.217
12/23/19 1:00:01 AM,C,32.279
12/23/19 1:10:01 AM,C,32.342
12/23/19 1:20:01 AM,C,32.342
12/23/19 1:30:01 AM,C,32.404
12/23/19 1:40:01 AM,C,32.404
12/23/19 1:50:01 AM,C,32.342
12/23/19 2:00:01 AM,C,32.404
12/23/19 2:10:01 AM,C,32.342
12/23/19 2:20:01 AM,C,32.342
12/23/19 2:30:01 AM,C,32.279
12/23/19 2:40:01 AM,C,32.217
12/23/19 2:50:01 AM,C,32.217
12/23/19 3:00:01 AM,C,32.155
12/23/19 3:10:01 AM,C,32.092
12/23/19 3:20:01 AM,C,31.967
12/23/19 3:30:01 AM,C,31.843
12/23/19 3:40:01 AM,C,31.78
12/23/19 3:50:01 AM,C,31.655
12/23/19 4:00:01 AM,C,31.593
12/23/19 4:10:01 AM,C,31.468
12/23/19 4:20:01 AM,C,31.406
12/23/19 4:30:01 AM,C,31.281
12/23/19 4:40:01 AM,C,31.218
12/23/19 4:50:01 AM,C,31.094
12/23/19 5:00:01 AM,C,31.031
12/23/19 5:10:01 AM,C,30.906
12/23/19 5:20:01 AM,C,30.844
12/23/19 5:30:01 AM,C,30.782
12/23/19 5:40:01 AM,C,30.657
12/23/19 5:50:01 AM,C,30.594
12/23/19 6:00:01 AM,C,30.532
12/23/19 6:10:01 AM,C,30.469
12/23/19 6:20:01 AM,C,30.469
12/23/19 6:30:01 AM,C,30.407
12/23/19 6:40:01 AM,C,30.345
12/23/19 6:50:01 AM,C,30.345
12/23/19 7:00:01 AM,C,30.282
12/23/19 7:10:01 AM,C,30.282
12/23/19 7:20:01 AM,C,30.282
12/23/19 7:30:01 AM,C,30.22
12/23/19 7:40:01 AM,C,30.22
12/23/19 7:50:01 AM,C,30.22
12/23/19 8:00:01 AM,C,30.22
12/23/19 8:10:01 AM,C,30.22
12/23/19 8:20:01 AM,C,30.22
12/23/19 8:30:01 AM,C,30.22
12/23/19 8:40:01 AM,C,30.22
12/23/19 8:50:01 AM,C,30.22
12/23/19 9:00:01 AM,C,30.22
12/23/19 9:10:01 AM,C,30.22
12/23/19 9:20:01 AM,C,30.282
12/23/19 9:30:01 AM,C,30.282
12/23/19 9:40:01 AM,C,30.282
12/23/19 9:50:01 AM,C,30.282
12/23/19 10:00:01 AM,C,30.345
12/23/19 10:10:01 AM,C,30.345
12/23/19 10:20:01 AM,C,30.407
12/23/19 10:30:01 AM,C,30.407
12/23/19 10:40:01 AM,C,30.469
12/23/19 10:50:01 AM,C,30.469
12/23/19 11:00:01 AM,C,30.532
12/23/19 11:10:01 AM,C,30.532
12/23/19 11:20:01 AM,C,30.594
12/23/19 11:30:01 AM,C,30.657
12/23/19 11:40:01 AM,C,30.719
12/23/19 11:50:01 AM,C,30.719
12/23/19 12:00:01 PM,C,30.782
12/23/19 12:10:01 PM,C,30.844
12/23/19 12:20:01 PM,C,30.844
12/23/19 12:30:01 PM,C,30.906
12/23/19 12:40:01 PM,C,30.969
12/23/19 12:50:01 PM,C,31.031
12/23/19 1:00:01 PM,C,31.094
12/23/19 1:10:01 PM,C,31.156
12/23/19 1:20:01 PM,C,31.218
12/23/19 1:30:01 PM,C,31.281
12/23/19 1:40:01 PM,C,31.343
12/23/19 1:50:01 PM,C,31.406
12/23/19 2:00:01 PM,C,31.468
12/23/19 2:10:01 PM,C,31.468
12/23/19 2:20:01 PM,C,31.531
12/23/19 2:30:01 PM,C,31.531
12/23/19 2:40:01 PM,C,31.593
12/23/19 2:50:01 PM,C,31.655
12/23/19 3:00:01 PM,C,31.718
12/23/19 3:10:01 PM,C,31.718
12/23/19 3:20:01 PM,C,31.78
12/23/19 3:30:01 PM,C,31.843
12/23/19 3:40:01 PM,C,31.905
12/23/19 3:50:01 PM,C,31.905
12/23/19 4:00:01 PM,C,31.967
12/23/19 4:10:01 PM,C,32.03
12/23/19 4:20:01 PM,C,32.03
12/23/19 4:30:01 PM,C,32.092
12/23/19 4:40:01 PM,C,32.155
12/23/19 4:50:01 PM,C,32.217
12/23/19 5:00:01 PM,C,32.217
12/23/19 5:10:01 PM,C,32.217
12/23/19 5:20:01 PM,C,32.279
12/23/19 5:30:01 PM,C,32.342
12/23/19 5:40:01 PM,C,32.342
12/23/19 5:50:01 PM,C,32.342
12/23/19 6:00:01 PM,C,32.404
12/23/19 6:10:01 PM,C,32.404
12/23/19 6:20:01 PM,C,32.404
12/23/19 6:30:01 PM,C,32.404
12/23/19 6:40:01 PM,C,32.467
12/23/19 6:50:01 PM,C,32.467
12/23/19 7:00:01 PM,C,32.467
12/23/19 7:10:01 PM,C,32.467
12/23/19 7:20:01 PM,C,32.467
12/23/19 7:30:01 PM,C,32.529
12/23/19 7:40:01 PM,C,32.529
12/23/19 7:50:01 PM,C,32.529
12/23/19 8:00:01 PM,C,32.529
12/23/19 8:10:01 PM,C,32.529
12/23/19 8:20:01 PM,C,32.529
12/23/19 8:30:01 PM,C,32.529
12/23/19 8:40:01 PM,C,32.529
12/23/19 8:50:01 PM,C,32.529
12/23/19 9:00:01 PM,C,32.529
12/23/19 9:10:01 PM,C,32.529
12/23/19 9:20:01 PM,C,32.529
12/23/19 9:30:01 PM,C,32.529
12/23/19 9:40:01 PM,C,32.529
12/23/19 9:50:01 PM,C,32.529
12/23/19 10:00:01 PM,C,32.467
12/23/19 10:10:01 PM,C,32.467
12/23/19 10:20:01 PM,C,32.529
12/23/19 10:30:01 PM,C,32.467
12/23/19 10:40:01 PM,C,32.467
12/23/19 10:50:01 PM,C,32.404
12/23/19 11:00:01 PM,C,32.404
12/23/19 11:10:01 PM,C,32.404
12/23/19 11:20:01 PM,C,32.404
12/23/19 11:30:01 PM,C,32.404
12/23/19 11:40:01 PM,C,32.342
12/23/19 11:50:01 PM,C,32.342
12/24/19 12:00:01 AM,C,32.342
12/24/19 12:10:01 AM,C,32.279
12/24/19 12:20:01 AM,C,32.279
12/24/19 12:30:01 AM,C,32.279
12/24/19 12:40:01 AM,C,32.217
12/24/19 12:50:01 AM,C,32.217
12/24/19 1:00:01 AM,C,32.217
12/24/19 1:10:01 AM,C,32.155
12/24/19 1:20:01 AM,C,32.155
12/24/19 1:30:01 AM,C,32.092
12/24/19 1:40:01 AM,C,32.092
12/24/19 1:50:01 AM,C,32.092
12/24/19 2:00:01 AM,C,32.03
12/24/19 2:10:01 AM,C,31.967
12/24/19 2:20:01 AM,C,31.967
12/24/19 2:30:01 AM,C,31.905
12/24/19 2:40:01 AM,C,31.905
12/24/19 2:50:01 AM,C,31.843
12/24/19 3:00:01 AM,C,31.843
12/24/19 3:10:01 AM,C,31.843
12/24/19 3:20:01 AM,C,31.78
12/24/19 3:30:01 AM,C,31.78
12/24/19 3:40:01 AM,C,31.718
12/24/19 3:50:01 AM,C,31.718
12/24/19 4:00:01 AM,C,31.655
12/24/19 4:10:01 AM,C,31.655
12/24/19 4:20:01 AM,C,31.593
12/24/19 4:30:01 AM,C,31.593
12/24/19 4:40:01 AM,C,31.531
12/24/19 4:50:01 AM,C,31.531
12/24/19 5:00:01 AM,C,31.468
12/24/19 5:10:01 AM,C,31.468
12/24/19 5:20:01 AM,C,31.406
12/24/19 5:30:01 AM,C,31.343
12/24/19 5:40:01 AM,C,31.343
12/24/19 5:50:01 AM,C,31.281
12/24/19 6:00:01 AM,C,31.281
12/24/19 6:10:01 AM,C,31.281
12/24/19 6:20:01 AM,C,31.218
12/24/19 6:30:01 AM,C,31.218
12/24/19 6:40:01 AM,C,31.156
12/24/19 6:50:01 AM,C,31.156
12/24/19 7:00:01 AM,C,31.156
12/24/19 7:10:01 AM,C,31.094
12/24/19 7:20:01 AM,C,31.094
12/24/19 7:30:01 AM,C,31.094
12/24/19 7:40:01 AM,C,31.031
12/24/19 7:50:01 AM,C,31.031
12/24/19 8:00:01 AM,C,31.031
12/24/19 8:10:01 AM,C,30.969
12/24/19 8:20:01 AM,C,30.969
12/24/19 8:30:01 AM,C,30.969
12/24/19 8:40:01 AM,C,30.969
12/24/19 8:50:01 AM,C,30.906
12/24/19 9:00:01 AM,C,30.906
12/24/19 9:10:01 AM,C,30.906
12/24/19 9:20:01 AM,C,30.844
12/24/19 9:30:01 AM,C,30.844
12/24/19 9:40:01 AM,C,30.844
12/24/19 9:50:01 AM,C,30.844
12/24/19 10:00:01 AM,C,30.782
12/24/19 10:10:01 AM,C,30.782
12/24/19 10:20:01 AM,C,30.782
12/24/19 10:30:01 AM,C,30.719
12/24/19 10:40:01 AM,C,30.719
12/24/19 10:50:01 AM,C,30.719
12/24/19 11:00:01 AM,C,30.719
12/24/19 11:10:01 AM,C,30.657
12/24/19 11:20:01 AM,C,30.657
12/24/19 11:30:01 AM,C,30.657
12/24/19 11:40:01 AM,C,30.657
12/24/19 11:50:01 AM,C,30.594
12/24/19 12:00:01 PM,C,30.594
12/24/19 12:10:01 PM,C,30.594
12/24/19 12:20:01 PM,C,30.594
12/24/19 12:30:01 PM,C,30.594
12/24/19 12:40:01 PM,C,30.532
12/24/19 12:50:01 PM,C,30.532
12/24/19 1:00:01 PM,C,30.532
12/24/19 1:10:01 PM,C,30.532
12/24/19 1:20:01 PM,C,30.532
12/24/19 1:30:01 PM,C,30.532
12/24/19 1:40:01 PM,C,30.469
12/24/19 1:50:01 PM,C,30.469
12/24/19 2:00:01 PM,C,30.469
12/24/19 2:10:01 PM,C,30.469
12/24/19 2:20:01 PM,C,30.469
12/24/19 2:30:01 PM,C,30.469
12/24/19 2:40:01 PM,C,30.469
12/24/19 2:50:01 PM,C,30.469
12/24/19 3:00:01 PM,C,30.469
12/24/19 3:10:01 PM,C,30.407
12/24/19 3:20:01 PM,C,30.407
12/24/19 3:30:01 PM,C,30.407
12/24/19 3:40:01 PM,C,30.345
12/24/19 3:50:01 PM,C,30.345
12/24/19 4:00:01 PM,C,30.345
12/24/19 4:10:01 PM,C,30.345
12/24/19 4:20:01 PM,C,30.345
12/24/19 4:30:01 PM,C,30.282
12/24/19 4:40:01 PM,C,30.282
12/24/19 4:50:01 PM,C,30.282
12/24/19 5:00:01 PM,C,30.282
12/24/19 5:10:01 PM,C,30.282
12/24/19 5:20:01 PM,C,30.282
12/24/19 5:30:01 PM,C,30.282
12/24/19 5:40:01 PM,C,30.282
12/24/19 5:50:01 PM,C,30.282
12/24/19 6:00:01 PM,C,30.282
12/24/19 6:10:01 PM,C,30.22
12/24/19 6:20:01 PM,C,30.22
12/24/19 6:30:01 PM,C,30.22
12/24/19 6:40:01 PM,C,30.22
12/24/19 6:50:01 PM,C,30.22
12/24/19 7:00:01 PM,C,30.22
12/24/19 7:10:01 PM,C,30.22
12/24/19 7:20:01 PM,C,30.22
12/24/19 7:30:01 PM,C,30.22
12/24/19 7:40:01 PM,C,30.22
12/24/19 7:50:01 PM,C,30.22
12/24/19 8:00:01 PM,C,30.22
12/24/19 8:10:01 PM,C,30.22
12/24/19 8:20:01 PM,C,30.22
12/24/19 8:30:01 PM,C,30.22
12/24/19 8:40:01 PM,C,30.22
12/24/19 8:50:01 PM,C,30.22
12/24/19 9:00:01 PM,C,30.22
12/24/19 9:10:01 PM,C,30.22
12/24/19 9:20:01 PM,C,30.22
12/24/19 9:30:01 PM,C,30.22
12/24/19 9:40:01 PM,C,30.22
12/24/19 9:50:01 PM,C,30.157
12/24/19 10:00:01 PM,C,30.22
12/24/19 10:10:01 PM,C,30.22
12/24/19 10:20:01 PM,C,30.157
12/24/19 10:30:01 PM,C,30.157
12/24/19 10:40:01 PM,C,30.157
12/24/19 10:50:01 PM,C,30.157
12/24/19 11:00:01 PM,C,30.157
12/24/19 11:10:01 PM,C,30.157
12/24/19 11:20:01 PM,C,30.22
12/24/19 11:30:01 PM,C,30.22
12/24/19 11:40:01 PM,C,30.157
12/24/19 11:50:01 PM,C,30.157
12/25/19 12:00:01 AM,C,30.157
12/25/19 12:10:01 AM,C,30.22
12/25/19 12:20:01 AM,C,30.22
12/25/19 12:30:01 AM,C,30.22
12/25/19 12:40:01 AM,C,30.157
12/25/19 12:50:01 AM,C,30.22
12/25/19 1:00:01 AM,C,30.22
12/25/19 1:10:01 AM,C,30.157
12/25/19 1:20:01 AM,C,30.157
12/25/19 1:30:01 AM,C,30.157
12/25/19 1:40:01 AM,C,30.22
12/25/19 1:50:01 AM,C,30.22
12/25/19 2:00:01 AM,C,30.22
12/25/19 2:10:01 AM,C,30.22
12/25/19 2:20:01 AM,C,30.22
12/25/19 2:30:01 AM,C,30.22
12/25/19 2:40:01 AM,C,30.22
12/25/19 2:50:01 AM,C,30.22
12/25/19 3:00:01 AM,C,30.22
12/25/19 3:10:01 AM,C,30.22
12/25/19 3:20:01 AM,C,30.22
12/25/19 3:30:01 AM,C,30.22
12/25/19 3:40:01 AM,C,30.22
12/25/19 3:50:01 AM,C,30.22
12/25/19 4:00:01 AM,C,30.22
12/25/19 4:10:01 AM,C,30.22
12/25/19 4:20:01 AM,C,30.157
12/25/19 4:30:01 AM,C,30.22
12/25/19 4:40:01 AM,C,30.22
12/25/19 4:50:01 AM,C,30.22
12/25/19 5:00:01 AM,C,30.157
12/25/19 5:10:01 AM,C,30.157
12/25/19 5:20:01 AM,C,30.157
12/25/19 5:30:01 AM,C,30.157
12/25/19 5:40:01 AM,C,30.157
12/25/19 5:50:01 AM,C,30.095
12/25/19 6:00:01 AM,C,30.095
12/25/19 6:10:01 AM,C,30.095
12/25/19 6:20:01 AM,C,30.095
12/25/19 6:30:01 AM,C,30.095
12/25/19 6:40:01 AM,C,30.095
12/25/19 6:50:01 AM,C,30.095
12/25/19 7:00:01 AM,C,30.095
12/25/19 7:10:01 AM,C,30.095
12/25/19 7:20:01 AM,C,30.095
12/25/19 7:30:01 AM,C,30.033
12/25/19 7:40:01 AM,C,30.033
12/25/19 7:50:01 AM,C,30.033
12/25/19 8:00:01 AM,C,30.033
12/25/19 8:10:01 AM,C,30.033
12/25/19 8:20:01 AM,C,30.033
12/25/19 8:30:01 AM,C,30.095
12/25/19 8:40:01 AM,C,30.095
12/25/19 8:50:01 AM,C,30.095
12/25/19 9:00:01 AM,C,30.095
12/25/19 9:10:01 AM,C,30.095
12/25/19 9:20:01 AM,C,30.033
12/25/19 9:30:01 AM,C,30.095
12/25/19 9:40:01 AM,C,30.095
12/25/19 9:50:01 AM,C,30.095
12/25/19 10:00:01 AM,C,30.095
12/25/19 10:10:01 AM,C,30.095
12/25/19 10:20:01 AM,C,30.095
12/25/19 10:30:01 AM,C,30.095
12/25/19 10:40:01 AM,C,30.095
12/25/19 10:50:01 AM,C,30.095
12/25/19 11:00:01 AM,C,30.095
12/25/19 11:10:01 AM,C,30.095
12/25/19 11:20:01 AM,C,30.095
12/25/19 11:30:01 AM,C,30.095
12/25/19 11:40:01 AM,C,30.095
12/25/19 11:50:01 AM,C,30.157
12/25/19 12:00:01 PM,C,30.157
12/25/19 12:10:01 PM,C,30.157
12/25/19 12:20:01 PM,C,30.157
12/25/19 12:30:01 PM,C,30.157
12/25/19 12:40:01 PM,C,30.157
12/25/19 12:50:01 PM,C,30.157
12/25/19 1:00:01 PM,C,30.157
12/25/19 1:10:01 PM,C,30.157
12/25/19 1:20:01 PM,C,30.157
12/25/19 1:30:01 PM,C,30.22
12/25/19 1:40:01 PM,C,30.22
12/25/19 1:50:01 PM,C,30.22
12/25/19 2:00:01 PM,C,30.22
12/25/19 2:10:01 PM,C,30.22
12/25/19 2:20:01 PM,C,30.22
12/25/19 2:30:01 PM,C,30.22
12/25/19 2:40:01 PM,C,30.22
12/25/19 2:50:01 PM,C,30.22
12/25/19 3:00:01 PM,C,30.22
12/25/19 3:10:01 PM,C,30.22
12/25/19 3:20:01 PM,C,30.22
12/25/19 3:30:01 PM,C,30.282
12/25/19 3:40:01 PM,C,30.282
12/25/19 3:50:01 PM,C,30.282
12/25/19 4:00:01 PM,C,30.282
12/25/19 4:10:01 PM,C,30.22
12/25/19 4:20:01 PM,C,30.22
12/25/19 4:30:01 PM,C,30.22
12/25/19 4:40:01 PM,C,30.22
12/25/19 4:50:01 PM,C,30.22
12/25/19 5:00:01 PM,C,30.22
12/25/19 5:10:01 PM,C,30.22
12/25/19 5:20:01 PM,C,30.22
12/25/19 5:30:01 PM,C,30.22
12/25/19 5:40:01 PM,C,30.22
12/25/19 5:50:01 PM,C,30.22
12/25/19 6:00:01 PM,C,30.22
12/25/19 6:10:01 PM,C,30.22
12/25/19 6:20:01 PM,C,30.22
12/25/19 6:30:01 PM,C,30.22
12/25/19 6:40:01 PM,C,30.22
12/25/19 6:50:01 PM,C,30.22
12/25/19 7:00:01 PM,C,30.282
12/25/19 7:10:01 PM,C,30.22
12/25/19 7:20:01 PM,C,30.22
12/25/19 7:30:01 PM,C,30.22
12/25/19 7:40:01 PM,C,30.22
12/25/19 7:50:01 PM,C,30.22
12/25/19 8:00:01 PM,C,30.282
12/25/19 8:10:01 PM,C,30.22
12/25/19 8:20:01 PM,C,30.282
12/25/19 8:30:01 PM,C,30.22
12/25/19 8:40:01 PM,C,30.22
12/25/19 8:50:01 PM,C,30.22
12/25/19 9:00:01 PM,C,30.22
12/25/19 9:10:01 PM,C,30.22
12/25/19 9:20:01 PM,C,30.22
12/25/19 9:30:01 PM,C,30.282
12/25/19 9:40:01 PM,C,30.282
12/25/19 9:50:01 PM,C,30.22
12/25/19 10:00:01 PM,C,30.282
12/25/19 10:10:01 PM,C,30.22
12/25/19 10:20:01 PM,C,30.282
12/25/19 10:30:01 PM,C,30.282
12/25/19 10:40:01 PM,C,30.282
12/25/19 10:50:01 PM,C,30.282
12/25/19 11:00:01 PM,C,30.282
12/25/19 11:10:01 PM,C,30.282
12/25/19 11:20:01 PM,C,30.282
12/25/19 11:30:01 PM,C,30.282
12/25/19 11:40:01 PM,C,30.282
12/25/19 11:50:01 PM,C,30.282
12/26/19 12:00:01 AM,C,30.282
12/26/19 12:10:01 AM,C,30.282
12/26/19 12:20:01 AM,C,30.282
12/26/19 12:30:01 AM,C,30.282
12/26/19 12:40:01 AM,C,30.282
12/26/19 12:50:01 AM,C,30.282
