1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 7700000069AA0041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Sat Dec 21 15:10:01 PST 2019
Mission Sample Count:  1411
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Sat Dec 21 15:10:01 PST 2019
Total Mission Samples:  1411
Total Device Samples:  8994
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/24/19 6:20:01 AM,C,31.696
12/24/19 6:30:01 AM,C,31.633
12/24/19 6:40:01 AM,C,31.633
12/24/19 6:50:01 AM,C,31.633
12/24/19 7:00:01 AM,C,31.571
12/24/19 7:10:01 AM,C,31.571
12/24/19 7:20:01 AM,C,31.509
12/24/19 7:30:01 AM,C,31.509
12/24/19 7:40:01 AM,C,31.509
12/24/19 7:50:01 AM,C,31.446
12/24/19 8:00:01 AM,C,31.446
12/24/19 8:10:01 AM,C,31.446
12/24/19 8:20:01 AM,C,31.384
12/24/19 8:30:01 AM,C,31.384
12/24/19 8:40:01 AM,C,31.384
12/24/19 8:50:01 AM,C,31.321
12/24/19 9:00:01 AM,C,31.321
12/24/19 9:10:01 AM,C,31.321
12/24/19 9:20:01 AM,C,31.259
12/24/19 9:30:01 AM,C,31.259
12/24/19 9:40:01 AM,C,31.259
12/24/19 9:50:01 AM,C,31.259
12/24/19 10:00:01 AM,C,31.197
12/24/19 10:10:01 AM,C,31.197
12/24/19 10:20:01 AM,C,31.197
12/24/19 10:30:01 AM,C,31.134
12/24/19 10:40:01 AM,C,31.134
12/24/19 10:50:01 AM,C,31.134
12/24/19 11:00:01 AM,C,31.134
12/24/19 11:10:01 AM,C,31.134
12/24/19 11:20:01 AM,C,31.072
12/24/19 11:30:01 AM,C,31.072
12/24/19 11:40:01 AM,C,31.009
12/24/19 11:50:01 AM,C,31.009
12/24/19 12:00:01 PM,C,31.009
12/24/19 12:10:01 PM,C,31.009
12/24/19 12:20:01 PM,C,31.009
12/24/19 12:30:01 PM,C,30.947
12/24/19 12:40:01 PM,C,30.947
12/24/19 12:50:01 PM,C,30.947
12/24/19 1:00:01 PM,C,30.947
12/24/19 1:10:01 PM,C,30.885
12/24/19 1:20:01 PM,C,30.885
12/24/19 1:30:01 PM,C,30.885
12/24/19 1:40:01 PM,C,30.885
12/24/19 1:50:01 PM,C,30.885
12/24/19 2:00:01 PM,C,30.822
12/24/19 2:10:01 PM,C,30.822
12/24/19 2:20:01 PM,C,30.822
12/24/19 2:30:01 PM,C,30.822
12/24/19 2:40:01 PM,C,30.822
12/24/19 2:50:01 PM,C,30.76
12/24/19 3:00:01 PM,C,30.76
12/24/19 3:10:01 PM,C,30.76
12/24/19 3:20:01 PM,C,30.76
12/24/19 3:30:01 PM,C,30.76
12/24/19 3:40:01 PM,C,30.697
12/24/19 3:50:01 PM,C,30.697
12/24/19 4:00:01 PM,C,30.697
12/24/19 4:10:01 PM,C,30.697
12/24/19 4:20:01 PM,C,30.635
12/24/19 4:30:01 PM,C,30.635
12/24/19 4:40:01 PM,C,30.635
12/24/19 4:50:01 PM,C,30.635
12/24/19 5:00:01 PM,C,30.635
12/24/19 5:10:01 PM,C,30.573
12/24/19 5:20:01 PM,C,30.573
12/24/19 5:30:01 PM,C,30.573
12/24/19 5:40:01 PM,C,30.573
12/24/19 5:50:01 PM,C,30.573
12/24/19 6:00:01 PM,C,30.51
12/24/19 6:10:01 PM,C,30.51
12/24/19 6:20:01 PM,C,30.51
12/24/19 6:30:01 PM,C,30.51
12/24/19 6:40:01 PM,C,30.51
12/24/19 6:50:01 PM,C,30.448
12/24/19 7:00:01 PM,C,30.448
12/24/19 7:10:01 PM,C,30.448
12/24/19 7:20:01 PM,C,30.448
12/24/19 7:30:01 PM,C,30.448
12/24/19 7:40:01 PM,C,30.448
12/24/19 7:50:01 PM,C,30.448
12/24/19 8:00:01 PM,C,30.448
12/24/19 8:10:01 PM,C,30.448
12/24/19 8:20:01 PM,C,30.448
12/24/19 8:30:01 PM,C,30.448
12/24/19 8:40:01 PM,C,30.448
12/24/19 8:50:01 PM,C,30.448
12/24/19 9:00:01 PM,C,30.385
12/24/19 9:10:01 PM,C,30.385
12/24/19 9:20:01 PM,C,30.385
12/24/19 9:30:01 PM,C,30.385
12/24/19 9:40:01 PM,C,30.385
12/24/19 9:50:01 PM,C,30.385
12/24/19 10:00:01 PM,C,30.385
12/24/19 10:10:01 PM,C,30.385
12/24/19 10:20:01 PM,C,30.385
12/24/19 10:30:01 PM,C,30.385
12/24/19 10:40:01 PM,C,30.385
12/24/19 10:50:01 PM,C,30.385
12/24/19 11:00:01 PM,C,30.385
12/24/19 11:10:01 PM,C,30.385
12/24/19 11:20:01 PM,C,30.385
12/24/19 11:30:01 PM,C,30.385
12/24/19 11:40:01 PM,C,30.385
12/24/19 11:50:01 PM,C,30.385
12/25/19 12:00:01 AM,C,30.385
12/25/19 12:10:01 AM,C,30.385
12/25/19 12:20:01 AM,C,30.385
12/25/19 12:30:01 AM,C,30.385
12/25/19 12:40:01 AM,C,30.385
12/25/19 12:50:01 AM,C,30.385
12/25/19 1:00:01 AM,C,30.385
12/25/19 1:10:01 AM,C,30.323
12/25/19 1:20:01 AM,C,30.323
12/25/19 1:30:01 AM,C,30.323
12/25/19 1:40:01 AM,C,30.323
12/25/19 1:50:01 AM,C,30.323
12/25/19 2:00:01 AM,C,30.323
12/25/19 2:10:01 AM,C,30.323
12/25/19 2:20:01 AM,C,30.323
12/25/19 2:30:01 AM,C,30.323
12/25/19 2:40:01 AM,C,30.323
12/25/19 2:50:01 AM,C,30.323
12/25/19 3:00:01 AM,C,30.323
12/25/19 3:10:01 AM,C,30.323
12/25/19 3:20:01 AM,C,30.323
12/25/19 3:30:01 AM,C,30.323
12/25/19 3:40:01 AM,C,30.323
12/25/19 3:50:01 AM,C,30.323
12/25/19 4:00:01 AM,C,30.323
12/25/19 4:10:01 AM,C,30.323
12/25/19 4:20:01 AM,C,30.323
12/25/19 4:30:01 AM,C,30.323
12/25/19 4:40:01 AM,C,30.323
12/25/19 4:50:01 AM,C,30.323
12/25/19 5:00:01 AM,C,30.323
12/25/19 5:10:01 AM,C,30.323
12/25/19 5:20:01 AM,C,30.323
12/25/19 5:30:01 AM,C,30.323
12/25/19 5:40:01 AM,C,30.323
12/25/19 5:50:01 AM,C,30.323
12/25/19 6:00:01 AM,C,30.26
12/25/19 6:10:01 AM,C,30.26
12/25/19 6:20:01 AM,C,30.26
12/25/19 6:30:01 AM,C,30.26
12/25/19 6:40:01 AM,C,30.26
12/25/19 6:50:01 AM,C,30.26
12/25/19 7:00:01 AM,C,30.26
12/25/19 7:10:01 AM,C,30.26
12/25/19 7:20:01 AM,C,30.26
12/25/19 7:30:01 AM,C,30.26
12/25/19 7:40:01 AM,C,30.26
12/25/19 7:50:01 AM,C,30.26
12/25/19 8:00:01 AM,C,30.26
12/25/19 8:10:01 AM,C,30.26
12/25/19 8:20:01 AM,C,30.26
12/25/19 8:30:01 AM,C,30.26
12/25/19 8:40:01 AM,C,30.26
12/25/19 8:50:01 AM,C,30.26
12/25/19 9:00:01 AM,C,30.26
12/25/19 9:10:01 AM,C,30.26
12/25/19 9:20:01 AM,C,30.26
12/25/19 9:30:01 AM,C,30.26
12/25/19 9:40:01 AM,C,30.26
12/25/19 9:50:01 AM,C,30.26
12/25/19 10:00:01 AM,C,30.26
12/25/19 10:10:01 AM,C,30.26
12/25/19 10:20:01 AM,C,30.26
12/25/19 10:30:01 AM,C,30.26
12/25/19 10:40:01 AM,C,30.26
12/25/19 10:50:01 AM,C,30.26
12/25/19 11:00:01 AM,C,30.26
12/25/19 11:10:01 AM,C,30.26
12/25/19 11:20:01 AM,C,30.26
12/25/19 11:30:01 AM,C,30.26
12/25/19 11:40:01 AM,C,30.26
12/25/19 11:50:01 AM,C,30.323
12/25/19 12:00:01 PM,C,30.323
12/25/19 12:10:01 PM,C,30.323
12/25/19 12:20:01 PM,C,30.323
12/25/19 12:30:01 PM,C,30.323
12/25/19 12:40:01 PM,C,30.323
12/25/19 12:50:01 PM,C,30.323
12/25/19 1:00:01 PM,C,30.323
12/25/19 1:10:01 PM,C,30.323
12/25/19 1:20:01 PM,C,30.385
12/25/19 1:30:01 PM,C,30.385
12/25/19 1:40:01 PM,C,30.385
12/25/19 1:50:01 PM,C,30.385
12/25/19 2:00:01 PM,C,30.385
12/25/19 2:10:01 PM,C,30.385
12/25/19 2:20:01 PM,C,30.448
12/25/19 2:30:01 PM,C,30.448
12/25/19 2:40:01 PM,C,30.448
12/25/19 2:50:01 PM,C,30.448
12/25/19 3:00:01 PM,C,30.448
12/25/19 3:10:01 PM,C,30.448
12/25/19 3:20:01 PM,C,30.448
12/25/19 3:30:01 PM,C,30.448
12/25/19 3:40:01 PM,C,30.448
12/25/19 3:50:01 PM,C,30.448
12/25/19 4:00:01 PM,C,30.448
12/25/19 4:10:01 PM,C,30.448
12/25/19 4:20:01 PM,C,30.448
12/25/19 4:30:01 PM,C,30.448
12/25/19 4:40:01 PM,C,30.448
12/25/19 4:50:01 PM,C,30.448
12/25/19 5:00:01 PM,C,30.448
12/25/19 5:10:01 PM,C,30.448
12/25/19 5:20:01 PM,C,30.448
12/25/19 5:30:01 PM,C,30.448
12/25/19 5:40:01 PM,C,30.448
12/25/19 5:50:01 PM,C,30.448
12/25/19 6:00:01 PM,C,30.448
12/25/19 6:10:01 PM,C,30.448
12/25/19 6:20:01 PM,C,30.448
12/25/19 6:30:01 PM,C,30.448
12/25/19 6:40:01 PM,C,30.448
12/25/19 6:50:01 PM,C,30.448
12/25/19 7:00:01 PM,C,30.448
12/25/19 7:10:01 PM,C,30.448
12/25/19 7:20:01 PM,C,30.448
12/25/19 7:30:01 PM,C,30.448
12/25/19 7:40:01 PM,C,30.448
12/25/19 7:50:01 PM,C,30.448
12/25/19 8:00:01 PM,C,30.448
12/25/19 8:10:01 PM,C,30.448
12/25/19 8:20:01 PM,C,30.448
12/25/19 8:30:01 PM,C,30.448
12/25/19 8:40:01 PM,C,30.448
12/25/19 8:50:01 PM,C,30.448
12/25/19 9:00:01 PM,C,30.448
12/25/19 9:10:01 PM,C,30.448
12/25/19 9:20:01 PM,C,30.448
12/25/19 9:30:01 PM,C,30.448
12/25/19 9:40:01 PM,C,30.448
12/25/19 9:50:01 PM,C,30.448
12/25/19 10:00:01 PM,C,30.385
12/25/19 10:10:01 PM,C,30.385
12/25/19 10:20:01 PM,C,30.385
12/25/19 10:30:01 PM,C,30.385
12/25/19 10:40:01 PM,C,30.448
12/25/19 10:50:01 PM,C,30.385
12/25/19 11:00:01 PM,C,30.385
12/25/19 11:10:01 PM,C,30.385
12/25/19 11:20:01 PM,C,30.385
12/25/19 11:30:01 PM,C,30.385
12/25/19 11:40:01 PM,C,30.385
12/25/19 11:50:01 PM,C,30.385
12/26/19 12:00:01 AM,C,30.385
12/26/19 12:10:01 AM,C,30.385
12/26/19 12:20:01 AM,C,30.385
12/26/19 12:30:01 AM,C,30.385
12/26/19 12:40:01 AM,C,30.385
12/26/19 12:50:01 AM,C,30.385
12/26/19 1:00:01 AM,C,30.385
