1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: BB0000005EEF7841
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:51:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:51:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  7151
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/14/19 3:41:01 AM,C,36.848
12/14/19 3:51:01 AM,C,36.848
12/14/19 4:01:01 AM,C,36.786
12/14/19 4:11:01 AM,C,36.786
12/14/19 4:21:01 AM,C,36.786
12/14/19 4:31:01 AM,C,36.786
12/14/19 4:41:01 AM,C,36.786
12/14/19 4:51:01 AM,C,36.786
12/14/19 5:01:01 AM,C,36.786
12/14/19 5:11:01 AM,C,36.786
12/14/19 5:21:01 AM,C,36.786
12/14/19 5:31:01 AM,C,36.786
12/14/19 5:41:01 AM,C,36.786
12/14/19 5:51:01 AM,C,36.786
12/14/19 6:01:01 AM,C,36.786
12/14/19 6:11:01 AM,C,36.786
12/14/19 6:21:01 AM,C,36.786
12/14/19 6:31:01 AM,C,36.786
12/14/19 6:41:01 AM,C,36.786
12/14/19 6:51:01 AM,C,36.786
12/14/19 7:01:01 AM,C,36.786
12/14/19 7:11:01 AM,C,36.786
12/14/19 7:21:01 AM,C,36.786
12/14/19 7:31:01 AM,C,36.786
12/14/19 7:41:01 AM,C,36.786
12/14/19 7:51:01 AM,C,36.786
12/14/19 8:01:01 AM,C,36.848
12/14/19 8:11:01 AM,C,36.848
12/14/19 8:21:01 AM,C,36.848
12/14/19 8:31:01 AM,C,36.848
12/14/19 8:41:01 AM,C,36.848
12/14/19 8:51:01 AM,C,36.848
12/14/19 9:01:01 AM,C,36.848
12/14/19 9:11:01 AM,C,36.848
12/14/19 9:21:01 AM,C,36.848
12/14/19 9:31:01 AM,C,36.848
12/14/19 9:41:01 AM,C,36.848
12/14/19 9:51:01 AM,C,36.848
12/14/19 10:01:01 AM,C,36.848
12/14/19 10:11:01 AM,C,36.848
12/14/19 10:21:01 AM,C,36.848
12/14/19 10:31:01 AM,C,36.848
12/14/19 10:41:01 AM,C,36.848
12/14/19 10:51:01 AM,C,36.848
12/14/19 11:01:01 AM,C,36.91
12/14/19 11:11:01 AM,C,36.91
12/14/19 11:21:01 AM,C,36.91
12/14/19 11:31:01 AM,C,36.91
12/14/19 11:41:01 AM,C,36.91
12/14/19 11:51:01 AM,C,36.91
12/14/19 12:01:01 PM,C,36.91
12/14/19 12:11:01 PM,C,36.91
12/14/19 12:21:01 PM,C,36.848
12/14/19 12:31:01 PM,C,36.848
12/14/19 12:41:01 PM,C,36.91
12/14/19 12:51:01 PM,C,36.91
12/14/19 1:01:01 PM,C,36.91
12/14/19 1:11:01 PM,C,36.91
12/14/19 1:21:01 PM,C,36.91
12/14/19 1:31:01 PM,C,36.91
12/14/19 1:41:01 PM,C,36.91
12/14/19 1:51:01 PM,C,36.91
12/14/19 2:01:01 PM,C,36.91
12/14/19 2:11:01 PM,C,36.91
12/14/19 2:21:01 PM,C,36.91
12/14/19 2:31:01 PM,C,36.91
12/14/19 2:41:01 PM,C,36.91
12/14/19 2:51:01 PM,C,36.91
12/14/19 3:01:01 PM,C,36.91
12/14/19 3:11:01 PM,C,36.91
12/14/19 3:21:01 PM,C,36.91
12/14/19 3:31:01 PM,C,36.91
12/14/19 3:41:01 PM,C,36.973
12/14/19 3:51:01 PM,C,36.973
12/14/19 4:01:01 PM,C,36.973
12/14/19 4:11:01 PM,C,36.973
12/14/19 4:21:01 PM,C,36.973
12/14/19 4:31:01 PM,C,36.973
12/14/19 4:41:01 PM,C,36.973
12/14/19 4:51:01 PM,C,37.035
12/14/19 5:01:01 PM,C,37.035
12/14/19 5:11:01 PM,C,37.035
12/14/19 5:21:01 PM,C,37.035
12/14/19 5:31:01 PM,C,37.035
12/14/19 5:41:01 PM,C,37.035
12/14/19 5:51:01 PM,C,37.035
12/14/19 6:01:01 PM,C,37.097
12/14/19 6:11:01 PM,C,37.097
12/14/19 6:21:01 PM,C,37.097
12/14/19 6:31:01 PM,C,37.097
12/14/19 6:41:01 PM,C,37.035
12/14/19 6:51:01 PM,C,37.035
12/14/19 7:01:01 PM,C,37.035
12/14/19 7:11:01 PM,C,37.035
12/14/19 7:21:01 PM,C,37.035
12/14/19 7:31:01 PM,C,37.035
12/14/19 7:41:01 PM,C,37.035
12/14/19 7:51:01 PM,C,36.973
12/14/19 8:01:01 PM,C,36.973
12/14/19 8:11:01 PM,C,36.973
12/14/19 8:21:01 PM,C,36.973
12/14/19 8:31:01 PM,C,36.973
12/14/19 8:41:01 PM,C,36.973
12/14/19 8:51:01 PM,C,36.973
12/14/19 9:01:01 PM,C,36.973
12/14/19 9:11:01 PM,C,36.973
12/14/19 9:21:01 PM,C,36.973
12/14/19 9:31:01 PM,C,36.973
12/14/19 9:41:01 PM,C,36.91
12/14/19 9:51:01 PM,C,36.91
12/14/19 10:01:01 PM,C,36.91
12/14/19 10:11:01 PM,C,36.91
12/14/19 10:21:01 PM,C,36.848
12/14/19 10:31:01 PM,C,36.848
12/14/19 10:41:01 PM,C,36.786
12/14/19 10:51:01 PM,C,36.723
12/14/19 11:01:01 PM,C,36.723
12/14/19 11:11:01 PM,C,36.661
12/14/19 11:21:01 PM,C,36.661
12/14/19 11:31:01 PM,C,36.599
12/14/19 11:41:01 PM,C,36.537
12/14/19 11:51:01 PM,C,36.537
12/15/19 12:01:01 AM,C,36.474
12/15/19 12:11:01 AM,C,36.412
12/15/19 12:21:01 AM,C,36.35
12/15/19 12:31:01 AM,C,36.287
12/15/19 12:41:01 AM,C,36.287
12/15/19 12:51:01 AM,C,36.225
12/15/19 1:01:01 AM,C,36.225
12/15/19 1:11:01 AM,C,36.225
12/15/19 1:21:01 AM,C,36.225
12/15/19 1:31:01 AM,C,36.1
12/15/19 1:41:01 AM,C,36.1
12/15/19 1:51:01 AM,C,36.038
12/15/19 2:01:01 AM,C,36.038
12/15/19 2:11:01 AM,C,35.976
12/15/19 2:21:01 AM,C,35.976
12/15/19 2:31:01 AM,C,35.913
12/15/19 2:41:01 AM,C,35.976
12/15/19 2:51:01 AM,C,35.976
12/15/19 3:01:01 AM,C,35.976
12/15/19 3:11:01 AM,C,35.913
12/15/19 3:21:01 AM,C,35.789
12/15/19 3:31:01 AM,C,35.789
12/15/19 3:41:01 AM,C,35.789
12/15/19 3:51:01 AM,C,35.726
12/15/19 4:01:01 AM,C,35.726
12/15/19 4:11:01 AM,C,35.726
12/15/19 4:21:01 AM,C,35.664
12/15/19 4:31:01 AM,C,35.602
12/15/19 4:41:01 AM,C,35.539
12/15/19 4:51:01 AM,C,35.477
12/15/19 5:01:01 AM,C,35.477
12/15/19 5:11:01 AM,C,35.477
12/15/19 5:21:01 AM,C,35.415
12/15/19 5:31:01 AM,C,35.477
12/15/19 5:41:01 AM,C,35.415
12/15/19 5:51:01 AM,C,35.352
12/15/19 6:01:01 AM,C,35.352
12/15/19 6:11:01 AM,C,35.29
12/15/19 6:21:01 AM,C,35.29
12/15/19 6:31:01 AM,C,35.228
12/15/19 6:41:01 AM,C,35.228
12/15/19 6:51:01 AM,C,35.103
12/15/19 7:01:01 AM,C,35.103
12/15/19 7:11:01 AM,C,35.041
12/15/19 7:21:01 AM,C,35.041
12/15/19 7:31:01 AM,C,35.041
12/15/19 7:41:01 AM,C,34.978
12/15/19 7:51:01 AM,C,34.916
12/15/19 8:01:01 AM,C,34.916
12/15/19 8:11:01 AM,C,34.916
12/15/19 8:21:01 AM,C,34.916
12/15/19 8:31:01 AM,C,34.916
12/15/19 8:41:01 AM,C,34.854
12/15/19 8:51:01 AM,C,34.791
12/15/19 9:01:01 AM,C,34.791
12/15/19 9:11:01 AM,C,34.729
12/15/19 9:21:01 AM,C,34.729
12/15/19 9:31:01 AM,C,34.667
12/15/19 9:41:01 AM,C,34.667
12/15/19 9:51:01 AM,C,34.667
12/15/19 10:01:01 AM,C,34.667
12/15/19 10:11:01 AM,C,34.667
12/15/19 10:21:01 AM,C,34.667
12/15/19 10:31:01 AM,C,34.542
12/15/19 10:41:01 AM,C,34.48
12/15/19 10:51:01 AM,C,34.417
12/15/19 11:01:01 AM,C,34.355
12/15/19 11:11:01 AM,C,34.23
12/15/19 11:21:01 AM,C,34.23
12/15/19 11:31:01 AM,C,34.105
12/15/19 11:41:01 AM,C,34.168
12/15/19 11:51:01 AM,C,34.105
12/15/19 12:01:01 PM,C,34.105
12/15/19 12:11:01 PM,C,34.105
12/15/19 12:21:01 PM,C,34.043
12/15/19 12:31:01 PM,C,33.981
12/15/19 12:41:01 PM,C,33.981
12/15/19 12:51:01 PM,C,34.043
12/15/19 1:01:01 PM,C,33.981
12/15/19 1:11:01 PM,C,33.918
12/15/19 1:21:01 PM,C,33.918
12/15/19 1:31:01 PM,C,33.918
12/15/19 1:41:01 PM,C,33.856
12/15/19 1:51:01 PM,C,33.856
12/15/19 2:01:01 PM,C,33.794
12/15/19 2:11:01 PM,C,33.794
12/15/19 2:21:01 PM,C,33.794
12/15/19 2:31:01 PM,C,33.794
12/15/19 2:41:01 PM,C,33.731
12/15/19 2:51:01 PM,C,33.731
12/15/19 3:01:01 PM,C,33.731
12/15/19 3:11:01 PM,C,33.731
12/15/19 3:21:01 PM,C,33.731
12/15/19 3:31:01 PM,C,33.731
12/15/19 3:41:01 PM,C,33.731
12/15/19 3:51:01 PM,C,33.794
12/15/19 4:01:01 PM,C,33.731
12/15/19 4:11:01 PM,C,33.731
12/15/19 4:21:01 PM,C,33.731
12/15/19 4:31:01 PM,C,33.669
12/15/19 4:41:01 PM,C,33.731
12/15/19 4:51:01 PM,C,33.669
12/15/19 5:01:01 PM,C,33.669
12/15/19 5:11:01 PM,C,33.607
12/15/19 5:21:01 PM,C,33.544
12/15/19 5:31:01 PM,C,33.544
12/15/19 5:41:01 PM,C,33.482
12/15/19 5:51:01 PM,C,33.482
12/15/19 6:01:01 PM,C,33.419
12/15/19 6:11:01 PM,C,33.357
12/15/19 6:21:01 PM,C,33.295
12/15/19 6:31:01 PM,C,33.295
12/15/19 6:41:01 PM,C,33.232
12/15/19 6:51:01 PM,C,33.17
12/15/19 7:01:01 PM,C,33.17
12/15/19 7:11:01 PM,C,33.17
12/15/19 7:21:01 PM,C,33.108
12/15/19 7:31:01 PM,C,33.045
12/15/19 7:41:01 PM,C,33.045
12/15/19 7:51:01 PM,C,32.983
12/15/19 8:01:01 PM,C,33.045
12/15/19 8:11:01 PM,C,32.983
12/15/19 8:21:01 PM,C,32.92
12/15/19 8:31:01 PM,C,32.858
12/15/19 8:41:01 PM,C,32.796
12/15/19 8:51:01 PM,C,32.733
12/15/19 9:01:01 PM,C,32.671
12/15/19 9:11:01 PM,C,32.671
12/15/19 9:21:01 PM,C,32.671
12/15/19 9:31:01 PM,C,32.609
12/15/19 9:41:01 PM,C,32.546
12/15/19 9:51:01 PM,C,32.484
12/15/19 10:01:01 PM,C,32.421
12/15/19 10:11:01 PM,C,32.359
12/15/19 10:21:01 PM,C,32.359
12/15/19 10:31:01 PM,C,32.359
12/15/19 10:41:01 PM,C,32.359
12/15/19 10:51:01 PM,C,32.359
12/15/19 11:01:01 PM,C,32.297
12/15/19 11:11:01 PM,C,32.297
12/15/19 11:21:01 PM,C,32.297
12/15/19 11:31:01 PM,C,32.234
12/15/19 11:41:01 PM,C,32.234
12/15/19 11:51:01 PM,C,32.109
12/16/19 12:01:01 AM,C,32.172
12/16/19 12:11:01 AM,C,32.109
12/16/19 12:21:01 AM,C,32.047
12/16/19 12:31:01 AM,C,32.047
12/16/19 12:41:01 AM,C,31.985
12/16/19 12:51:01 AM,C,31.985
12/16/19 1:01:01 AM,C,31.985
12/16/19 1:11:01 AM,C,31.922
12/16/19 1:21:01 AM,C,31.922
12/16/19 1:31:01 AM,C,31.86
12/16/19 1:41:01 AM,C,31.86
12/16/19 1:51:01 AM,C,31.86
12/16/19 2:01:01 AM,C,31.798
12/16/19 2:11:01 AM,C,31.798
12/16/19 2:21:01 AM,C,31.735
12/16/19 2:31:01 AM,C,31.798
12/16/19 2:41:01 AM,C,31.735
12/16/19 2:51:01 AM,C,31.735
12/16/19 3:01:01 AM,C,31.735
12/16/19 3:11:01 AM,C,31.673
12/16/19 3:21:01 AM,C,31.735
12/16/19 3:31:01 AM,C,31.673
12/16/19 3:41:01 AM,C,31.673
12/16/19 3:51:01 AM,C,31.61
12/16/19 4:01:01 AM,C,31.61
12/16/19 4:11:01 AM,C,31.548
12/16/19 4:21:01 AM,C,31.486
12/16/19 4:31:01 AM,C,31.486
12/16/19 4:41:01 AM,C,31.486
12/16/19 4:51:01 AM,C,31.423
12/16/19 5:01:01 AM,C,31.423
12/16/19 5:11:01 AM,C,31.361
12/16/19 5:21:01 AM,C,31.298
12/16/19 5:31:01 AM,C,31.298
12/16/19 5:41:01 AM,C,31.236
12/16/19 5:51:01 AM,C,31.236
12/16/19 6:01:01 AM,C,31.236
12/16/19 6:11:01 AM,C,31.174
12/16/19 6:21:01 AM,C,31.174
12/16/19 6:31:01 AM,C,31.111
12/16/19 6:41:01 AM,C,31.111
12/16/19 6:51:01 AM,C,31.111
12/16/19 7:01:01 AM,C,31.174
12/16/19 7:11:01 AM,C,31.174
12/16/19 7:21:01 AM,C,31.174
12/16/19 7:31:01 AM,C,31.174
12/16/19 7:41:01 AM,C,31.174
12/16/19 7:51:01 AM,C,31.174
12/16/19 8:01:01 AM,C,31.174
12/16/19 8:11:01 AM,C,31.174
12/16/19 8:21:01 AM,C,31.174
12/16/19 8:31:01 AM,C,31.174
12/16/19 8:41:01 AM,C,31.174
12/16/19 8:51:01 AM,C,31.236
12/16/19 9:01:01 AM,C,31.174
12/16/19 9:11:01 AM,C,31.236
12/16/19 9:21:01 AM,C,31.174
12/16/19 9:31:01 AM,C,31.174
12/16/19 9:41:01 AM,C,31.174
12/16/19 9:51:01 AM,C,31.111
12/16/19 10:01:01 AM,C,31.111
12/16/19 10:11:01 AM,C,31.111
12/16/19 10:21:01 AM,C,31.111
12/16/19 10:31:01 AM,C,31.111
12/16/19 10:41:01 AM,C,31.111
12/16/19 10:51:01 AM,C,31.111
12/16/19 11:01:01 AM,C,31.111
12/16/19 11:11:01 AM,C,31.361
12/16/19 11:21:01 AM,C,31.423
12/16/19 11:31:01 AM,C,31.361
12/16/19 11:41:01 AM,C,31.298
12/16/19 11:51:01 AM,C,31.236
12/16/19 12:01:01 PM,C,31.174
12/16/19 12:11:01 PM,C,31.111
12/16/19 12:21:01 PM,C,31.174
12/16/19 12:31:01 PM,C,31.174
12/16/19 12:41:01 PM,C,31.236
12/16/19 12:51:01 PM,C,31.236
12/16/19 1:01:01 PM,C,31.361
12/16/19 1:11:01 PM,C,31.423
12/16/19 1:21:01 PM,C,31.486
12/16/19 1:31:01 PM,C,31.548
12/16/19 1:41:01 PM,C,31.61
12/16/19 1:51:01 PM,C,31.673
12/16/19 2:01:01 PM,C,31.673
12/16/19 2:11:01 PM,C,31.735
12/16/19 2:21:01 PM,C,31.735
12/16/19 2:31:01 PM,C,31.735
12/16/19 2:41:01 PM,C,31.798
12/16/19 2:51:01 PM,C,31.798
12/16/19 3:01:01 PM,C,31.798
12/16/19 3:11:01 PM,C,31.735
12/16/19 3:21:01 PM,C,31.673
12/16/19 3:31:01 PM,C,31.673
12/16/19 3:41:01 PM,C,31.673
12/16/19 3:51:01 PM,C,31.673
12/16/19 4:01:01 PM,C,31.673
12/16/19 4:11:01 PM,C,31.86
12/16/19 4:21:01 PM,C,31.86
12/16/19 4:31:01 PM,C,31.86
12/16/19 4:41:01 PM,C,31.798
12/16/19 4:51:01 PM,C,31.735
12/16/19 5:01:01 PM,C,31.673
12/16/19 5:11:01 PM,C,31.735
12/16/19 5:21:01 PM,C,31.673
12/16/19 5:31:01 PM,C,31.61
12/16/19 5:41:01 PM,C,31.61
12/16/19 5:51:01 PM,C,31.61
12/16/19 6:01:01 PM,C,31.548
12/16/19 6:11:01 PM,C,31.423
12/16/19 6:21:01 PM,C,31.361
12/16/19 6:31:01 PM,C,31.361
12/16/19 6:41:01 PM,C,31.361
12/16/19 6:51:01 PM,C,31.298
12/16/19 7:01:01 PM,C,31.298
12/16/19 7:11:01 PM,C,31.298
12/16/19 7:21:01 PM,C,31.236
12/16/19 7:31:01 PM,C,31.236
12/16/19 7:41:01 PM,C,31.298
12/16/19 7:51:01 PM,C,31.361
12/16/19 8:01:01 PM,C,31.423
12/16/19 8:11:01 PM,C,31.486
12/16/19 8:21:01 PM,C,31.486
12/16/19 8:31:01 PM,C,31.486
12/16/19 8:41:01 PM,C,31.423
12/16/19 8:51:01 PM,C,31.361
12/16/19 9:01:01 PM,C,31.361
12/16/19 9:11:01 PM,C,31.361
12/16/19 9:21:01 PM,C,31.298
12/16/19 9:31:01 PM,C,31.361
12/16/19 9:41:01 PM,C,31.298
12/16/19 9:51:01 PM,C,31.236
12/16/19 10:01:01 PM,C,31.236
12/16/19 10:11:01 PM,C,31.174
12/16/19 10:21:01 PM,C,31.174
12/16/19 10:31:01 PM,C,31.236
12/16/19 10:41:01 PM,C,31.174
12/16/19 10:51:01 PM,C,31.174
12/16/19 11:01:01 PM,C,31.174
12/16/19 11:11:01 PM,C,31.174
12/16/19 11:21:01 PM,C,31.111
12/16/19 11:31:01 PM,C,31.111
