1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: C9000000586B0941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:46:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:46:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  7856
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/13/19 4:36:01 PM,C,37.45
12/13/19 4:46:01 PM,C,37.45
12/13/19 4:56:01 PM,C,37.388
12/13/19 5:06:01 PM,C,37.388
12/13/19 5:16:01 PM,C,37.326
12/13/19 5:26:01 PM,C,37.263
12/13/19 5:36:01 PM,C,37.263
12/13/19 5:46:01 PM,C,37.201
12/13/19 5:56:01 PM,C,37.201
12/13/19 6:06:01 PM,C,37.139
12/13/19 6:16:01 PM,C,37.139
12/13/19 6:26:01 PM,C,37.139
12/13/19 6:36:01 PM,C,37.076
12/13/19 6:46:01 PM,C,37.076
12/13/19 6:56:01 PM,C,37.014
12/13/19 7:06:01 PM,C,36.952
12/13/19 7:16:01 PM,C,36.952
12/13/19 7:26:01 PM,C,36.89
12/13/19 7:36:01 PM,C,36.827
12/13/19 7:46:01 PM,C,36.765
12/13/19 7:56:01 PM,C,36.703
12/13/19 8:06:01 PM,C,36.765
12/13/19 8:16:01 PM,C,36.765
12/13/19 8:26:01 PM,C,36.765
12/13/19 8:36:01 PM,C,36.765
12/13/19 8:46:01 PM,C,36.827
12/13/19 8:56:01 PM,C,36.765
12/13/19 9:06:01 PM,C,36.765
12/13/19 9:16:01 PM,C,36.765
12/13/19 9:26:01 PM,C,36.765
12/13/19 9:36:01 PM,C,36.703
12/13/19 9:46:01 PM,C,36.703
12/13/19 9:56:01 PM,C,36.703
12/13/19 10:06:01 PM,C,36.64
12/13/19 10:16:01 PM,C,36.64
12/13/19 10:26:01 PM,C,36.578
12/13/19 10:36:01 PM,C,36.578
12/13/19 10:46:01 PM,C,36.578
12/13/19 10:56:01 PM,C,36.578
12/13/19 11:06:01 PM,C,36.578
12/13/19 11:16:01 PM,C,36.578
12/13/19 11:26:01 PM,C,36.578
12/13/19 11:36:01 PM,C,36.578
12/13/19 11:46:01 PM,C,36.578
12/13/19 11:56:01 PM,C,36.64
12/14/19 12:06:01 AM,C,36.64
12/14/19 12:16:01 AM,C,36.64
12/14/19 12:26:01 AM,C,36.64
12/14/19 12:36:01 AM,C,36.64
12/14/19 12:46:01 AM,C,36.64
12/14/19 12:56:01 AM,C,36.64
12/14/19 1:06:01 AM,C,36.64
12/14/19 1:16:01 AM,C,36.64
12/14/19 1:26:01 AM,C,36.64
12/14/19 1:36:01 AM,C,36.64
12/14/19 1:46:01 AM,C,36.578
12/14/19 1:56:01 AM,C,36.578
12/14/19 2:06:01 AM,C,36.578
12/14/19 2:16:01 AM,C,36.578
12/14/19 2:26:01 AM,C,36.578
12/14/19 2:36:01 AM,C,36.578
12/14/19 2:46:01 AM,C,36.578
12/14/19 2:56:01 AM,C,36.516
12/14/19 3:06:01 AM,C,36.516
12/14/19 3:16:01 AM,C,36.516
12/14/19 3:26:01 AM,C,36.516
12/14/19 3:36:01 AM,C,36.516
12/14/19 3:46:01 AM,C,36.516
12/14/19 3:56:01 AM,C,36.516
12/14/19 4:06:01 AM,C,36.516
12/14/19 4:16:01 AM,C,36.453
12/14/19 4:26:01 AM,C,36.453
12/14/19 4:36:01 AM,C,36.453
12/14/19 4:46:01 AM,C,36.453
12/14/19 4:56:01 AM,C,36.453
12/14/19 5:06:01 AM,C,36.453
12/14/19 5:16:01 AM,C,36.453
12/14/19 5:26:01 AM,C,36.453
12/14/19 5:36:01 AM,C,36.453
12/14/19 5:46:01 AM,C,36.453
12/14/19 5:56:01 AM,C,36.453
12/14/19 6:06:01 AM,C,36.391
12/14/19 6:16:01 AM,C,36.391
12/14/19 6:26:01 AM,C,36.391
12/14/19 6:36:01 AM,C,36.391
12/14/19 6:46:01 AM,C,36.391
12/14/19 6:56:01 AM,C,36.453
12/14/19 7:06:01 AM,C,36.453
12/14/19 7:16:01 AM,C,36.453
12/14/19 7:26:01 AM,C,36.453
12/14/19 7:36:01 AM,C,36.453
12/14/19 7:46:01 AM,C,36.516
12/14/19 7:56:01 AM,C,36.516
12/14/19 8:06:01 AM,C,36.578
12/14/19 8:16:01 AM,C,36.578
12/14/19 8:26:01 AM,C,36.578
12/14/19 8:36:01 AM,C,36.578
12/14/19 8:46:01 AM,C,36.578
12/14/19 8:56:01 AM,C,36.578
12/14/19 9:06:01 AM,C,36.578
12/14/19 9:16:01 AM,C,36.578
12/14/19 9:26:01 AM,C,36.64
12/14/19 9:36:01 AM,C,36.64
12/14/19 9:46:01 AM,C,36.64
12/14/19 9:56:01 AM,C,36.578
12/14/19 10:06:01 AM,C,36.578
12/14/19 10:16:01 AM,C,36.578
12/14/19 10:26:01 AM,C,36.64
12/14/19 10:36:01 AM,C,36.64
12/14/19 10:46:01 AM,C,36.578
12/14/19 10:56:01 AM,C,36.578
12/14/19 11:06:01 AM,C,36.64
12/14/19 11:16:01 AM,C,36.64
12/14/19 11:26:01 AM,C,36.64
12/14/19 11:36:01 AM,C,36.64
12/14/19 11:46:01 AM,C,36.703
12/14/19 11:56:01 AM,C,36.703
12/14/19 12:06:01 PM,C,36.703
12/14/19 12:16:01 PM,C,36.765
12/14/19 12:26:01 PM,C,36.765
12/14/19 12:36:01 PM,C,36.765
12/14/19 12:46:01 PM,C,36.765
12/14/19 12:56:01 PM,C,36.765
12/14/19 1:06:01 PM,C,36.765
12/14/19 1:16:01 PM,C,36.703
12/14/19 1:26:01 PM,C,36.64
12/14/19 1:36:01 PM,C,36.64
12/14/19 1:46:01 PM,C,36.703
12/14/19 1:56:01 PM,C,36.765
12/14/19 2:06:01 PM,C,36.827
12/14/19 2:16:01 PM,C,36.827
12/14/19 2:26:01 PM,C,36.827
12/14/19 2:36:01 PM,C,36.827
12/14/19 2:46:01 PM,C,36.765
12/14/19 2:56:01 PM,C,36.765
12/14/19 3:06:01 PM,C,36.703
12/14/19 3:16:01 PM,C,36.703
12/14/19 3:26:01 PM,C,36.765
12/14/19 3:36:01 PM,C,36.703
12/14/19 3:46:01 PM,C,36.703
12/14/19 3:56:01 PM,C,36.703
12/14/19 4:06:01 PM,C,36.703
12/14/19 4:16:01 PM,C,36.703
12/14/19 4:26:01 PM,C,36.703
12/14/19 4:36:01 PM,C,36.64
12/14/19 4:46:01 PM,C,36.64
12/14/19 4:56:01 PM,C,36.64
12/14/19 5:06:01 PM,C,36.64
12/14/19 5:16:01 PM,C,36.64
12/14/19 5:26:01 PM,C,36.578
12/14/19 5:36:01 PM,C,36.64
12/14/19 5:46:01 PM,C,36.64
12/14/19 5:56:01 PM,C,36.703
12/14/19 6:06:01 PM,C,36.703
12/14/19 6:16:01 PM,C,36.64
12/14/19 6:26:01 PM,C,36.578
12/14/19 6:36:01 PM,C,36.64
12/14/19 6:46:01 PM,C,36.64
12/14/19 6:56:01 PM,C,36.64
12/14/19 7:06:01 PM,C,36.578
12/14/19 7:16:01 PM,C,36.578
12/14/19 7:26:01 PM,C,36.578
12/14/19 7:36:01 PM,C,36.578
12/14/19 7:46:01 PM,C,36.578
12/14/19 7:56:01 PM,C,36.516
12/14/19 8:06:01 PM,C,36.516
12/14/19 8:16:01 PM,C,36.516
12/14/19 8:26:01 PM,C,36.516
12/14/19 8:36:01 PM,C,36.516
12/14/19 8:46:01 PM,C,36.453
12/14/19 8:56:01 PM,C,36.453
12/14/19 9:06:01 PM,C,36.391
12/14/19 9:16:01 PM,C,36.391
12/14/19 9:26:01 PM,C,36.391
12/14/19 9:36:01 PM,C,36.391
12/14/19 9:46:01 PM,C,36.329
12/14/19 9:56:01 PM,C,36.329
12/14/19 10:06:01 PM,C,36.266
12/14/19 10:16:01 PM,C,36.266
12/14/19 10:26:01 PM,C,36.204
12/14/19 10:36:01 PM,C,36.204
12/14/19 10:46:01 PM,C,36.142
12/14/19 10:56:01 PM,C,36.142
12/14/19 11:06:01 PM,C,36.079
12/14/19 11:16:01 PM,C,36.079
12/14/19 11:26:01 PM,C,36.017
12/14/19 11:36:01 PM,C,36.017
12/14/19 11:46:01 PM,C,35.955
12/14/19 11:56:01 PM,C,35.892
12/15/19 12:06:01 AM,C,35.83
12/15/19 12:16:01 AM,C,35.83
12/15/19 12:26:01 AM,C,35.83
12/15/19 12:36:01 AM,C,35.768
12/15/19 12:46:01 AM,C,35.705
12/15/19 12:56:01 AM,C,35.705
12/15/19 1:06:01 AM,C,35.705
12/15/19 1:16:01 AM,C,35.643
12/15/19 1:26:01 AM,C,35.581
12/15/19 1:36:01 AM,C,35.581
12/15/19 1:46:01 AM,C,35.581
12/15/19 1:56:01 AM,C,35.518
12/15/19 2:06:01 AM,C,35.518
12/15/19 2:16:01 AM,C,35.518
12/15/19 2:26:01 AM,C,35.581
12/15/19 2:36:01 AM,C,35.581
12/15/19 2:46:01 AM,C,35.518
12/15/19 2:56:01 AM,C,35.518
12/15/19 3:06:01 AM,C,35.456
12/15/19 3:16:01 AM,C,35.456
12/15/19 3:26:01 AM,C,35.394
12/15/19 3:36:01 AM,C,35.456
12/15/19 3:46:01 AM,C,35.394
12/15/19 3:56:01 AM,C,35.394
12/15/19 4:06:01 AM,C,35.331
12/15/19 4:16:01 AM,C,35.331
12/15/19 4:26:01 AM,C,35.331
12/15/19 4:36:01 AM,C,35.331
12/15/19 4:46:01 AM,C,35.269
12/15/19 4:56:01 AM,C,35.269
12/15/19 5:06:01 AM,C,35.269
12/15/19 5:16:01 AM,C,35.269
12/15/19 5:26:01 AM,C,35.269
12/15/19 5:36:01 AM,C,35.207
12/15/19 5:46:01 AM,C,35.207
12/15/19 5:56:01 AM,C,35.144
12/15/19 6:06:01 AM,C,35.082
12/15/19 6:16:01 AM,C,35.082
12/15/19 6:26:01 AM,C,35.082
12/15/19 6:36:01 AM,C,35.144
12/15/19 6:46:01 AM,C,35.082
12/15/19 6:56:01 AM,C,35.082
12/15/19 7:06:01 AM,C,35.082
12/15/19 7:16:01 AM,C,35.082
12/15/19 7:26:01 AM,C,35.02
12/15/19 7:36:01 AM,C,35.02
12/15/19 7:46:01 AM,C,35.082
12/15/19 7:56:01 AM,C,35.02
12/15/19 8:06:01 AM,C,34.957
12/15/19 8:16:01 AM,C,34.957
12/15/19 8:26:01 AM,C,34.895
12/15/19 8:36:01 AM,C,34.957
12/15/19 8:46:01 AM,C,34.957
12/15/19 8:56:01 AM,C,34.895
12/15/19 9:06:01 AM,C,34.833
12/15/19 9:16:01 AM,C,34.833
12/15/19 9:26:01 AM,C,34.833
12/15/19 9:36:01 AM,C,34.77
12/15/19 9:46:01 AM,C,34.708
12/15/19 9:56:01 AM,C,34.708
12/15/19 10:06:01 AM,C,34.708
12/15/19 10:16:01 AM,C,34.77
12/15/19 10:26:01 AM,C,34.77
12/15/19 10:36:01 AM,C,34.833
12/15/19 10:46:01 AM,C,34.77
12/15/19 10:56:01 AM,C,34.833
12/15/19 11:06:01 AM,C,34.895
12/15/19 11:16:01 AM,C,34.833
12/15/19 11:26:01 AM,C,34.77
12/15/19 11:36:01 AM,C,34.77
12/15/19 11:46:01 AM,C,34.833
12/15/19 11:56:01 AM,C,34.77
12/15/19 12:06:01 PM,C,34.708
12/15/19 12:16:01 PM,C,34.646
12/15/19 12:26:01 PM,C,34.708
12/15/19 12:36:01 PM,C,34.646
12/15/19 12:46:01 PM,C,34.646
12/15/19 12:56:01 PM,C,34.583
12/15/19 1:06:01 PM,C,34.583
12/15/19 1:16:01 PM,C,34.583
12/15/19 1:26:01 PM,C,34.583
12/15/19 1:36:01 PM,C,34.646
12/15/19 1:46:01 PM,C,34.646
12/15/19 1:56:01 PM,C,34.708
12/15/19 2:06:01 PM,C,34.646
12/15/19 2:16:01 PM,C,34.646
12/15/19 2:26:01 PM,C,34.646
12/15/19 2:36:01 PM,C,34.646
12/15/19 2:46:01 PM,C,34.646
12/15/19 2:56:01 PM,C,34.583
12/15/19 3:06:01 PM,C,34.583
12/15/19 3:16:01 PM,C,34.583
12/15/19 3:26:01 PM,C,34.583
12/15/19 3:36:01 PM,C,34.521
12/15/19 3:46:01 PM,C,34.521
12/15/19 3:56:01 PM,C,34.458
12/15/19 4:06:01 PM,C,34.396
12/15/19 4:16:01 PM,C,34.334
12/15/19 4:26:01 PM,C,34.271
12/15/19 4:36:01 PM,C,34.271
12/15/19 4:46:01 PM,C,34.271
12/15/19 4:56:01 PM,C,34.209
12/15/19 5:06:01 PM,C,34.271
12/15/19 5:16:01 PM,C,34.271
12/15/19 5:26:01 PM,C,34.271
12/15/19 5:36:01 PM,C,34.334
12/15/19 5:46:01 PM,C,34.334
12/15/19 5:56:01 PM,C,34.271
12/15/19 6:06:01 PM,C,34.209
12/15/19 6:16:01 PM,C,34.147
12/15/19 6:26:01 PM,C,34.084
12/15/19 6:36:01 PM,C,34.022
12/15/19 6:46:01 PM,C,34.022
12/15/19 6:56:01 PM,C,33.96
12/15/19 7:06:01 PM,C,33.96
12/15/19 7:16:01 PM,C,33.897
12/15/19 7:26:01 PM,C,33.96
12/15/19 7:36:01 PM,C,33.96
12/15/19 7:46:01 PM,C,33.897
12/15/19 7:56:01 PM,C,33.835
12/15/19 8:06:01 PM,C,33.835
12/15/19 8:16:01 PM,C,33.773
12/15/19 8:26:01 PM,C,33.773
12/15/19 8:36:01 PM,C,33.773
12/15/19 8:46:01 PM,C,33.71
12/15/19 8:56:01 PM,C,33.71
12/15/19 9:06:01 PM,C,33.71
12/15/19 9:16:01 PM,C,33.71
12/15/19 9:26:01 PM,C,33.648
12/15/19 9:36:01 PM,C,33.585
12/15/19 9:46:01 PM,C,33.585
12/15/19 9:56:01 PM,C,33.585
12/15/19 10:06:01 PM,C,33.585
12/15/19 10:16:01 PM,C,33.523
12/15/19 10:26:01 PM,C,33.461
12/15/19 10:36:01 PM,C,33.461
12/15/19 10:46:01 PM,C,33.398
12/15/19 10:56:01 PM,C,33.398
12/15/19 11:06:01 PM,C,33.461
12/15/19 11:16:01 PM,C,33.398
12/15/19 11:26:01 PM,C,33.398
12/15/19 11:36:01 PM,C,33.336
12/15/19 11:46:01 PM,C,33.336
12/15/19 11:56:01 PM,C,33.336
12/16/19 12:06:01 AM,C,33.274
12/16/19 12:16:01 AM,C,33.211
12/16/19 12:26:01 AM,C,33.211
12/16/19 12:36:01 AM,C,33.211
12/16/19 12:46:01 AM,C,33.211
12/16/19 12:56:01 AM,C,33.274
12/16/19 1:06:01 AM,C,33.274
12/16/19 1:16:01 AM,C,33.211
12/16/19 1:26:01 AM,C,33.211
12/16/19 1:36:01 AM,C,33.211
12/16/19 1:46:01 AM,C,33.211
12/16/19 1:56:01 AM,C,33.149
12/16/19 2:06:01 AM,C,33.149
12/16/19 2:16:01 AM,C,33.149
12/16/19 2:26:01 AM,C,33.149
12/16/19 2:36:01 AM,C,33.149
12/16/19 2:46:01 AM,C,33.086
12/16/19 2:56:01 AM,C,33.086
12/16/19 3:06:01 AM,C,33.149
12/16/19 3:16:01 AM,C,33.149
12/16/19 3:26:01 AM,C,33.086
12/16/19 3:36:01 AM,C,33.086
12/16/19 3:46:01 AM,C,33.086
12/16/19 3:56:01 AM,C,33.086
12/16/19 4:06:01 AM,C,33.086
12/16/19 4:16:01 AM,C,33.086
12/16/19 4:26:01 AM,C,33.024
12/16/19 4:36:01 AM,C,33.024
12/16/19 4:46:01 AM,C,33.024
12/16/19 4:56:01 AM,C,32.962
12/16/19 5:06:01 AM,C,32.899
12/16/19 5:16:01 AM,C,32.899
12/16/19 5:26:01 AM,C,32.899
12/16/19 5:36:01 AM,C,32.899
12/16/19 5:46:01 AM,C,32.899
12/16/19 5:56:01 AM,C,32.899
12/16/19 6:06:01 AM,C,32.899
12/16/19 6:16:01 AM,C,32.899
12/16/19 6:26:01 AM,C,32.837
12/16/19 6:36:01 AM,C,32.837
12/16/19 6:46:01 AM,C,32.837
12/16/19 6:56:01 AM,C,32.837
12/16/19 7:06:01 AM,C,32.837
12/16/19 7:16:01 AM,C,32.837
12/16/19 7:26:01 AM,C,32.837
12/16/19 7:36:01 AM,C,32.837
12/16/19 7:46:01 AM,C,32.837
12/16/19 7:56:01 AM,C,32.775
12/16/19 8:06:01 AM,C,32.775
12/16/19 8:16:01 AM,C,32.775
12/16/19 8:26:01 AM,C,32.712
12/16/19 8:36:01 AM,C,32.712
12/16/19 8:46:01 AM,C,32.775
12/16/19 8:56:01 AM,C,32.775
12/16/19 9:06:01 AM,C,32.775
12/16/19 9:16:01 AM,C,32.837
12/16/19 9:26:01 AM,C,32.837
12/16/19 9:36:01 AM,C,32.837
12/16/19 9:46:01 AM,C,32.775
12/16/19 9:56:01 AM,C,32.775
12/16/19 10:06:01 AM,C,32.775
12/16/19 10:16:01 AM,C,32.775
12/16/19 10:26:01 AM,C,32.775
12/16/19 10:36:01 AM,C,32.837
12/16/19 10:46:01 AM,C,32.837
12/16/19 10:56:01 AM,C,32.899
12/16/19 11:06:01 AM,C,32.962
12/16/19 11:16:01 AM,C,32.962
12/16/19 11:26:01 AM,C,32.65
12/16/19 11:36:01 AM,C,32.712
12/16/19 11:46:01 AM,C,32.837
12/16/19 11:56:01 AM,C,32.962
12/16/19 12:06:01 PM,C,33.024
12/16/19 12:16:01 PM,C,33.149
12/16/19 12:26:01 PM,C,33.149
12/16/19 12:36:01 PM,C,33.211
12/16/19 12:46:01 PM,C,33.274
12/16/19 12:56:01 PM,C,33.274
12/16/19 1:06:01 PM,C,33.336
12/16/19 1:16:01 PM,C,33.398
12/16/19 1:26:01 PM,C,33.461
12/16/19 1:36:01 PM,C,33.585
12/16/19 1:46:01 PM,C,33.523
12/16/19 1:56:01 PM,C,33.585
12/16/19 2:06:01 PM,C,33.585
12/16/19 2:16:01 PM,C,33.523
12/16/19 2:26:01 PM,C,33.585
12/16/19 2:36:01 PM,C,33.585
12/16/19 2:46:01 PM,C,33.585
12/16/19 2:56:01 PM,C,33.585
12/16/19 3:06:01 PM,C,33.585
12/16/19 3:16:01 PM,C,33.585
12/16/19 3:26:01 PM,C,33.585
12/16/19 3:36:01 PM,C,33.585
12/16/19 3:46:01 PM,C,33.648
12/16/19 3:56:01 PM,C,33.648
12/16/19 4:06:01 PM,C,33.648
12/16/19 4:16:01 PM,C,33.71
12/16/19 4:26:01 PM,C,33.71
12/16/19 4:36:01 PM,C,33.71
12/16/19 4:46:01 PM,C,33.71
12/16/19 4:56:01 PM,C,33.648
12/16/19 5:06:01 PM,C,33.648
12/16/19 5:16:01 PM,C,33.648
12/16/19 5:26:01 PM,C,33.648
12/16/19 5:36:01 PM,C,33.648
12/16/19 5:46:01 PM,C,33.648
12/16/19 5:56:01 PM,C,33.648
12/16/19 6:06:01 PM,C,33.71
12/16/19 6:16:01 PM,C,33.71
12/16/19 6:26:01 PM,C,33.71
12/16/19 6:36:01 PM,C,33.648
12/16/19 6:46:01 PM,C,33.648
12/16/19 6:56:01 PM,C,33.71
12/16/19 7:06:01 PM,C,33.648
12/16/19 7:16:01 PM,C,33.585
12/16/19 7:26:01 PM,C,33.461
12/16/19 7:36:01 PM,C,33.523
12/16/19 7:46:01 PM,C,33.585
12/16/19 7:56:01 PM,C,33.648
12/16/19 8:06:01 PM,C,33.648
12/16/19 8:16:01 PM,C,33.648
12/16/19 8:26:01 PM,C,33.648
12/16/19 8:36:01 PM,C,33.648
12/16/19 8:46:01 PM,C,33.71
12/16/19 8:56:01 PM,C,33.648
12/16/19 9:06:01 PM,C,33.585
12/16/19 9:16:01 PM,C,33.523
12/16/19 9:26:01 PM,C,33.523
12/16/19 9:36:01 PM,C,33.523
12/16/19 9:46:01 PM,C,33.523
12/16/19 9:56:01 PM,C,33.523
12/16/19 10:06:01 PM,C,33.523
12/16/19 10:16:01 PM,C,33.523
12/16/19 10:26:01 PM,C,33.461
12/16/19 10:36:01 PM,C,33.398
12/16/19 10:46:01 PM,C,33.398
12/16/19 10:56:01 PM,C,33.336
12/16/19 11:06:01 PM,C,33.274
12/16/19 11:16:01 PM,C,33.274
12/16/19 11:26:01 PM,C,33.274
12/16/19 11:36:01 PM,C,33.274
