1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 2E000000586D3041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Thu Dec 12 13:58:01 PST 2019
Mission Sample Count:  1293
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Dec 12 13:58:01 PST 2019
Total Mission Samples:  1293
Total Device Samples:  11494
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/12/19 7:28:01 PM,C,22.405
12/12/19 7:38:01 PM,C,22.906
12/12/19 7:48:01 PM,C,23.406
12/12/19 7:58:01 PM,C,23.906
12/12/19 8:08:01 PM,C,24.344
12/12/19 8:18:01 PM,C,24.719
12/12/19 8:28:01 PM,C,25.094
12/12/19 8:38:01 PM,C,25.469
12/12/19 8:48:01 PM,C,25.719
12/12/19 8:58:01 PM,C,25.969
12/12/19 9:08:01 PM,C,26.219
12/12/19 9:18:01 PM,C,26.406
12/12/19 9:28:01 PM,C,26.594
12/12/19 9:38:01 PM,C,26.719
12/12/19 9:48:01 PM,C,26.906
12/12/19 9:58:01 PM,C,26.969
12/12/19 10:08:01 PM,C,27.094
12/12/19 10:18:01 PM,C,27.156
12/12/19 10:28:01 PM,C,27.281
12/12/19 10:38:01 PM,C,27.344
12/12/19 10:48:01 PM,C,27.406
12/12/19 10:58:01 PM,C,27.468
12/12/19 11:08:01 PM,C,27.531
12/12/19 11:18:01 PM,C,27.593
12/12/19 11:28:01 PM,C,27.593
12/12/19 11:38:01 PM,C,27.656
12/12/19 11:48:01 PM,C,27.656
12/12/19 11:58:01 PM,C,27.718
12/13/19 12:08:01 AM,C,27.718
12/13/19 12:18:01 AM,C,27.718
12/13/19 12:28:01 AM,C,27.781
12/13/19 12:38:01 AM,C,27.781
12/13/19 12:48:01 AM,C,27.781
12/13/19 12:58:01 AM,C,27.843
12/13/19 1:08:01 AM,C,27.843
12/13/19 1:18:01 AM,C,27.843
12/13/19 1:28:01 AM,C,27.843
12/13/19 1:38:01 AM,C,27.906
12/13/19 1:48:01 AM,C,27.906
12/13/19 1:58:01 AM,C,27.906
12/13/19 2:08:01 AM,C,27.906
12/13/19 2:18:01 AM,C,27.968
12/13/19 2:28:01 AM,C,27.968
12/13/19 2:38:01 AM,C,27.968
12/13/19 2:48:01 AM,C,28.031
12/13/19 2:58:01 AM,C,28.093
12/13/19 3:08:01 AM,C,28.093
12/13/19 3:18:01 AM,C,28.156
12/13/19 3:28:01 AM,C,28.156
12/13/19 3:38:01 AM,C,28.218
12/13/19 3:48:01 AM,C,28.281
12/13/19 3:58:01 AM,C,28.343
12/13/19 4:08:01 AM,C,28.406
12/13/19 4:18:01 AM,C,28.468
12/13/19 4:28:01 AM,C,28.593
12/13/19 4:38:01 AM,C,28.656
12/13/19 4:48:01 AM,C,28.78
12/13/19 4:58:01 AM,C,28.843
12/13/19 5:08:01 AM,C,28.968
12/13/19 5:18:01 AM,C,29.093
12/13/19 5:28:01 AM,C,29.218
12/13/19 5:38:01 AM,C,29.343
12/13/19 5:48:01 AM,C,29.53
12/13/19 5:58:01 AM,C,29.655
12/13/19 6:08:01 AM,C,29.842
12/13/19 6:18:01 AM,C,29.967
12/13/19 6:28:01 AM,C,30.155
12/13/19 6:38:01 AM,C,30.342
12/13/19 6:48:01 AM,C,30.592
12/13/19 6:58:01 AM,C,30.779
12/13/19 7:08:01 AM,C,31.029
12/13/19 7:18:01 AM,C,31.216
12/13/19 7:28:01 AM,C,31.466
12/13/19 7:38:01 AM,C,31.716
12/13/19 7:48:01 AM,C,31.903
12/13/19 7:58:01 AM,C,32.215
12/13/19 8:08:01 AM,C,32.403
12/13/19 8:18:01 AM,C,32.652
12/13/19 8:28:01 AM,C,32.902
12/13/19 8:38:01 AM,C,33.214
12/13/19 8:48:01 AM,C,33.464
12/13/19 8:58:01 AM,C,33.714
12/13/19 9:08:01 AM,C,34.026
12/13/19 9:18:01 AM,C,34.275
12/13/19 9:28:01 AM,C,34.587
12/13/19 9:38:01 AM,C,34.899
12/13/19 9:48:01 AM,C,35.149
12/13/19 9:58:01 AM,C,35.461
12/13/19 10:08:01 AM,C,35.711
12/13/19 10:18:01 AM,C,35.898
12/13/19 10:28:01 AM,C,36.148
12/13/19 10:38:01 AM,C,36.397
12/13/19 10:48:01 AM,C,36.647
12/13/19 10:58:01 AM,C,36.834
12/13/19 11:08:01 AM,C,37.083
12/13/19 11:18:01 AM,C,37.271
12/13/19 11:28:01 AM,C,37.458
12/13/19 11:38:01 AM,C,37.707
12/13/19 11:48:01 AM,C,37.894
12/13/19 11:58:01 AM,C,38.019
12/13/19 12:08:01 PM,C,38.269
12/13/19 12:18:01 PM,C,38.393
12/13/19 12:28:01 PM,C,38.58
12/13/19 12:38:01 PM,C,38.705
12/13/19 12:48:01 PM,C,38.892
12/13/19 12:58:01 PM,C,39.017
12/13/19 1:08:01 PM,C,39.079
12/13/19 1:18:01 PM,C,39.204
12/13/19 1:28:01 PM,C,39.329
12/13/19 1:38:01 PM,C,39.391
12/13/19 1:48:01 PM,C,39.454
12/13/19 1:58:01 PM,C,39.578
12/13/19 2:08:01 PM,C,39.641
12/13/19 2:18:01 PM,C,39.703
12/13/19 2:28:01 PM,C,39.765
12/13/19 2:38:01 PM,C,39.828
12/13/19 2:48:01 PM,C,39.828
12/13/19 2:58:01 PM,C,39.89
12/13/19 3:08:01 PM,C,39.89
12/13/19 3:18:01 PM,C,39.89
12/13/19 3:28:01 PM,C,39.828
12/13/19 3:38:01 PM,C,39.828
12/13/19 3:48:01 PM,C,39.828
12/13/19 3:58:01 PM,C,39.765
12/13/19 4:08:01 PM,C,39.703
12/13/19 4:18:01 PM,C,39.703
12/13/19 4:28:01 PM,C,39.641
12/13/19 4:38:01 PM,C,39.578
12/13/19 4:48:01 PM,C,39.516
12/13/19 4:58:01 PM,C,39.454
12/13/19 5:08:01 PM,C,39.391
12/13/19 5:18:01 PM,C,39.391
12/13/19 5:28:01 PM,C,39.329
12/13/19 5:38:01 PM,C,39.267
12/13/19 5:48:01 PM,C,39.267
12/13/19 5:58:01 PM,C,39.204
12/13/19 6:08:01 PM,C,39.204
12/13/19 6:18:01 PM,C,39.204
12/13/19 6:28:01 PM,C,39.142
12/13/19 6:38:01 PM,C,39.142
12/13/19 6:48:01 PM,C,39.142
12/13/19 6:58:01 PM,C,39.142
12/13/19 7:08:01 PM,C,39.079
12/13/19 7:18:01 PM,C,39.079
12/13/19 7:28:01 PM,C,39.017
12/13/19 7:38:01 PM,C,39.017
12/13/19 7:48:01 PM,C,39.017
12/13/19 7:58:01 PM,C,38.955
12/13/19 8:08:01 PM,C,38.955
12/13/19 8:18:01 PM,C,39.017
12/13/19 8:28:01 PM,C,39.079
12/13/19 8:38:01 PM,C,39.079
12/13/19 8:48:01 PM,C,39.079
12/13/19 8:58:01 PM,C,39.079
12/13/19 9:08:01 PM,C,39.079
12/13/19 9:18:01 PM,C,39.079
12/13/19 9:28:01 PM,C,39.079
12/13/19 9:38:01 PM,C,39.017
12/13/19 9:48:01 PM,C,38.955
12/13/19 9:58:01 PM,C,38.955
12/13/19 10:08:01 PM,C,38.892
12/13/19 10:18:01 PM,C,38.83
12/13/19 10:28:01 PM,C,38.768
12/13/19 10:38:01 PM,C,38.768
12/13/19 10:48:01 PM,C,38.705
12/13/19 10:58:01 PM,C,38.705
12/13/19 11:08:01 PM,C,38.643
12/13/19 11:18:01 PM,C,38.643
12/13/19 11:28:01 PM,C,38.58
12/13/19 11:38:01 PM,C,38.58
12/13/19 11:48:01 PM,C,38.58
12/13/19 11:58:01 PM,C,38.518
12/14/19 12:08:01 AM,C,38.518
12/14/19 12:18:01 AM,C,38.518
12/14/19 12:28:01 AM,C,38.456
12/14/19 12:38:01 AM,C,38.456
12/14/19 12:48:01 AM,C,38.393
12/14/19 12:58:01 AM,C,38.331
12/14/19 1:08:01 AM,C,38.331
12/14/19 1:18:01 AM,C,38.331
12/14/19 1:28:01 AM,C,38.269
12/14/19 1:38:01 AM,C,38.269
12/14/19 1:48:01 AM,C,38.206
12/14/19 1:58:01 AM,C,38.144
12/14/19 2:08:01 AM,C,38.144
12/14/19 2:18:01 AM,C,38.081
12/14/19 2:28:01 AM,C,38.081
12/14/19 2:38:01 AM,C,38.019
12/14/19 2:48:01 AM,C,38.019
12/14/19 2:58:01 AM,C,37.957
12/14/19 3:08:01 AM,C,37.894
12/14/19 3:18:01 AM,C,37.894
12/14/19 3:28:01 AM,C,37.832
12/14/19 3:38:01 AM,C,37.77
12/14/19 3:48:01 AM,C,37.77
12/14/19 3:58:01 AM,C,37.707
12/14/19 4:08:01 AM,C,37.707
12/14/19 4:18:01 AM,C,37.645
12/14/19 4:28:01 AM,C,37.582
12/14/19 4:38:01 AM,C,37.52
12/14/19 4:48:01 AM,C,37.52
12/14/19 4:58:01 AM,C,37.458
12/14/19 5:08:01 AM,C,37.458
12/14/19 5:18:01 AM,C,37.395
12/14/19 5:28:01 AM,C,37.333
12/14/19 5:38:01 AM,C,37.333
12/14/19 5:48:01 AM,C,37.271
12/14/19 5:58:01 AM,C,37.271
12/14/19 6:08:01 AM,C,37.208
12/14/19 6:18:01 AM,C,37.208
12/14/19 6:28:01 AM,C,37.146
12/14/19 6:38:01 AM,C,37.083
12/14/19 6:48:01 AM,C,37.083
12/14/19 6:58:01 AM,C,37.021
12/14/19 7:08:01 AM,C,37.021
12/14/19 7:18:01 AM,C,37.021
12/14/19 7:28:01 AM,C,36.959
12/14/19 7:38:01 AM,C,36.959
12/14/19 7:48:01 AM,C,36.959
12/14/19 7:58:01 AM,C,36.959
12/14/19 8:08:01 AM,C,36.896
12/14/19 8:18:01 AM,C,36.896
12/14/19 8:28:01 AM,C,36.896
12/14/19 8:38:01 AM,C,36.896
12/14/19 8:48:01 AM,C,36.834
12/14/19 8:58:01 AM,C,36.834
12/14/19 9:08:01 AM,C,36.834
12/14/19 9:18:01 AM,C,36.834
12/14/19 9:28:01 AM,C,36.834
12/14/19 9:38:01 AM,C,36.834
12/14/19 9:48:01 AM,C,36.834
12/14/19 9:58:01 AM,C,36.834
12/14/19 10:08:01 AM,C,36.771
12/14/19 10:18:01 AM,C,36.771
12/14/19 10:28:01 AM,C,36.771
12/14/19 10:38:01 AM,C,36.771
12/14/19 10:48:01 AM,C,36.771
12/14/19 10:58:01 AM,C,36.771
12/14/19 11:08:01 AM,C,36.771
12/14/19 11:18:01 AM,C,36.771
12/14/19 11:28:01 AM,C,36.834
12/14/19 11:38:01 AM,C,36.834
12/14/19 11:48:01 AM,C,36.896
12/14/19 11:58:01 AM,C,36.959
12/14/19 12:08:01 PM,C,36.959
12/14/19 12:18:01 PM,C,36.959
12/14/19 12:28:01 PM,C,36.959
12/14/19 12:38:01 PM,C,36.959
12/14/19 12:48:01 PM,C,36.896
12/14/19 12:58:01 PM,C,36.896
12/14/19 1:08:01 PM,C,36.834
12/14/19 1:18:01 PM,C,36.771
12/14/19 1:28:01 PM,C,36.771
12/14/19 1:38:01 PM,C,36.709
12/14/19 1:48:01 PM,C,36.771
12/14/19 1:58:01 PM,C,36.771
12/14/19 2:08:01 PM,C,36.834
12/14/19 2:18:01 PM,C,36.896
12/14/19 2:28:01 PM,C,36.959
12/14/19 2:38:01 PM,C,36.959
12/14/19 2:48:01 PM,C,36.959
12/14/19 2:58:01 PM,C,36.959
12/14/19 3:08:01 PM,C,36.959
12/14/19 3:18:01 PM,C,36.959
12/14/19 3:28:01 PM,C,36.959
12/14/19 3:38:01 PM,C,37.021
12/14/19 3:48:01 PM,C,37.021
12/14/19 3:58:01 PM,C,37.083
12/14/19 4:08:01 PM,C,37.083
12/14/19 4:18:01 PM,C,37.083
12/14/19 4:28:01 PM,C,37.083
12/14/19 4:38:01 PM,C,37.083
12/14/19 4:48:01 PM,C,37.083
12/14/19 4:58:01 PM,C,37.083
12/14/19 5:08:01 PM,C,37.021
12/14/19 5:18:01 PM,C,37.021
12/14/19 5:28:01 PM,C,36.959
12/14/19 5:38:01 PM,C,36.959
12/14/19 5:48:01 PM,C,37.021
12/14/19 5:58:01 PM,C,36.959
12/14/19 6:08:01 PM,C,36.959
12/14/19 6:18:01 PM,C,36.959
12/14/19 6:28:01 PM,C,36.896
12/14/19 6:38:01 PM,C,36.896
12/14/19 6:48:01 PM,C,36.896
12/14/19 6:58:01 PM,C,36.896
12/14/19 7:08:01 PM,C,36.896
12/14/19 7:18:01 PM,C,36.896
12/14/19 7:28:01 PM,C,36.896
12/14/19 7:38:01 PM,C,36.896
12/14/19 7:48:01 PM,C,36.896
12/14/19 7:58:01 PM,C,36.896
12/14/19 8:08:01 PM,C,36.959
12/14/19 8:18:01 PM,C,36.896
12/14/19 8:28:01 PM,C,36.896
12/14/19 8:38:01 PM,C,36.959
12/14/19 8:48:01 PM,C,36.959
12/14/19 8:58:01 PM,C,36.959
12/14/19 9:08:01 PM,C,36.959
12/14/19 9:18:01 PM,C,36.959
12/14/19 9:28:01 PM,C,36.959
12/14/19 9:38:01 PM,C,36.959
12/14/19 9:48:01 PM,C,36.959
12/14/19 9:58:01 PM,C,36.896
12/14/19 10:08:01 PM,C,36.896
12/14/19 10:18:01 PM,C,36.896
12/14/19 10:28:01 PM,C,36.896
12/14/19 10:38:01 PM,C,36.834
12/14/19 10:48:01 PM,C,36.896
12/14/19 10:58:01 PM,C,36.896
12/14/19 11:08:01 PM,C,36.896
12/14/19 11:18:01 PM,C,36.896
12/14/19 11:28:01 PM,C,36.834
12/14/19 11:38:01 PM,C,36.834
12/14/19 11:48:01 PM,C,36.771
12/14/19 11:58:01 PM,C,36.771
12/15/19 12:08:01 AM,C,36.834
12/15/19 12:18:01 AM,C,36.771
12/15/19 12:28:01 AM,C,36.771
12/15/19 12:38:01 AM,C,36.771
12/15/19 12:48:01 AM,C,36.709
12/15/19 12:58:01 AM,C,36.709
12/15/19 1:08:01 AM,C,36.647
12/15/19 1:18:01 AM,C,36.709
12/15/19 1:28:01 AM,C,36.647
12/15/19 1:38:01 AM,C,36.647
12/15/19 1:48:01 AM,C,36.647
12/15/19 1:58:01 AM,C,36.584
12/15/19 2:08:01 AM,C,36.584
12/15/19 2:18:01 AM,C,36.584
12/15/19 2:28:01 AM,C,36.522
12/15/19 2:38:01 AM,C,36.459
12/15/19 2:48:01 AM,C,36.459
12/15/19 2:58:01 AM,C,36.397
12/15/19 3:08:01 AM,C,36.397
12/15/19 3:18:01 AM,C,36.397
12/15/19 3:28:01 AM,C,36.335
12/15/19 3:38:01 AM,C,36.335
12/15/19 3:48:01 AM,C,36.335
12/15/19 3:58:01 AM,C,36.272
12/15/19 4:08:01 AM,C,36.335
12/15/19 4:18:01 AM,C,36.335
12/15/19 4:28:01 AM,C,36.272
12/15/19 4:38:01 AM,C,36.272
12/15/19 4:48:01 AM,C,36.21
12/15/19 4:58:01 AM,C,36.21
12/15/19 5:08:01 AM,C,36.21
12/15/19 5:18:01 AM,C,36.21
12/15/19 5:28:01 AM,C,36.148
12/15/19 5:38:01 AM,C,36.148
12/15/19 5:48:01 AM,C,36.085
12/15/19 5:58:01 AM,C,36.085
12/15/19 6:08:01 AM,C,36.023
12/15/19 6:18:01 AM,C,36.023
12/15/19 6:28:01 AM,C,35.96
12/15/19 6:38:01 AM,C,35.96
12/15/19 6:48:01 AM,C,35.898
12/15/19 6:58:01 AM,C,35.898
12/15/19 7:08:01 AM,C,35.836
12/15/19 7:18:01 AM,C,35.836
12/15/19 7:28:01 AM,C,35.836
12/15/19 7:38:01 AM,C,35.836
12/15/19 7:48:01 AM,C,35.773
12/15/19 7:58:01 AM,C,35.773
12/15/19 8:08:01 AM,C,35.836
12/15/19 8:18:01 AM,C,35.836
12/15/19 8:28:01 AM,C,35.836
12/15/19 8:38:01 AM,C,35.836
12/15/19 8:48:01 AM,C,35.836
12/15/19 8:58:01 AM,C,35.836
12/15/19 9:08:01 AM,C,35.836
12/15/19 9:18:01 AM,C,35.836
12/15/19 9:28:01 AM,C,35.898
12/15/19 9:38:01 AM,C,35.898
12/15/19 9:48:01 AM,C,35.836
12/15/19 9:58:01 AM,C,35.836
12/15/19 10:08:01 AM,C,35.836
12/15/19 10:18:01 AM,C,35.836
12/15/19 10:28:01 AM,C,35.836
12/15/19 10:38:01 AM,C,35.836
12/15/19 10:48:01 AM,C,35.836
12/15/19 10:58:01 AM,C,35.836
12/15/19 11:08:01 AM,C,35.836
12/15/19 11:18:01 AM,C,35.836
12/15/19 11:28:01 AM,C,35.836
12/15/19 11:38:01 AM,C,35.836
12/15/19 11:48:01 AM,C,35.773
12/15/19 11:58:01 AM,C,35.773
12/15/19 12:08:01 PM,C,35.711
12/15/19 12:18:01 PM,C,35.711
12/15/19 12:28:01 PM,C,35.711
12/15/19 12:38:01 PM,C,35.648
12/15/19 12:48:01 PM,C,35.648
12/15/19 12:58:01 PM,C,35.648
12/15/19 1:08:01 PM,C,35.648
12/15/19 1:18:01 PM,C,35.648
12/15/19 1:28:01 PM,C,35.648
12/15/19 1:38:01 PM,C,35.648
12/15/19 1:48:01 PM,C,35.648
12/15/19 1:58:01 PM,C,35.586
12/15/19 2:08:01 PM,C,35.586
12/15/19 2:18:01 PM,C,35.524
12/15/19 2:28:01 PM,C,35.524
12/15/19 2:38:01 PM,C,35.524
12/15/19 2:48:01 PM,C,35.524
12/15/19 2:58:01 PM,C,35.461
12/15/19 3:08:01 PM,C,35.461
12/15/19 3:18:01 PM,C,35.461
12/15/19 3:28:01 PM,C,35.399
12/15/19 3:38:01 PM,C,35.336
12/15/19 3:48:01 PM,C,35.274
12/15/19 3:58:01 PM,C,35.211
12/15/19 4:08:01 PM,C,35.211
12/15/19 4:18:01 PM,C,35.211
12/15/19 4:28:01 PM,C,35.211
12/15/19 4:38:01 PM,C,35.211
12/15/19 4:48:01 PM,C,35.211
12/15/19 4:58:01 PM,C,35.149
12/15/19 5:08:01 PM,C,35.149
12/15/19 5:18:01 PM,C,35.149
12/15/19 5:28:01 PM,C,35.149
12/15/19 5:38:01 PM,C,35.024
12/15/19 5:48:01 PM,C,35.087
12/15/19 5:58:01 PM,C,35.087
12/15/19 6:08:01 PM,C,35.087
12/15/19 6:18:01 PM,C,35.024
12/15/19 6:28:01 PM,C,35.024
12/15/19 6:38:01 PM,C,35.024
12/15/19 6:48:01 PM,C,34.962
12/15/19 6:58:01 PM,C,34.962
12/15/19 7:08:01 PM,C,34.899
12/15/19 7:18:01 PM,C,34.775
12/15/19 7:28:01 PM,C,34.775
12/15/19 7:38:01 PM,C,34.775
12/15/19 7:48:01 PM,C,34.712
12/15/19 7:58:01 PM,C,34.65
12/15/19 8:08:01 PM,C,34.65
12/15/19 8:18:01 PM,C,34.587
12/15/19 8:28:01 PM,C,34.525
12/15/19 8:38:01 PM,C,34.525
12/15/19 8:48:01 PM,C,34.525
12/15/19 8:58:01 PM,C,34.463
12/15/19 9:08:01 PM,C,34.463
12/15/19 9:18:01 PM,C,34.4
12/15/19 9:28:01 PM,C,34.338
12/15/19 9:38:01 PM,C,34.275
12/15/19 9:48:01 PM,C,34.275
12/15/19 9:58:01 PM,C,34.275
12/15/19 10:08:01 PM,C,34.151
12/15/19 10:18:01 PM,C,34.088
12/15/19 10:28:01 PM,C,34.026
12/15/19 10:38:01 PM,C,33.963
12/15/19 10:48:01 PM,C,33.963
12/15/19 10:58:01 PM,C,33.901
12/15/19 11:08:01 PM,C,33.901
12/15/19 11:18:01 PM,C,33.901
12/15/19 11:28:01 PM,C,33.838
12/15/19 11:38:01 PM,C,33.838
12/15/19 11:48:01 PM,C,33.776
12/15/19 11:58:01 PM,C,33.714
12/16/19 12:08:01 AM,C,33.589
12/16/19 12:18:01 AM,C,33.589
12/16/19 12:28:01 AM,C,33.589
12/16/19 12:38:01 AM,C,33.589
12/16/19 12:48:01 AM,C,33.526
12/16/19 12:58:01 AM,C,33.464
12/16/19 1:08:01 AM,C,33.401
12/16/19 1:18:01 AM,C,33.339
12/16/19 1:28:01 AM,C,33.277
12/16/19 1:38:01 AM,C,33.277
12/16/19 1:48:01 AM,C,33.214
12/16/19 1:58:01 AM,C,33.214
12/16/19 2:08:01 AM,C,33.214
12/16/19 2:18:01 AM,C,33.214
12/16/19 2:28:01 AM,C,33.152
12/16/19 2:38:01 AM,C,33.152
12/16/19 2:48:01 AM,C,33.089
12/16/19 2:58:01 AM,C,33.027
12/16/19 3:08:01 AM,C,32.964
12/16/19 3:18:01 AM,C,32.964
12/16/19 3:28:01 AM,C,32.902
12/16/19 3:38:01 AM,C,32.902
12/16/19 3:48:01 AM,C,32.84
12/16/19 3:58:01 AM,C,32.777
12/16/19 4:08:01 AM,C,32.715
12/16/19 4:18:01 AM,C,32.777
12/16/19 4:28:01 AM,C,32.715
12/16/19 4:38:01 AM,C,32.715
12/16/19 4:48:01 AM,C,32.715
12/16/19 4:58:01 AM,C,32.652
12/16/19 5:08:01 AM,C,32.652
12/16/19 5:18:01 AM,C,32.715
12/16/19 5:28:01 AM,C,32.715
12/16/19 5:38:01 AM,C,32.715
12/16/19 5:48:01 AM,C,32.715
12/16/19 5:58:01 AM,C,32.715
12/16/19 6:08:01 AM,C,32.652
12/16/19 6:18:01 AM,C,32.652
12/16/19 6:28:01 AM,C,32.59
12/16/19 6:38:01 AM,C,32.59
12/16/19 6:48:01 AM,C,32.527
12/16/19 6:58:01 AM,C,32.465
12/16/19 7:08:01 AM,C,32.403
12/16/19 7:18:01 AM,C,32.403
12/16/19 7:28:01 AM,C,32.403
12/16/19 7:38:01 AM,C,32.34
12/16/19 7:48:01 AM,C,32.34
12/16/19 7:58:01 AM,C,32.34
12/16/19 8:08:01 AM,C,32.34
12/16/19 8:18:01 AM,C,32.34
12/16/19 8:28:01 AM,C,32.278
12/16/19 8:38:01 AM,C,32.278
12/16/19 8:48:01 AM,C,32.278
12/16/19 8:58:01 AM,C,32.215
12/16/19 9:08:01 AM,C,32.215
12/16/19 9:18:01 AM,C,32.153
12/16/19 9:28:01 AM,C,32.153
12/16/19 9:38:01 AM,C,32.153
12/16/19 9:48:01 AM,C,32.09
12/16/19 9:58:01 AM,C,32.09
12/16/19 10:08:01 AM,C,32.09
12/16/19 10:18:01 AM,C,32.09
12/16/19 10:28:01 AM,C,32.153
12/16/19 10:38:01 AM,C,32.153
12/16/19 10:48:01 AM,C,32.153
12/16/19 10:58:01 AM,C,32.215
12/16/19 11:08:01 AM,C,32.215
12/16/19 11:18:01 AM,C,32.34
12/16/19 11:28:01 AM,C,32.465
12/16/19 11:38:01 AM,C,32.59
12/16/19 11:48:01 AM,C,32.59
12/16/19 11:58:01 AM,C,32.59
12/16/19 12:08:01 PM,C,32.59
12/16/19 12:18:01 PM,C,32.527
12/16/19 12:28:01 PM,C,32.527
12/16/19 12:38:01 PM,C,32.527
12/16/19 12:48:01 PM,C,32.527
12/16/19 12:58:01 PM,C,32.527
12/16/19 1:08:01 PM,C,32.527
12/16/19 1:18:01 PM,C,32.465
12/16/19 1:28:01 PM,C,32.465
12/16/19 1:38:01 PM,C,32.465
12/16/19 1:48:01 PM,C,32.403
12/16/19 1:58:01 PM,C,32.34
12/16/19 2:08:01 PM,C,32.278
12/16/19 2:18:01 PM,C,32.278
12/16/19 2:28:01 PM,C,32.153
12/16/19 2:38:01 PM,C,32.153
12/16/19 2:48:01 PM,C,32.153
12/16/19 2:58:01 PM,C,32.153
12/16/19 3:08:01 PM,C,32.153
12/16/19 3:18:01 PM,C,32.153
12/16/19 3:28:01 PM,C,32.153
12/16/19 3:38:01 PM,C,32.153
12/16/19 3:48:01 PM,C,32.153
12/16/19 3:58:01 PM,C,32.153
12/16/19 4:08:01 PM,C,32.153
12/16/19 4:18:01 PM,C,32.215
12/16/19 4:28:01 PM,C,32.153
12/16/19 4:38:01 PM,C,32.09
12/16/19 4:48:01 PM,C,32.09
12/16/19 4:58:01 PM,C,32.09
12/16/19 5:08:01 PM,C,32.09
12/16/19 5:18:01 PM,C,32.028
12/16/19 5:28:01 PM,C,32.028
12/16/19 5:38:01 PM,C,32.028
12/16/19 5:48:01 PM,C,31.966
12/16/19 5:58:01 PM,C,31.966
12/16/19 6:08:01 PM,C,31.966
12/16/19 6:18:01 PM,C,31.903
12/16/19 6:28:01 PM,C,31.903
12/16/19 6:38:01 PM,C,31.903
12/16/19 6:48:01 PM,C,31.903
12/16/19 6:58:01 PM,C,31.903
12/16/19 7:08:01 PM,C,31.841
12/16/19 7:18:01 PM,C,31.841
12/16/19 7:28:01 PM,C,31.778
12/16/19 7:38:01 PM,C,31.778
12/16/19 7:48:01 PM,C,31.716
12/16/19 7:58:01 PM,C,31.653
12/16/19 8:08:01 PM,C,31.591
12/16/19 8:18:01 PM,C,31.591
12/16/19 8:28:01 PM,C,31.591
12/16/19 8:38:01 PM,C,31.591
12/16/19 8:48:01 PM,C,31.529
12/16/19 8:58:01 PM,C,31.466
12/16/19 9:08:01 PM,C,31.466
12/16/19 9:18:01 PM,C,31.466
12/16/19 9:28:01 PM,C,31.466
12/16/19 9:38:01 PM,C,31.466
12/16/19 9:48:01 PM,C,31.404
12/16/19 9:58:01 PM,C,31.404
12/16/19 10:08:01 PM,C,31.404
12/16/19 10:18:01 PM,C,31.404
12/16/19 10:28:01 PM,C,31.404
12/16/19 10:38:01 PM,C,31.404
12/16/19 10:48:01 PM,C,31.341
12/16/19 10:58:01 PM,C,31.341
12/16/19 11:08:01 PM,C,31.404
12/16/19 11:18:01 PM,C,31.341
12/16/19 11:28:01 PM,C,31.341
12/16/19 11:38:01 PM,C,31.341
12/16/19 11:48:01 PM,C,31.341
